Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
274,10.376255989074707,0.04223990440368652,23.674296003206013,26.406441811815178,101111.0,679.0,42.0,-414.0,28.6875,-17.5,-16.75,-262.75,422.125,516.8125,111.125,-83.625,-6.125,1654.0,-62.0,-440.0,-974.0,105.0,25.0,1621,1651.7543852819185,32.521938596481675,
275,10.411279916763306,0.03502392768859863,28.551909108855625,26.413659242531722,101111.0,630.0,18.0,-314.0,28.6875,-17.5,-16.75,-267.5625,317.0625,569.4375,84.625,-66.375,-106.375,1528.0,-358.0,-203.0,-898.0,376.0,-110.0,1748,1699.8771926409593,703.2599801873906,
276,10.449633121490479,0.03835320472717285,26.07344046249961,26.41241054026908,101111.0,588.0,-38.0,-230.0,26.1875,-28.1875,-11.0625,-281.625,175.5,604.9375,46.125,-41.875,-100.3125,1243.0,-756.0,-99.0,-655.0,717.0,-130.0,1832,1765.9385963204795,1212.8540279472575,
277,10.487681150436401,0.03804802894592285,26.282570417019144,26.411939496127207,101111.0,558.0,-99.0,-177.0,13.25,-36.25,-13.5625,-308.25,41.0,606.4375,13.1875,-18.0625,-89.625,863.0,-1031.0,-183.0,-304.0,932.0,5.0,1743,1754.4692981602398,455.705695708484,
278,10.524677991867065,0.03699684143066406,27.029334433159768,26.4141097917508,101111.0,530.0,-158.0,-192.0,-3.1875,-35.1875,-22.375,-348.3125,-82.4375,577.625,350.1875,4.75,-76.875,449.0,-1110.0,-414.0,81.0,951.0,221.0,1799,1776.7346490801199,528.7616559967926,
279,10.562084913253784,0.03740692138671875,26.733020599632876,26.415239253558557,101103.0,516.0,-196.0,-241.0,-3.1875,-35.1875,-22.375,-385.9375,-166.625,537.1875,338.875,21.25,-65.75,161.0,-1030.0,-616.0,355.0,833.0,374.0,1813,1794.86732454006,506.7514212969154,
280,10.599268913269043,0.03718400001525879,26.89328742442021,26.416916326131965,101103.0,517.0,-224.0,-345.0,-19.0625,-23.5,-28.375,-444.0625,-266.8125,456.75,330.125,42.0,-47.6875,-139.0,-763.0,-836.0,656.0,538.0,490.0,1733,1763.93366227003,-162.5782246104725,
281,10.635276079177856,0.03600716590881348,27.772249627545108,26.421504990373723,101103.0,544.0,-232.0,-437.0,-27.875,-3.875,-28.0625,-505.5,-345.625,345.125,327.875,60.8125,-22.375,-300.0,-413.0,-907.0,856.0,182.0,441.0,1762,1762.9668311350151,-94.71465011989453,
282,10.668429136276245,0.03315305709838867,30.163130870021718,26.433132413197104,101103.0,629.0,-221.0,-573.0,-27.875,-3.875,-28.0625,-548.4375,-386.75,242.1875,330.625,72.6875,8.8125,-307.0,-176.0,-861.0,936.0,-44.0,287.0,1804,1783.4834155675076,262.0648855616126,
283,10.70610499382019,0.03767585754394531,26.542196122108034,26.433516219330382,101103.0,740.0,-202.0,-676.0,-29.6875,17.75,-17.375,-592.0,-408.6875,85.6875,342.3125,78.625,97.6875,-186.0,-2.0,-661.0,961.0,-191.0,-25.0,1794,1788.7417077837538,200.8157544162869,
284,10.744603872299194,0.038498878479003906,25.97478263023607,26.431872535774367,101103.0,918.0,-164.0,-724.0,-29.0625,26.25,3.5625,-608.1875,-388.5,-79.3125,8.0,68.3125,163.625,44.0,-55.0,-385.0,911.0,-102.0,-347.0,1658,1723.3708538918768,-748.58898288907,
285,10.783351182937622,0.038747310638427734,25.808242779261374,26.429631676185448,101103.0,1101.0,-138.0,-695.0,-23.0625,21.1875,23.0625,-601.6875,-346.875,-196.9375,40.9375,57.9375,-168.75,270.0,-240.0,-184.0,831.0,101.0,-510.0,1804,1763.6854269459384,145.92965301621035,
286,10.818042039871216,0.03469085693359375,28.826039146690125,26.43731637813128,101103.0,1222.0,-132.0,-632.0,-23.0625,21.1875,23.0625,-570.5,-261.0,-330.9375,98.5625,42.75,-140.125,582.0,-595.0,-52.0,666.0,460.0,-552.0,2385,2074.342713472969,4550.474377824464,
287,10.856602907180786,0.03856086730957031,25.933026660731066,26.435525224024925,101103.0,3876.0,2390.0,-1434.0,-15.1875,3.6875,33.0,-905.0625,123.375,-138.8125,143.75,30.25,-111.875,549.0,-1366.0,-1094.0,494.0,785.0,-316.0,1794,1934.1713567364845,457.70342325318234,
288,10.89431619644165,0.03771328926086426,26.51585209348784,26.435803294755463,101103.0,1439.0,-1960.0,-1101.0,-6.25,-16.5625,30.6875,-661.6875,37.125,194.6875,151.875,37.1875,-77.25,-1078.0,-3355.0,-766.0,593.0,761.0,172.0,2338,2136.085678368242,2905.816855598898,
289,10.931719064712524,0.03740286827087402,26.73591749055004,26.436830135242772,101098.75,895.0,-1677.0,-776.0,-6.25,-16.5625,30.6875,-86.875,-128.0,167.3125,152.0,40.9375,-72.625,253.0,-2384.0,-997.0,642.0,707.0,220.0,,2136.085678368242,2905.816855598898,
290,10.958969831466675,0.02725076675415039,36.696215156870636,26.462341302128426,101098.75,1428.0,304.0,-1.0,-11.75,-33.375,12.5625,175.375,-216.4375,189.5,145.375,48.6875,-89.9375,691.0,-598.0,38.0,736.0,647.0,0.0,2263,2199.542839184121,2617.2272410712667,
291,10.995642900466919,0.03667306900024414,27.267966037784916,26.465028251112354,101098.75,1119.0,-48.0,89.0,-14.25,-31.1875,15.6875,76.4375,-165.4375,229.625,138.9375,56.25,-102.875,719.0,-722.0,168.0,815.0,530.0,-121.0,1855,2027.2714195920605,-1040.1319888230169,
292,11.030776977539062,0.035134077072143555,28.4623955809803,26.471390056618155,101098.75,2151.0,-966.0,-246.0,-14.6875,-24.1875,21.5625,120.5,-141.0625,236.5,131.8125,61.4375,-116.0,1289.0,-1387.0,-40.0,861.0,421.0,-205.0,2014,2020.6357097960304,-614.5000929991064,
293,11.071656942367554,0.04087996482849121,24.461860576334253,26.463970255327034,101098.75,3033.0,322.0,-360.0,-14.6875,-24.1875,21.5625,437.75,-129.8125,268.125,108.125,64.875,-149.9375,2145.0,113.0,0.0,887.0,208.0,-360.0,1677,1848.8178548980152,-2408.7422520195914,
294,11.10785698890686,0.03620004653930664,27.624273878051028,26.467751636846824,101098.75,2928.0,1088.0,-264.0,-13.5625,-17.5,25.1875,295.3125,39.375,301.75,76.0,65.8125,170.75,2046.0,1288.0,63.0,894.0,-64.0,-395.0,1981,1914.9089274490075,-291.51218148841974,
295,11.14425802230835,0.03640103340148926,27.471747545471814,26.47103103764064,101098.75,2973.0,1703.0,-953.0,-9.875,-1.5625,28.5625,210.75,136.125,297.6875,53.5,64.625,134.875,2133.0,2148.0,-791.0,886.0,-297.0,-296.0,1813,1863.9544637245037,-845.660172621444,
296,11.182041883468628,0.03778386116027832,26.466326343885864,26.471015140589145,101098.75,3154.0,2837.0,-1285.0,-7.0,8.0,26.0,159.1875,126.375,190.0625,42.625,61.5,115.875,2292.0,3257.0,-1081.0,862.0,-420.0,-204.0,2038,1950.9772318622518,728.7564041302539,
297,11.221168041229248,0.03912615776062012,25.558349125875193,26.467832841354053,101098.75,3361.0,3143.0,-1086.0,-7.0,8.0,26.0,75.75,78.1875,9.6875,37.75,59.75,103.6875,2513.0,3622.0,-969.0,847.0,-479.0,-116.0,1939,1944.9886159311259,287.8486336908803,
298,11.25502610206604,0.03385806083679199,29.535064185168753,26.477059875080815,101098.75,3876.0,3159.0,-928.0,-6.75,11.75,24.0,135.25,27.0625,-176.1875,39.5625,65.5,98.375,2982.0,3251.0,-901.0,892.0,-401.0,-59.0,1953,1948.994307965563,203.07850251699907,
299,11.29529595375061,0.04026985168457031,24.832472884005114,26.471196613552817,101098.75,3876.0,1604.0,-1298.0,-10.6875,13.75,24.0625,85.8125,-6.75,-398.5,50.5,79.6875,104.1875,2911.0,1643.0,-1335.0,964.0,-169.0,-42.0,1668,1808.4971539827816,-1642.9066320201553,
300,11.335925102233887,0.04062914848327637,24.612871234838128,26.464536179837783,101103.25,3876.0,634.0,-1574.0,-18.375,13.5,25.25,97.9375,-130.4375,-593.875,63.375,82.3125,-132.25,2904.0,537.0,-1486.0,971.0,96.0,-87.0,1574,1691.2485769913908,-2264.3653799886306,
301,11.375919818878174,0.03999471664428711,25.003302533532043,26.45939886992653,101103.25,3876.0,-312.0,-1488.0,-18.375,13.5,25.25,142.375,-315.4375,-757.8125,88.75,54.125,-117.4375,3081.0,-821.0,-1223.0,795.0,509.0,-264.0,1883,1787.1242884956955,66.42202018556941,
302,11.410377979278564,0.034458160400390625,29.020701870917748,26.467133739867077,101103.25,1526.0,-107.0,-655.0,-27.0,2.0,28.375,183.9375,-436.8125,-802.0625,119.375,28.3125,-120.75,1200.0,-880.0,-147.0,326.0,772.0,-508.0,1827,1807.0621442478478,322.5162939570711,
303,11.444935083389282,0.03455710411071777,28.937609957017585,26.474593153417008,101103.25,1704.0,-55.0,-953.0,-16.5625,-13.1875,34.25,299.0625,-674.75,-657.125,186.3125,-7.625,-132.0625,2033.0,-732.0,-378.0,-282.0,666.0,-661.0,1972,1889.5310721239239,1354.4849812041882,
304,11.47973108291626,0.03479599952697754,28.738935900510466,26.481456560633404,101103.25,1964.0,-212.0,-1293.0,13.0,-6.75,34.875,306.9375,-858.625,-417.4375,272.625,-43.75,-140.125,2642.0,-666.0,-750.0,-678.0,453.0,-543.0,1546,1717.765536061962,-1790.9368747986773,
305,11.52013897895813,0.04040789604187012,24.747638406211834,26.47537504166325,101103.25,2273.0,-536.0,-1378.0,13.0,-6.75,34.875,313.125,-943.125,-118.8125,317.75,-73.9375,-109.6875,3215.0,-792.0,-1287.0,-942.0,255.0,-91.0,1864,1790.882768030981,9.270971616858787,
306,11.55606985092163,0.03593087196350098,27.831219932981654,26.47959072137277,101103.25,2475.0,-779.0,-1251.0,35.5,8.0,10.75,315.9375,-929.0625,109.5,331.125,-64.375,-43.0,3359.0,-1068.0,-1560.0,-818.0,334.0,423.0,1794,1792.4413840154905,26.324577936401916,
307,11.593176126480103,0.03710627555847168,26.949619301570984,26.48109514171685,101103.25,2643.0,-953.0,-889.0,34.875,7.375,-21.5625,320.75,-819.25,375.5,335.1875,-31.4375,-39.1875,3139.0,-1472.0,-1586.0,-512.0,529.0,647.0,1888,1840.2206920077451,656.9793694100862,
308,11.632035970687866,0.03885984420776367,25.733505123013682,26.47859762264699,101103.25,2665.0,-926.0,-659.0,12.5,-6.0,-40.75,337.125,-647.8125,568.0,328.625,1.875,-50.3125,2632.0,-1681.0,-1284.0,32.0,754.0,625.0,1752,1796.1103460038726,-239.06722272923724,
309,11.668822050094604,0.03678607940673828,27.1841961994141,26.480822029289133,101103.25,2663.0,-812.0,-493.0,12.5,-6.0,-40.75,370.9375,-453.9375,686.0,311.3125,34.0,-65.375,2114.0,-1551.0,-831.0,548.0,739.0,337.0,1823,1809.5551730019363,63.20979612665326,
310,11.70216703414917,0.03334498405456543,29.989518014571818,26.490819956283353,101087.0,2658.0,-691.0,-476.0,-16.0,-17.0,-34.6875,410.8125,-305.4375,733.0,289.1875,57.0,-80.75,1835.0,-1217.0,-561.0,822.0,526.0,85.0,1902,1855.777586500968,724.6988492164267,
311,11.742093086242676,0.03992605209350586,25.04630304188413,26.48590823763569,101087.0,2647.0,-536.0,-543.0,-35.5,-11.375,-23.1875,485.5625,-106.0,745.4375,245.5,82.5,-155.4375,1675.0,-589.0,-427.0,972.0,53.0,-116.0,1972,1913.888793250484,1090.084871797193,
312,11.783184051513672,0.041090965270996094,24.33624991296679,26.478411831301266,101087.0,2576.0,-391.0,-739.0,-40.1875,4.375,-18.375,603.0625,144.125,669.9375,196.125,63.5625,92.5,1698.0,43.0,-720.0,878.0,-435.0,-19.0,1883,1898.444396625242,357.11308788516135,
313,11.818081140518188,0.0348970890045166,28.65568528855154,26.484841005777344,101087.0,2384.0,-303.0,-999.0,-40.1875,4.375,-18.375,675.75,288.0625,569.75,159.75,38.1875,63.4375,1777.0,385.0,-1344.0,607.0,-688.0,344.0,2085,1991.722198312621,1515.0262087233077,
314,11.855801820755005,0.037720680236816406,26.51065658736379,26.484923141200394,101087.0,1954.0,-288.0,-1229.0,-31.1875,16.5625,-27.1875,761.25,482.3125,305.625,141.9375,15.375,34.3125,1694.0,244.0,-2010.0,260.0,-533.0,780.0,2127,2059.3610991563105,1654.0889404685554,
315,11.892561912536621,0.03676009178161621,27.203414124773808,26.487144007881152,101087.0,1527.0,-352.0,-1218.0,-14.75,6.875,-42.6875,766.9375,561.6875,35.875,138.8125,-6.1875,4.375,1710.0,-117.0,-2200.0,-13.0,-200.0,959.0,2347,2203.1805495781555,2783.2345047456897,
316,11.930816173553467,0.0382542610168457,26.14087877843565,26.486033763596474,101087.0,1302.0,-406.0,-1096.0,3.25,-19.375,-38.1875,730.1875,564.5625,-168.9375,143.625,-22.9375,-16.875,1685.0,-668.0,-1960.0,-382.0,262.0,863.0,1991,2097.0902747890777,4.970745956740302,
317,11.966984033584595,0.03616786003112793,27.648857276580596,26.48954816939333,101087.0,1028.0,-474.0,-763.0,3.25,-19.375,-38.1875,642.6875,499.0625,-407.6875,160.0625,-47.0,-42.8125,1745.0,-929.0,-1253.0,-717.0,454.0,490.0,1911,2004.0451373945389,-1283.8104890723487,
318,12.003145933151245,0.03616189956665039,27.65341456017511,26.493054551783985,101087.0,959.0,-472.0,-507.0,19.0,-36.25,-14.75,565.5,412.0,-546.75,181.25,-66.375,-62.1875,1872.0,-828.0,-789.0,-898.0,346.0,182.0,1841,1922.5225686972694,-1769.0939386341474,
319,12.039744138717651,0.03659820556640625,27.323744006670836,26.49557966719188,101087.0,952.0,-447.0,-386.0,30.5,-28.1875,12.875,471.0,263.875,-679.625,222.125,-84.3125,177.0625,1928.0,-397.0,-304.0,-975.0,-50.0,-82.0,1958,1940.2612843486347,-642.2029065845586,
320,12.078654050827026,0.038909912109375,25.700392156862744,26.4930180675296,101089.5,963.0,-362.0,-296.0,30.0625,-1.375,28.25,396.0625,88.4375,-754.625,269.3125,-56.4375,100.375,1781.0,170.0,-198.0,-817.0,-532.0,-97.0,1832,1886.1306421743175,-1016.6908190836626,
321,12.116957902908325,0.03830385208129883,26.107034819305607,26.491797906053073,101089.5,997.0,-208.0,-332.0,30.0625,-1.375,28.25,345.375,-106.875,-776.5,307.6875,-26.5625,84.1875,1436.0,664.0,-420.0,-439.0,-872.0,87.0,1663,1774.5653210871587,-1964.6652706665627,
322,12.151824951171875,0.034867048263549805,28.680374445272594,26.498077555745862,101089.5,1020.0,-137.0,-402.0,19.25,25.75,24.75,323.25,-263.5625,-755.125,327.1875,-3.625,74.1875,1083.0,804.0,-668.0,-62.0,-941.0,266.0,1654,1714.2826605435794,-1846.7972738068395,
323,12.192694187164307,0.04086923599243164,24.46828221073633,26.491273794108103,101089.5,1095.0,-26.0,-503.0,0.0,41.0,13.5625,310.875,-472.8125,-671.125,342.75,27.5,63.0,661.0,768.0,-945.0,452.0,-775.0,394.0,1672,1693.1413302717897,-1182.0446546036862,
324,12.226728916168213,0.03403472900390625,29.381752970186056,26.49931982801658,101089.5,1228.0,25.0,-794.0,-19.6875,38.6875,10.0625,311.0625,-663.4375,-517.3125,348.6875,58.375,60.3125,470.0,446.0,-1173.0,835.0,-446.0,254.0,1715,1704.0706651358948,-430.46081874905326,
325,12.261558055877686,0.034829139709472656,28.711590591714355,26.50560381632809,101089.5,1441.0,-89.0,-1074.0,-19.6875,38.6875,10.0625,314.1875,-770.75,-357.0625,346.6875,75.75,97.625,491.0,149.0,-1042.0,950.0,-238.0,-32.0,1644,1674.0353325679475,-646.4114953629705,
326,12.305150032043457,0.043591976165771484,22.94000153141032,26.492972385633134,101089.5,1778.0,-466.0,-1177.0,-29.6875,31.5625,13.5625,322.3125,-838.9375,-42.5,321.25,49.9375,162.0625,1028.0,-273.0,-576.0,750.0,-193.0,-600.0,1687,1680.5176662839738,-248.853374995108,
327,12.346367120742798,0.04121708869934082,24.261781497827936,26.485523782183353,101089.5,1925.0,-713.0,-1025.0,-23.375,32.25,21.25,334.1875,-785.0,201.875,345.375,18.9375,154.6875,1606.0,-317.0,-186.0,318.0,-395.0,-838.0,1790,1735.258833141987,539.6324271250746,
328,12.384913921356201,0.03854680061340332,25.94249027381755,26.483833644931995,101089.5,-1083.0,-796.0,-1146.0,-5.75,40.1875,21.375,567.4375,-597.6875,133.4375,346.0,-1.75,143.125,1904.0,-255.0,-92.0,63.0,-510.0,-835.0,1748,1741.6294165709935,352.4506128853095,
329,12.420728206634521,0.03581428527832031,27.921819246951056,26.487979974013516,101089.5,-25.0,-2179.0,-1496.0,-5.75,40.1875,21.375,851.3125,-130.625,-585.25,164.5,6.875,112.0625,1074.0,-2852.0,-3509.0,118.0,-902.0,-366.0,1794,1767.8147082854966,541.7957975331756,
330,12.460426092147827,0.039697885513305664,25.19025855079427,26.48384554104099,101090.25,3876.0,-1467.0,3902.0,7.6875,46.0625,-1.5,-29.625,201.25,292.0,151.9375,18.625,73.25,782.0,4756.0,503.0,313.0,-889.0,267.0,1958,1862.9073541427483,1468.6020664782307,
331,12.495193004608154,0.03476691246032715,28.76297977685276,26.490187056568804,101090.25,-1256.0,-1281.0,-463.0,-16.875,28.5625,-35.0625,-196.875,50.125,292.9375,147.375,3.3125,89.3125,-997.0,40.0,166.0,57.0,-978.0,11.0,1757,1809.9536770713742,-27.251738117847935,
332,12.536314964294434,0.0411219596862793,24.31790721135449,26.483061485419974,101090.25,-332.0,953.0,776.0,-9.6875,32.75,-31.75,102.3125,27.8125,63.9375,143.875,-0.5625,87.875,-322.0,1933.0,740.0,-10.0,-979.0,35.0,1771,1790.476838535687,-250.4438451996113,
333,12.576054096221924,0.039739131927490234,25.164112840326858,26.478893733451677,101090.25,-147.0,-568.0,4.0,-9.6875,32.75,-31.75,-15.5,42.4375,-78.1875,147.1875,0.875,86.5625,-162.0,410.0,-53.0,15.0,-978.0,57.0,1752,1771.2384192678435,-367.2807992625716,
334,12.61710500717163,0.04105091094970703,24.359995353699617,26.471999702796527,101090.25,-382.0,-1817.0,483.0,-4.375,33.875,-32.25,-36.25,18.125,25.1875,149.875,2.75,87.5,-395.0,-681.0,361.0,47.0,-978.0,42.0,1790,1780.6192096339219,-69.38239476543615,
335,12.651716947555542,0.03461194038391113,28.89176361995688,26.47861957303162,101090.25,-441.0,-1481.0,308.0,-5.0625,34.25,-32.5625,-75.125,23.9375,88.75,148.5,0.5,89.75,-462.0,-365.0,384.0,9.0,-980.0,3.0,1771,1775.809604816961,-104.17018012123862,
336,12.691129922866821,0.0394129753112793,25.372354969451333,26.475184009785977,101090.25,-553.0,-680.0,398.0,-4.0,33.875,-32.25,-16.375,26.375,66.5625,146.9375,-1.6875,90.6875,-524.0,299.0,410.0,-28.0,-980.0,-12.0,1799,1787.4048024084805,95.0136445558611,
337,12.730595827102661,0.039465904235839844,25.33832733247952,26.47165965967968,101090.25,-643.0,-869.0,51.0,-4.0,33.875,-32.25,24.8125,17.125,-0.6875,146.875,-2.5625,90.1875,-590.0,332.0,258.0,-44.0,-979.0,-3.0,1855,1821.2024012042402,475.6941329473189,
338,12.768195152282715,0.03759932518005371,26.59622201226356,26.472026466447915,101090.25,-608.0,-1040.0,236.0,-1.6875,35.375,-31.0625,-31.5625,39.9375,26.5625,148.0,-2.8125,89.875,-564.0,-23.0,172.0,-48.0,-979.0,1.0,1813,1817.1012006021201,183.30884560825166,
339,12.807794094085693,0.039598941802978516,25.253200072249985,26.468258117652077,101102.75,-607.0,-1094.0,131.0,-0.5625,35.0,-31.0,-77.25,43.5,52.625,147.6875,-4.625,92.75,-503.0,-146.0,236.0,-79.0,-976.0,-47.0,1935,1876.05060030106,835.9849151723075,
340,12.850787878036499,0.042993783950805664,23.25917628334877,26.457521766513615,101102.75,-642.0,-972.0,130.0,2.25,35.75,-29.375,-65.5625,43.5625,61.25,146.875,-6.8125,95.5,-569.0,71.0,136.0,-117.0,-969.0,-93.0,1855,1865.52530015053,295.58755176798616,
341,12.885408163070679,0.03462028503417969,28.88479973555176,26.464043333706663,101102.75,-760.0,-694.0,-121.0,6.0625,37.5625,-26.6875,-115.25,32.6875,61.125,145.8125,-8.5,98.5,-615.0,264.0,22.0,-145.0,-959.0,-143.0,1818,1841.762650075265,-195.3959184210205,
342,12.918810844421387,0.03340268135070801,29.93771636176758,26.473024809995014,101102.75,-741.0,-1178.0,0.0,6.0625,37.5625,-26.6875,-149.6875,14.0,67.6875,142.875,-10.875,104.3125,-524.0,-236.0,293.0,-185.0,-932.0,-238.0,1794,1817.8813250376325,-455.1741268704197,
343,12.958585977554321,0.03977513313293457,25.141336338406393,26.46893732033057,101102.75,-529.0,-1005.0,86.0,9.75,38.375,-23.875,-189.625,3.625,118.25,136.5,-14.9375,111.625,-231.0,-138.0,410.0,-252.0,-880.0,-349.0,1827,1822.4406625188162,-170.27314488783787,
344,12.99324083328247,0.034654855728149414,28.85598508458718,26.475303922546903,101102.75,-276.0,-1052.0,-13.0,12.375,40.5625,-18.25,-197.375,-19.5,161.875,125.5,-20.625,120.125,5.0,-271.0,424.0,-346.0,-793.0,-461.0,1823,1822.720331259408,-81.10151394034655,
345,13.035165071487427,0.041924238204956055,23.85255028633497,26.4668685135901,101102.75,-262.0,-977.0,-45.0,18.0,40.5625,-10.0,-102.0625,-59.375,159.9375,115.4375,-25.375,124.875,158.0,-251.0,460.0,-421.0,-726.0,-506.0,1911,1866.8601656297042,485.8730525038184,
346,13.068788051605225,0.03362298011779785,29.7415635525616,26.4752935493128,101102.75,-189.0,-423.0,-77.0,18.0,40.5625,-10.0,19.375,-76.5,134.1875,107.6875,-30.0,125.75,287.0,425.0,444.0,-511.0,-679.0,-487.0,1859,1862.930082814852,184.49312234953248,
347,13.103108882904053,0.034320831298828125,29.136823385572967,26.48226486561059,101102.75,-45.0,-6.0,-60.0,23.5,38.75,-7.25,-29.1875,-77.4375,116.6875,101.5625,-34.0625,125.8125,521.0,639.0,412.0,-566.0,-645.0,-472.0,1888,1875.465041407426,274.8609985034151,
348,13.138952016830444,0.0358431339263916,27.899346135681835,26.486130671169715,101102.75,-337.0,-61.0,7.0,27.1875,34.6875,-9.5625,-8.5625,-58.0,74.0,94.125,-38.25,126.9375,270.0,553.0,470.0,-607.0,-614.0,-462.0,1939,1907.232520703713,580.5764496243144,
349,13.174306869506836,0.0353548526763916,28.284660359163524,26.490957244042423,101102.75,-438.0,493.0,-30.0,27.1875,34.6875,-9.5625,14.375,-45.0,37.4375,91.0,-41.0625,125.4375,206.0,1095.0,398.0,-644.0,-602.0,-428.0,1911,1909.1162603518565,316.9286928885724,
350,13.209075927734375,0.03476905822753906,28.761204673871305,26.496933011424677,101096.25,-740.0,130.0,-94.0,29.0625,31.75,-8.75,-112.4375,5.6875,11.0,87.5,-41.75,127.625,-88.0,699.0,366.0,-652.0,-569.0,-460.0,1916,1912.5581301759282,207.96050767976106,
351,13.243814945220947,0.034739017486572266,28.786076070992273,26.502937518517573,101096.25,-775.0,0.0,-187.0,29.0625,30.6875,-10.6875,-4.1875,8.8125,-35.75,84.9375,-40.6875,130.875,-173.0,481.0,301.0,-643.0,-558.0,-485.0,1920,1916.2790650879642,157.53581155642016,
352,13.288569927215576,0.044754981994628906,22.343881182211426,26.488930105194278,101096.25,-1778.0,1274.0,-454.0,29.875,31.75,-7.875,35.8125,15.875,-46.5,87.9375,-38.875,129.75,-1162.0,1860.0,33.0,-616.0,-586.0,-488.0,1892,1904.139532543982,-56.8542306069525,
353,13.326027154922485,0.03745722770690918,26.69711725130007,26.489515284351327,101096.25,-962.0,-157.0,-594.0,28.0625,32.875,-7.875,-35.625,39.5,-94.3125,92.0,-35.6875,129.875,-389.0,453.0,-84.0,-585.0,-604.0,-502.0,1850,1877.069766271991,-389.76947736779283,
354,13.36362910270691,0.03760194778442383,26.59436701878083,26.489810311204646,101096.25,-629.0,363.0,342.0,28.0625,32.875,-7.875,-217.25,26.4375,-138.0625,93.375,-32.5,131.3125,-102.0,983.0,889.0,-527.0,-620.0,-546.0,2024,1950.5348831359956,781.9944017955851,
355,13.406588077545166,0.042958974838256836,23.278022898941632,26.479518722186533,101096.25,-441.0,-1577.0,-447.0,25.0625,36.1875,-6.25,-1.125,-101.0,-85.1875,88.8125,-31.75,132.4375,74.0,-962.0,115.0,-516.0,-615.0,-562.0,1996,1973.2674415679978,655.5817087636302,
356,13.44215703010559,0.035568952560424805,28.11440675125849,26.48384475815066,101096.25,-889.0,-337.0,532.0,23.25,39.1875,-2.75,242.5625,-133.25,-48.75,92.5,-32.8125,121.4375,-357.0,365.0,962.0,-532.0,-702.0,-430.0,1916,1944.6337207839988,-74.71918207984123,
357,13.479302883148193,0.03714585304260254,26.920905514085277,26.485049196892884,101096.25,-1060.0,134.0,375.0,18.75,41.0625,-11.5,41.4375,-34.8125,-18.75,94.4375,-33.3125,114.5625,-521.0,879.0,716.0,-539.0,-745.0,-340.0,1859,1901.8168603919994,-613.6939175513186,
358,13.517579078674316,0.03827619552612305,26.125898518767674,26.484032230652165,101096.25,-712.0,-435.0,-117.0,18.75,41.0625,-11.5,106.3125,-52.3125,-26.8125,94.625,-33.0,113.875,-600.0,-119.0,268.0,-535.0,-743.0,-351.0,1864,1882.9084301959997,-553.8468230006046,
359,13.556128025054932,0.038548946380615234,25.941046225399848,26.482488165978005,101096.25,-1093.0,-966.0,-91.0,18.375,39.875,-13.5,-65.75,-79.6875,-31.3125,93.125,-32.9375,112.5,-251.0,211.0,341.0,-533.0,-760.0,-314.0,1906,1894.4542150979998,-127.16854157464749,
360,13.591836929321289,0.03570890426635742,28.004219691001108,26.486486107214994,101096.75,-868.0,-756.0,-67.0,18.0625,39.875,-16.6875,55.875,-132.6875,-39.3125,90.1875,-33.125,109.4375,-331.0,17.0,205.0,-536.0,-773.0,-273.0,1916,1905.2271075489998,87.25895266534143,
361,13.629197835922241,0.03736090660095215,26.76594577002355,26.487252173309756,101096.75,-736.0,-468.0,394.0,14.75,41.0625,-17.0,-24.1875,-149.5625,-5.0625,86.5625,-33.8125,103.75,-189.0,322.0,587.0,-546.0,-791.0,-193.0,1972,1938.6135537745,490.4393808954422,
362,13.667032957077026,0.037835121154785156,26.430469084767978,26.487094977886194,101096.75,-330.0,-885.0,234.0,14.75,41.0625,-17.0,-93.1875,-105.6875,-16.875,82.5,-34.1875,103.3125,67.0,425.0,-94.0,-551.0,-789.0,-186.0,2010,1974.30677688725,716.9140054563541,
363,13.702290058135986,0.03525710105895996,28.36308062672861,26.49192204075859,101096.75,-597.0,-1077.0,497.0,12.0625,42.1875,-20.1875,-129.125,-86.1875,-49.4375,76.1875,-33.5625,106.75,-54.0,-295.0,732.0,-542.0,-781.0,-235.0,1920,1947.1533884436249,-26.619870129532615,
364,13.735895156860352,0.033605098724365234,29.75738914508691,26.499911060998546,101096.75,-566.0,-1075.0,301.0,9.875,45.1875,-15.0625,-76.1875,-64.9375,-40.25,72.8125,-32.8125,107.5,-34.0,-289.0,549.0,-531.0,-785.0,-247.0,2010,1978.5766942218124,454.2278340685265,
365,13.773443937301636,0.03754878044128418,26.63202341721114,26.500271222035945,101096.75,-742.0,-832.0,-35.0,9.875,45.1875,-15.0625,-70.0,-45.25,-31.5,70.8125,-32.3125,108.0625,-217.0,-44.0,221.0,-524.0,-787.0,-257.0,2019,1998.7883471109062,496.2525235557077,
