Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
273,10.35427474975586,0.03991103172302246,25.055729126219394,26.365921959569114,101102.75,3877.0,-1713.0,2223.0,-28.375,-17.75,1.0,351.9375,419.0625,137.8125,156.8125,72.375,67.625,2942.0,-1439.0,2111.0,934.0,-274.0,112.0,1579,1594.8746587122787,-799.9201673543959,
274,10.389973878860474,0.03569912910461426,28.011887826998723,26.371577368205195,101102.75,3877.0,-1917.0,356.0,-28.375,-17.75,1.0,479.6875,655.375,23.5625,147.25,54.1875,22.6875,3081.0,-1696.0,-171.0,795.0,-221.0,528.0,1705,1649.9373293561393,371.2445930882022,
275,10.427697896957397,0.03772401809692383,26.50831089707128,26.372072025623194,101102.75,3872.0,-1529.0,-1184.0,-36.375,-13.5625,-6.875,570.9375,775.125,-61.75,143.5625,33.5,1.5625,2834.0,-1508.0,-2370.0,426.0,69.0,880.0,1902,1775.9686646780697,1856.0612062874861,
276,10.466392755508423,0.03869485855102539,25.84322665713687,26.37011685375004,101102.75,2048.0,-893.0,-1304.0,-29.25,-16.5625,-25.5,626.375,756.0,-253.5625,143.5,2.75,-22.875,2106.0,-1381.0,-2089.0,-85.0,470.0,856.0,1574,1674.9843323390348,-376.8498915849141,
277,10.506937742233276,0.040544986724853516,24.663961707182256,26.363533009868483,101102.75,1985.0,-929.0,-922.0,-6.25,-31.5,-23.75,529.75,695.9375,-453.1875,152.5625,-28.5,-45.9375,2454.0,-1548.0,-1521.0,-468.0,619.0,598.0,1574,1624.4921661695175,-811.0933722512862,
278,10.545002937316895,0.038065195083618164,26.270717851393925,26.363197967087075,101102.75,2033.0,-922.0,-636.0,-6.25,-31.5,-23.75,420.75,618.375,-597.625,171.9375,-59.375,-75.6875,2877.0,-1406.0,-760.0,-844.0,483.0,123.0,1569,1596.7460830847588,-770.0014462261586,
279,10.580482721328735,0.03547978401184082,28.18506447689382,26.369307275326488,101102.75,2105.0,-906.0,-472.0,19.75,-33.5,-2.0,319.5625,543.25,-691.0,205.0,-71.875,-169.6875,3038.0,-961.0,-172.0,-932.0,54.0,-299.0,1864,1730.3730415423793,1498.1414968765434,
280,10.62539291381836,0.04491019248962402,22.266660296124055,26.35196667747308,101112.75,2155.0,-897.0,-377.0,29.5625,-15.25,20.0,236.0,477.75,-745.4375,256.6875,-44.4375,141.75,2841.0,-464.0,172.0,-686.0,-433.0,-550.0,1654,1692.1865207711896,323.92760548678933,
281,10.660616874694824,0.035223960876464844,28.3897658047922,26.358699810984817,101112.75,2190.0,-885.0,-313.0,21.5,9.875,32.5,170.1875,427.1875,-772.6875,322.375,-11.3125,129.25,2383.0,-141.0,295.0,-193.0,-744.0,-608.0,1691,1691.593260385595,153.54254103924748,
282,10.694751977920532,0.03413510322570801,29.29535596795485,26.36807291858596,101112.75,2205.0,-878.0,-293.0,21.5,9.875,32.5,131.75,399.0625,-783.25,8.1875,13.75,125.125,1971.0,-100.0,254.0,234.0,-778.0,-548.0,1715,1703.2966301927975,248.19846278293045,
283,10.729036808013916,0.03428483009338379,29.167418863568404,26.377018278902426,101112.75,2238.0,-877.0,-272.0,-1.5,23.0625,33.5625,83.125,371.75,-791.5,64.75,55.6875,124.9375,1427.0,-424.0,44.0,810.0,-452.0,-316.0,1823,1763.1483150963986,996.9588130282895,
284,10.77704668045044,0.04800987243652344,20.82904930276906,26.352303040050476,101112.75,2258.0,-878.0,-275.0,-25.5625,18.5625,26.375,61.6875,365.25,-792.75,89.4375,79.9375,144.5625,1292.0,-779.0,-135.0,965.0,-99.0,-139.0,2014,1888.5741575481993,1804.7299346490954,
285,10.814087867736816,0.03704118728637695,26.99697480722442,26.35451121590018,101112.75,2295.0,-869.0,-277.0,-38.5,-3.25,15.6875,31.375,368.8125,-787.0625,121.875,56.4375,-74.75,1397.0,-1283.0,-356.0,886.0,408.0,91.0,2010,1949.2870787740997,1721.8975697288638,
286,10.85188889503479,0.03780102729797363,26.454307501151064,26.354858842211094,101112.75,2305.0,-871.0,-277.0,-31.5625,-27.6875,5.0625,15.5,379.5625,-778.5625,138.0625,31.625,-71.5625,1791.0,-1663.0,-541.0,514.0,792.0,263.0,2085,2017.1435393870497,1758.4966223617953,
287,10.887698888778687,0.035809993743896484,27.925165448274942,26.360023631420784,101112.75,2329.0,-883.0,-305.0,-31.5625,-27.6875,5.0625,-4.0,405.0,-761.5625,157.25,-1.375,-70.4375,2353.0,-1806.0,-633.0,-24.0,923.0,328.0,1888,1952.5717696935249,-22.340364808896084,
288,10.924532890319824,0.036834001541137695,27.148828749522632,26.362683227874705,101112.75,2348.0,-912.0,-349.0,-8.1875,-41.375,-1.1875,-17.75,432.375,-743.0,170.4375,-25.9375,-71.1875,2771.0,-1732.0,-620.0,-429.0,834.0,284.0,2019,1985.7858848467624,439.6919797766377,
289,10.964143753051758,0.039610862731933594,25.245600096304322,26.358647470265044,101112.75,2362.0,-949.0,-424.0,19.5625,-35.6875,2.6875,-40.125,497.1875,-698.0625,191.625,-64.9375,-86.5,3251.0,-1363.0,-449.0,-888.0,414.0,25.0,2000,1992.892942423381,309.5569566086812,
290,11.003146886825562,0.03900313377380371,25.638965468760507,26.356096395225514,101089.5,2373.0,-976.0,-499.0,35.0625,-18.25,13.75,-53.6875,547.4375,-659.5,205.3125,-75.75,-155.8125,3323.0,-1074.0,-280.0,-950.0,98.0,-219.0,1925,1958.9464712116906,-280.3977232870627,
291,11.037843942642212,0.03469705581665039,28.82088916374631,26.363844380494218,101089.5,2381.0,-1004.0,-631.0,35.0625,-18.25,13.75,-71.5625,625.1875,-590.5625,229.875,-50.1875,156.375,3135.0,-753.0,-56.0,-753.0,-250.0,-575.0,2122,2040.4732356058453,1034.6380585978645,
292,11.077981948852539,0.04013800621032715,24.914042684629138,26.358591424699465,101089.5,2375.0,-988.0,-804.0,31.0,0.5625,28.0625,-89.75,711.9375,-492.3125,176.8125,-17.6875,154.125,2673.0,-581.0,36.0,-298.0,-406.0,-840.0,1790,1915.2366178029226,-1042.7561915113677,
293,11.114795684814453,0.03681373596191406,27.163773897725505,26.361258300079246,101089.5,2344.0,-884.0,-982.0,9.75,7.5,39.875,-107.625,795.875,-359.4375,167.1875,15.75,157.8125,2077.0,-529.0,-108.0,267.0,-355.0,-873.0,1892,1903.6183089014612,-679.1766537922988,
294,11.15852689743042,0.0437312126159668,22.866962523579506,26.34756385878338,101089.5,2271.0,-716.0,-1101.0,-16.75,2.6875,35.875,-124.0625,861.75,-190.0,132.625,49.625,160.6875,1523.0,-506.0,-502.0,747.0,-209.0,-598.0,1855,1879.3091544507306,-617.5265887985307,
295,11.197089672088623,0.038562774658203125,25.931743990503513,26.346131775237705,101089.5,2129.0,-524.0,-1159.0,-38.375,-6.5625,14.0625,-135.0625,891.0,9.0,152.375,80.3125,121.25,1162.0,-383.0,-1074.0,966.0,-140.0,-85.0,1949,1914.1545772253653,143.03799691707843,
296,11.231815814971924,0.03472614288330078,28.796748414027956,26.353708507704898,101089.5,1983.0,-363.0,-1116.0,-38.375,-6.5625,14.0625,-138.125,875.75,167.0,156.375,66.75,31.8125,1081.0,-160.0,-1444.0,901.0,-203.0,328.0,1958,1936.0772886126827,387.170400645501,
297,11.270890951156616,0.03907513618469238,25.591721428004856,26.351066768995928,101089.5,1800.0,-217.0,-965.0,-42.0625,-7.25,-17.5,-132.8125,801.8125,364.625,153.8125,33.125,28.8125,1264.0,178.0,-1684.0,536.0,-395.0,719.0,1972,1954.0386443063412,423.41620601345994,
298,11.308817863464355,0.03792691230773926,26.366501757010756,26.351118534038388,101089.5,1689.0,-129.0,-768.0,-23.375,2.0,-40.375,-123.9375,713.875,488.8125,144.125,-0.3125,33.6875,1673.0,422.0,-1538.0,-6.0,-544.0,815.0,2061,2007.5193221531706,916.7572962140067,
299,11.342830896377563,0.03401303291320801,29.400494879469512,26.360262506909837,101089.5,-2294.0,558.0,-465.0,-23.375,2.0,-40.375,-22.9375,347.75,393.5625,133.8125,-21.5625,35.375,-1933.0,1086.0,-1209.0,-360.0,-528.0,743.0,2005,2006.2596610765854,439.8613185909984,
300,11.380611658096313,0.03778076171875,26.468497576736674,26.36062182005623,101088.0,1075.0,-2950.0,541.0,3.25,9.0,-43.6875,115.8125,-215.0625,-276.3125,137.9375,-15.875,41.75,2109.0,-1828.0,-550.0,-268.0,-628.0,702.0,2066,2036.1298305382927,615.2399133024558,
301,11.414671897888184,0.03406023979187012,29.3597463232978,26.369570907744418,101088.0,1325.0,2997.0,2965.0,12.1875,13.75,-42.0,191.5625,-245.3125,-141.0625,144.625,-0.125,23.75,1106.0,633.0,1480.0,-2.0,-395.0,897.0,1930,1983.0649152691462,-471.3662688334882,
302,11.455383777618408,0.04071187973022461,24.562855034610383,26.36314992694084,101088.0,-19.0,-1956.0,2093.0,-1.375,-0.5625,-44.6875,-410.3125,49.0625,24.9375,145.5,0.25,35.1875,-24.0,-1390.0,1292.0,5.0,-565.0,801.0,1930,1956.5324576345731,-561.5395897117246,
303,11.494176864624023,0.038793087005615234,25.777788703828897,26.361174320585956,101088.0,-156.0,-1334.0,1442.0,-1.375,-0.5625,-44.6875,-163.8125,81.1875,103.5,142.8125,-4.4375,45.5,-79.0,-636.0,758.0,-76.0,-697.0,684.0,1738,1847.2662288172864,-1689.0906743139803,
304,11.530457735061646,0.03628087043762207,27.562734519264257,26.364955059468393,101088.0,-282.0,-28.0,585.0,-2.375,12.375,-43.75,170.6875,15.5625,-5.5,142.3125,-6.3125,41.6875,-279.0,1273.0,-103.0,-108.0,-648.0,727.0,1551,1699.1331144086432,-2886.0221901356063,
305,11.564900875091553,0.03444314002990723,29.03335756065483,26.37290222321819,101088.0,-277.0,1062.0,577.0,0.25,14.25,-42.5625,-64.4375,46.3125,-28.0,143.6875,-6.375,38.6875,-400.0,1763.0,-85.0,-105.0,-609.0,760.0,1991,1845.0665572043217,675.4578173043478,
306,11.598912000656128,0.034011125564575195,29.402143663294847,26.381784772803705,101088.0,42.0,273.0,86.0,0.25,14.25,-42.5625,-214.3125,78.0625,-50.0625,144.8125,-6.875,42.75,160.0,935.0,-628.0,-118.0,-661.0,714.0,1869,1857.0332786021609,513.6525395111194,
307,11.639072895050049,0.0401608943939209,24.899843867804115,26.37667130090432,101088.0,35.0,82.0,-188.0,0.25,10.1875,-43.6875,-181.375,19.1875,-218.625,152.0625,-3.0,52.5625,57.0,499.0,-847.0,-52.0,-778.0,594.0,1794,1825.5166393010804,-135.55342916184122,
308,11.676596879959106,0.03752398490905762,26.64962163329881,26.377548455803048,101088.0,161.0,-1235.0,-330.0,0.375,16.0625,-41.6875,25.0,-127.25,-311.1875,162.5625,7.6875,55.3125,107.0,-498.0,-802.0,131.0,-799.0,552.0,1626,1725.7583196505402,-1397.0374513112079,
309,11.715080976486206,0.03848409652709961,25.984759686272564,26.37625814283366,101088.0,880.0,-413.0,501.0,-3.6875,20.0625,-40.5,-129.5625,-131.375,-224.6875,169.75,19.3125,55.8125,675.0,380.0,97.0,324.0,-765.0,519.0,1593,1659.37915982527,-1560.941983773765,
310,11.76374077796936,0.0486598014831543,20.55084421884034,26.35216176988148,101098.5,834.0,-1542.0,466.0,-13.6875,16.5,-37.1875,-249.25,-5.5,-195.5625,176.875,25.375,62.875,436.0,-482.0,190.0,421.0,-788.0,403.0,1888,1773.689579912635,394.11682601593475,
311,11.798732042312622,0.03499126434326172,28.57856150009539,26.358764559165472,101098.5,723.0,-1997.0,0.0,-20.75,16.875,-35.25,-135.875,-9.1875,-229.875,191.0625,35.3125,71.0,156.0,-1240.0,-260.0,566.0,-756.0,259.0,1668,1720.8447899563175,-558.0556268551545,
312,11.838316679000854,0.03958463668823242,25.26232608564717,26.355098318448817,101098.5,612.0,-1875.0,-172.0,-20.75,16.875,-35.25,0.1875,-61.1875,-227.1875,199.1875,44.3125,71.3125,-10.0,-1165.0,-411.0,685.0,-664.0,224.0,1668,1694.4223949781588,-612.7733923785838,
313,11.883177995681763,0.0448613166809082,22.290919526790745,26.33975525013101,101098.5,855.0,-1447.0,656.0,-23.75,15.1875,-31.25,12.25,-134.625,-187.875,204.125,52.9375,73.75,72.0,-880.0,491.0,783.0,-566.0,165.0,1457,1575.7111974890795,-1629.4775712683067,
314,11.918582677841187,0.03540468215942383,28.24485178251559,26.345414424467023,101098.5,865.0,-1599.0,746.0,-27.1875,5.875,-30.75,-71.8125,-63.5,-169.0,211.0625,60.0625,78.0,16.0,-1174.0,424.0,850.0,-478.0,101.0,1593,1584.3555987445397,-692.6588695296201,
315,11.956214666366577,0.037631988525390625,26.573137354282817,26.34613117863387,101098.5,944.0,-1940.0,272.0,-29.0625,0.375,-28.6875,-70.5625,-20.0,-113.0,216.8125,63.875,80.6875,63.0,-1514.0,203.0,880.0,-426.0,69.0,1668,1626.1777993722699,209.3441061047128,
316,11.991716861724854,0.03550219535827637,28.167272190024647,26.351522775575898,101098.5,721.0,-936.0,299.0,-29.0625,0.375,-28.6875,-43.75,0.8125,-61.375,220.75,66.9375,82.0,-181.0,-556.0,246.0,902.0,-380.0,53.0,1626,1626.088899686135,103.42002222387114,
317,12.029752731323242,0.03803586959838867,26.290972457281832,26.351331326585864,101098.5,576.0,-1241.0,-112.0,-27.375,-1.25,-25.875,-35.6875,-2.4375,-53.75,223.8125,68.4375,82.6875,-351.0,-718.0,-264.0,915.0,-348.0,42.0,1574,1600.0444498430675,-290.6569456326369,
318,12.06614089012146,0.03638815879821777,27.481467406616304,26.354739505847007,101098.5,856.0,-750.0,-279.0,-26.5,-4.0,-27.875,130.6875,-98.0625,-74.6875,222.6875,71.25,85.5625,310.0,-246.0,-214.0,933.0,-301.0,13.0,1715,1657.5222249215337,644.4583283955283,
319,12.103696823120117,0.03755593299865723,26.626951327124637,26.355584137786384,101098.5,1172.0,-145.0,158.0,-27.375,-7.25,-23.75,57.125,-102.4375,-60.0625,219.6875,73.8125,95.3125,230.0,126.0,183.0,941.0,-271.0,-25.0,1818,1737.761112460767,1390.4876407226598,
320,12.140902757644653,0.03720593452453613,26.87743266710669,26.357183348537117,101105.5,837.0,-381.0,334.0,-27.375,-7.25,-23.75,-137.125,-25.75,-45.5,223.125,75.0625,103.8125,317.0,-411.0,285.0,949.0,-236.0,-67.0,1864,1800.8805562303835,1543.488120312877,
321,12.174263715744019,0.033360958099365234,29.975158297957492,26.367097632760814,101105.5,905.0,-849.0,170.0,-27.5,-11.375,-21.375,-125.0,24.875,-55.5,231.0625,76.3125,108.5,124.0,-656.0,252.0,953.0,-219.0,-73.0,2033,1916.9402781151916,2511.198327913461,
322,12.210377931594849,0.03611421585083008,27.6899269841689,26.3710101197451,101105.5,1090.0,-1462.0,449.0,-27.875,-8.75,-22.875,-42.5625,-0.875,-95.3125,235.75,79.25,115.0,127.0,-1297.0,526.0,963.0,-164.0,-77.0,2164,2040.4701390575958,2965.8655788865854,
323,12.247558832168579,0.03718090057373047,26.895529278990434,26.372602444793394,101105.5,1304.0,-2366.0,661.0,-27.875,-8.75,-22.875,56.125,12.4375,-85.9375,238.5625,82.625,124.8125,332.0,-2263.0,733.0,972.0,-102.0,-71.0,2178,2109.235069528798,2407.6673898712697,
324,12.284688711166382,0.037129878997802734,26.932487446543465,26.374294670201497,101105.5,1577.0,-3010.0,1496.0,-25.25,-9.0625,-24.5,60.0,51.4375,64.125,235.6875,83.1875,173.875,603.0,-2906.0,1545.0,973.0,-104.0,-49.0,1378,1743.617534764399,-3719.6611377035365,
325,12.323071956634521,0.03838324546813965,26.05303402053531,26.373294024711576,101105.5,2312.0,-3372.0,1259.0,-25.375,-11.0625,-22.0,2.9375,157.6875,254.0625,228.9375,76.4375,81.8125,1359.0,-3145.0,1226.0,953.0,-226.0,32.0,1504,1623.8087673821994,-3420.52151513519,
326,12.359547853469849,0.03647589683532715,27.415364302475307,26.376369416173908,101105.5,3736.0,-3653.0,1044.0,-26.875,-7.375,-23.1875,48.3125,214.8125,403.3125,216.4375,61.625,69.875,2873.0,-3215.0,885.0,863.0,-437.0,159.0,1640,1631.9043836910996,-1599.2886223868159,
327,12.398569822311401,0.039021968841552734,25.626590089814872,26.374009638721304,101105.5,3877.0,-3362.0,798.0,-25.375,1.875,-27.0625,178.375,273.875,569.25,198.5625,39.875,63.5625,3248.0,-3200.0,564.0,705.0,-619.0,284.0,1757,1694.4521918455498,1.7992091018296605,
328,12.443552017211914,0.044982194900512695,22.231018344296096,26.359033139919422,101105.5,2100.0,143.0,-198.0,-17.1875,14.0625,-32.6875,-263.125,381.3125,807.5,173.4375,0.5625,65.875,2089.0,1038.0,-599.0,10.0,-895.0,400.0,1996,1845.226095922775,1676.8283182418802,
329,12.487799644470215,0.04424762725830078,22.6000819018471,26.345714166361255,101105.5,1146.0,43.0,-371.0,-17.1875,14.0625,-32.6875,-396.8125,211.0625,831.8125,153.125,-24.5625,76.5,1555.0,911.0,-578.0,-408.0,-867.0,207.0,1668,1756.6130479613876,-162.91691162888947,
330,12.524500846862793,0.036701202392578125,27.247063714790563,26.34835543826565,101103.0,1025.0,-225.0,-331.0,7.1875,24.75,-29.5,-463.3125,-35.375,809.8125,112.5625,-56.5625,92.5,1844.0,314.0,-307.0,-818.0,-539.0,-23.0,1906,1831.3065239806938,936.130494274164,
331,12.563172817230225,0.03867197036743164,25.858522089739953,26.346847632792084,101103.0,953.0,-390.0,-486.0,29.5625,18.5,-16.0625,-556.125,-253.4375,711.625,61.75,-86.5625,176.6875,1932.0,-334.0,-470.0,-978.0,-55.0,-15.0,2010,1920.653261990347,1623.2525463714937,
332,12.598253726959229,0.035080909729003906,28.505532146255266,26.35285867354356,101103.0,987.0,-465.0,-778.0,34.5625,2.5,-15.375,-668.25,-427.5,534.9375,18.9375,-65.8125,-45.6875,1882.0,-752.0,-1058.0,-894.0,286.0,279.0,1841,1880.8266309951734,243.98661813076535,
333,12.640551805496216,0.042298078536987305,23.641735856288506,26.343786657731894,101103.0,1188.0,-423.0,-1114.0,34.5625,2.5,-15.375,-770.8125,-530.4375,280.75,353.0,-41.5,-19.6875,1838.0,-670.0,-1805.0,-650.0,247.0,690.0,1827,1853.9133154975866,-196.14543894006925,
334,12.677112817764282,0.036561012268066406,27.351540287450767,26.346693036601355,101103.0,1490.0,-332.0,-1296.0,26.75,-3.5,-28.75,-820.0625,-544.4375,57.0,343.1875,-25.25,2.6875,1909.0,-290.0,-2181.0,-419.0,-42.0,885.0,2089,1971.4566577487933,1509.4230110827123,
335,12.711031675338745,0.03391885757446289,29.48212503338816,26.355059806038312,101103.0,1952.0,-274.0,-1273.0,13.1875,13.5,-35.75,-826.8125,-471.0625,-243.75,340.875,-4.8125,34.375,2035.0,277.0,-2079.0,-83.0,-552.0,806.0,2314,2142.7283288743965,3279.4379169425415,
336,12.747901916503906,0.03687024116516113,27.12214426589932,26.357278413399303,101103.0,2319.0,-318.0,-1038.0,-3.75,37.0,-20.875,-764.625,-308.5625,-489.375,351.8125,16.5625,65.125,2039.0,535.0,-1432.0,279.0,-853.0,394.0,2253,2197.8641644371983,2387.420001648876,
337,12.787283897399902,0.039381980895996094,25.392323525850585,26.354306567677266,101103.0,2502.0,-454.0,-772.0,-3.75,37.0,-20.875,-662.875,-95.8125,-640.8125,21.0625,40.375,93.9375,1866.0,289.0,-720.0,636.0,-744.0,-51.0,1958,2077.932082218599,-328.96711558735274,
338,12.825466871261597,0.038182973861694336,26.18968348620989,26.353816464753155,101103.0,2536.0,-611.0,-599.0,-20.6875,39.25,6.375,-561.0,131.75,-697.0625,70.875,65.875,128.1875,1692.0,-139.0,-398.0,845.0,-440.0,-231.0,2071,2074.4660411092996,-209.8708175950501,
339,12.86373782157898,0.03827095031738281,26.129479192623972,26.353149038168823,101103.0,2498.0,-743.0,-575.0,-34.0,16.5,21.5,-478.6875,356.3125,-667.9375,121.5625,77.4375,-116.375,1541.0,-934.0,-480.0,957.0,190.0,-94.0,2150,2112.2330205546496,388.4803429952398,
340,12.902086734771729,0.03834891319274902,26.076358278363912,26.35232633211836,101086.5,2452.0,-794.0,-626.0,-34.0,16.5,21.5,-447.25,463.8125,-623.25,139.75,65.8125,-77.375,1557.0,-1185.0,-713.0,894.0,391.0,87.0,2164,2138.116510277325,531.7137472490346,
341,12.938785791397095,0.03669905662536621,27.248656830835397,26.3548686482412,101086.5,2295.0,-788.0,-873.0,-38.25,-13.5,11.5625,-399.3125,702.75,-427.4375,164.1875,28.75,-42.5625,1823.0,-1370.0,-1506.0,472.0,581.0,632.0,2375,2256.5582551386624,1879.5461037104924,
342,12.979388952255249,0.0406031608581543,24.628624443635424,26.349468473288596,101086.5,2050.0,-618.0,-1124.0,-24.0625,-31.75,-10.0,-383.4375,831.625,-188.375,168.0625,-2.75,-25.6875,2097.0,-1043.0,-2007.0,-47.0,425.0,882.0,2436,2346.279127569331,2044.623887780379,
343,13.016487836837769,0.03709888458251953,26.95498830364258,26.351194292924454,101086.5,1780.0,-389.0,-1225.0,-0.25,-31.375,-28.0,-376.625,863.3125,95.5625,160.5,-34.375,-15.0,2184.0,-472.0,-2020.0,-553.0,210.0,781.0,2258,2302.1395637846654,427.42123111841306,
344,13.056389808654785,0.0399019718170166,25.06141813206183,26.347252574518738,101086.5,1412.0,-78.0,-1152.0,23.75,-21.1875,-24.0625,-373.4375,810.5,306.5625,146.375,-55.8125,-18.0,2225.0,-302.0,-1806.0,-811.0,170.0,523.0,2221,2261.5697818923327,-294.6575182059435,
345,13.092017889022827,0.03562808036804199,28.067748519423162,26.35193466159787,101086.5,1159.0,87.0,-959.0,23.75,-21.1875,-24.0625,-373.0625,650.9375,538.75,113.8125,-66.3125,-66.0,2003.0,-246.0,-1052.0,-898.0,359.0,159.0,2530,2395.7848909461663,1736.229205112007,
346,13.129318952560425,0.037301063537597656,26.808887070794878,26.35323288665514,101086.5,935.0,147.0,-663.0,32.1875,-21.5625,-8.5625,-385.0,431.1875,687.3125,67.6875,-44.875,-89.375,1568.0,-554.0,-556.0,-692.0,694.0,7.0,2136,2265.892445473083,-873.0213484626304,
347,13.166066884994507,0.03674793243408203,27.212415332312563,26.355630958815745,101086.5,811.0,105.0,-403.0,21.75,-31.0,-3.5625,-420.625,195.375,745.75,44.125,-31.1875,-87.25,1338.0,-717.0,-484.0,-507.0,837.0,40.0,2150,2207.9462227365416,-1224.9390142540467,
348,13.20587682723999,0.0398099422454834,25.119353196586314,26.351904122123447,101086.5,723.0,9.0,-317.0,1.0625,-34.25,-12.375,-466.625,25.25,735.0625,358.4375,3.0,-69.6875,671.0,-909.0,-657.0,52.0,941.0,266.0,2122,2164.973111368271,-1152.1978883349368,
349,13.242294788360596,0.03641796112060547,27.458978186293766,26.354948713780026,101086.5,674.0,-101.0,-329.0,1.0625,-34.25,-12.375,-552.1875,-176.8125,654.0625,337.4375,28.0,-46.5625,199.0,-792.0,-970.0,461.0,629.0,594.0,2113,2138.9865556841355,-932.881077001261,
350,13.278503894805908,0.0362091064453125,27.617361989043406,26.358391184183628,101090.5,664.0,-224.0,-529.0,-16.75,-21.0,-24.25,-650.8125,-339.5625,500.0625,327.1875,48.5625,-11.9375,1038.0,-566.0,80.0,735.0,134.0,634.0,2024,2081.493277842068,-1260.346871551144,
351,13.316250801086426,0.03774690628051758,26.492237339093744,26.358770591145905,101090.5,3561.0,1149.0,3418.0,-25.6875,4.875,-25.75,-556.125,-157.0625,252.5625,326.1875,53.25,6.5625,3084.0,-3858.0,-2580.0,786.0,-67.0,582.0,2258,2169.746638921034,538.841058062781,
352,13.350260972976685,0.03401017189025879,29.40296812455748,26.366525771481992,101090.5,3171.0,-2691.0,640.0,-25.6875,4.875,-25.75,596.3125,-167.6875,-80.3125,321.75,56.5,13.875,2353.0,-2561.0,114.0,817.0,-130.0,525.0,2197,2183.373319460517,469.75295580436375,
353,13.390185832977295,0.03992486000061035,25.04705088470473,26.362591557962777,101090.5,646.0,1552.0,-1640.0,-23.0625,24.1875,-16.0,1229.5625,-416.375,-285.25,298.125,63.4375,-82.375,2114.0,3484.0,1079.0,877.0,434.0,57.0,2858,2520.6866597302587,4459.228676815153,
354,13.425175666809082,0.03498983383178711,28.57972989547418,26.368370052333127,101090.5,813.0,-495.0,-744.0,-27.6875,10.0,-22.25,-453.375,-16.875,-87.375,308.25,61.25,-78.5625,-45.0,-957.0,-837.0,859.0,462.0,93.0,2802,2661.3433298651294,4239.579158633283,
355,13.464597940444946,0.03942227363586426,25.366370525373604,26.365436351697614,101090.5,1312.0,1109.0,-224.0,-31.0625,-4.0625,-17.0,220.25,-201.75,-209.1875,314.75,56.6875,-87.9375,188.0,474.0,-157.0,819.0,537.0,19.0,3017,2839.1716649325645,4375.219297932065,
356,13.499639749526978,0.03504180908203125,28.53733942956673,26.371074088289955,101090.5,1280.0,1298.0,-689.0,-31.0625,-4.0625,-17.0,-20.125,-127.6875,-98.6875,320.6875,50.4375,-100.4375,523.0,685.0,-576.0,756.0,613.0,-113.0,2956,2897.585832466282,3021.102112168673,
357,13.539572954177856,0.039933204650878906,25.04181692259929,26.367153617636205,101090.5,1543.0,563.0,-815.0,-32.875,-9.1875,-12.25,-90.875,-72.125,-61.125,331.25,46.5,-99.1875,901.0,346.0,-953.0,711.0,665.0,-108.0,2895,2896.292916233141,1494.3625702810484,
358,13.575838804244995,0.03626585006713867,27.574150285977254,26.370377931127017,101090.5,1377.0,1006.0,-1652.0,-31.75,-11.75,-10.6875,-101.8125,-4.5,-37.125,335.0625,45.25,-96.6875,680.0,321.0,-1571.0,696.0,685.0,-81.0,2961,2928.6464581165706,1193.2419982291958,
359,13.612332820892334,0.03649401664733887,27.40175217388464,26.373142996401285,101090.5,1507.0,1054.0,-1277.0,-32.875,-12.1875,-10.1875,69.125,-26.875,-58.1875,337.0,43.4375,-97.625,832.0,348.0,-1182.0,674.0,705.0,-94.0,2966,2947.3232290582855,852.5091234912394,
360,13.650012969970703,0.03768014907836914,26.539173131192975,26.373601313931403,101103.0,640.0,993.0,-1113.0,-32.875,-12.1875,-10.1875,-25.5625,-6.6875,51.9375,336.125,43.75,-99.1875,-38.0,294.0,-999.0,678.0,698.0,-113.0,2830,2888.6616145291428,-352.1608103264927,
361,13.686057806015015,0.03604483604431152,27.743225098059966,26.377208478641723,101103.0,304.0,341.0,351.0,-33.6875,-14.375,-9.375,91.75,-42.875,93.125,331.4375,46.25,-107.0625,-404.0,-306.0,550.0,708.0,647.0,-199.0,3177,3032.8308072645714,1823.7787779690477,
362,13.732648849487305,0.04659104347229004,21.46335272775654,26.36053713799832,101103.0,-137.0,-333.0,226.0,-33.6875,-13.25,-6.5625,-78.1875,0.25,122.75,329.4375,49.625,-106.6875,-785.0,-881.0,424.0,758.0,595.0,-177.0,2380,2706.4154036322857,-2591.0950829818617,
363,13.76639175415039,0.03374290466308594,29.63586004182918,26.36856530619653,101103.0,168.0,-608.0,622.0,-34.75,-10.25,-5.0625,-67.1875,15.125,85.25,327.8125,53.1875,-105.625,-617.0,-1173.0,781.0,793.0,556.0,-150.0,2595,2650.7077018161426,-2121.0203686285154,
