Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
581,4.649823904037476,0.007021903991699219,142.41151704468288,124.95096846474412,,0,0,
582,4.656862020492554,0.007038116455078125,142.08346883468835,124.97686155159954,,0,0,
583,4.66483998298645,0.007977962493896484,125.34528719144103,124.97749164522487,,0,0,
584,4.67283296585083,0.007992982864379883,125.1097390007457,124.97771785721538,,0,0,
585,4.680880069732666,0.008047103881835938,124.26831002607253,124.9764982834543,,0,0,
586,4.68776798248291,0.006887912750244141,145.18186223606784,125.00618678009334,,0,0,
587,4.694721937179565,0.0069539546966552734,143.80306510782734,125.0340292470336,,0,0,
588,4.701744079589844,0.00702214241027832,142.40668183207143,125.05997562744719,,0,0,
589,4.708750009536743,0.007005929946899414,142.73622596562873,125.086275297496,,0,0,
590,4.7169249057769775,0.008174896240234375,122.32571161922539,125.08149096828042,,0,0,
591,4.725944995880127,0.009020090103149414,110.86363756508868,125.05435431754032,,0,0,
592,4.733005046844482,0.007060050964355469,141.64203701202214,125.079097558683,,0,0,
593,4.74197793006897,0.008972883224487305,111.4468978344626,125.05330238670578,,0,0,
594,4.751018047332764,0.009040117263793945,110.6180341271725,125.02583532248913,,0,0,
595,4.75996994972229,0.008951902389526367,111.70809918235811,125.00078914042598,,0,0,
596,4.76907205581665,0.009102106094360352,109.86468292427378,124.9719008277684,,0,0,
597,4.777077913284302,0.008005857467651367,124.90854403049525,124.9717946487406,,0,0,
598,4.785223960876465,0.008146047592163086,122.75891942517634,124.96802759686715,,0,0,
599,4.794232130050659,0.009008169174194336,111.01034856946245,124.94180167985954,,0,0,
600,4.804218053817749,0.009985923767089844,100.1409607487346,124.8902512914043,,0,0,
601,4.812274932861328,0.008056879043579102,124.11753913532388,124.8889575896803,,0,0,
602,4.820228099822998,0.007953166961669922,125.73607530427483,124.89035529710841,,0,0,
603,4.827282905578613,0.007054805755615234,141.7473470767151,124.91499085399523,,0,0,
604,4.835237979888916,0.007955074310302734,125.70592819037343,124.91629212713046,,0,0,
605,4.8432440757751465,0.008006095886230469,124.90482430017867,124.91627317030715,,0,0,
606,4.85125207901001,0.008008003234863281,124.87507443134453,124.91620516319692,,0,0,
607,4.861256122589111,0.010004043579101562,99.95958055290752,124.86484659374644,,0,0,
608,4.869261026382446,0.008004903793334961,124.92342516753537,124.86494289498086,,0,0,
609,4.879270076751709,0.010009050369262695,99.90957814249303,124.81375091362669,,0,0,
610,4.888277053833008,0.009006977081298828,111.02504102917041,124.78834429437367,,0,0,
611,4.896284103393555,0.008007049560546875,124.88994759409242,124.78851044949033,,0,0,
612,4.904285907745361,0.00800180435180664,124.97181336034801,124.78880952545315,,0,0,
613,4.912339925765991,0.008054018020629883,124.16162931825582,124.78778123328134,,0,0,
614,4.919318914413452,0.0069789886474609375,143.28723694998632,124.81402622647599,,0,0,
615,4.927361011505127,0.008042097091674805,124.34567608431414,124.81326181783871,,0,0,
616,4.936384916305542,0.009023904800415039,110.81677190942958,124.78767568656758,,0,0,
