Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
32,0.8806858062744141,0.028074979782104492,35.618903655895714,36.33531932956925,0.0,47.0,34.0,1359,1429.153010158101,-719.9283696003088,
33,0.9057137966156006,0.025027990341186523,39.95526553941415,36.4353509058952,0.0,46.0,38.0,1242,1335.5765050790505,-2229.401239142055,
34,0.9351077079772949,0.029393911361694336,34.020651001322115,36.35944791166831,10.0,29.0,31.0,1363,1349.2882525395253,-881.4593320854898,
35,0.9635848999023438,0.028477191925048828,35.115821905192476,36.32269455815169,-12.0,8.0,19.0,1396,1372.6441262697626,-30.64931486715551,
36,0.9938168525695801,0.030231952667236328,33.07758552704216,36.223978197712775,-55.0,-13.0,4.0,1433,1402.8220631348813,483.78198640924313,
37,1.0221247673034668,0.02830791473388672,35.32580938584375,36.19910326369655,-36.0,-3.0,6.0,1396,1399.4110315674407,181.64226772436928,
38,1.0502986907958984,0.02817392349243164,35.4938139967843,36.18018410667945,1.0,15.0,32.0,1374,1386.7055157837203,-134.66247311810358,
39,1.0762407779693604,0.025942087173461914,38.5473995717266,36.237244302882466,16.0,2.0,14.0,1275,1330.8527578918602,-1143.820524379272,
40,1.1015527248382568,0.025311946868896484,39.507036150933445,36.31237897021523,12.0,-5.0,20.0,1247,1288.92637894593,-1400.1037465369332,
41,1.1281490325927734,0.0265963077545166,37.599203965827904,36.34271609112811,4.0,15.0,16.0,1266,1277.463189472965,-915.5552728149385,
42,1.153655767440796,0.02550673484802246,39.20533168821215,36.406007047639875,-21.0,31.0,19.0,1261,1269.2315947364825,-619.1388373908385,
43,1.181405782699585,0.027750015258789062,36.03601622104612,36.39731634099704,-17.0,17.0,10.0,1270,1269.6157973682411,-302.646852560308,
44,1.2078688144683838,0.026463031768798828,37.788565147665636,36.42779701979938,-7.0,10.0,13.0,1317,1293.3078986841206,296.3218307499483,
45,1.2352325916290283,0.02736377716064453,36.544662461227475,36.43038590866022,-23.0,-22.0,-10.0,1266,1279.6539493420603,-101.32856960917195,
46,1.263824701309204,0.02859210968017578,34.974683966512124,36.397452868541265,-32.0,-39.0,-12.0,1313,1296.3269746710303,240.90261101860233,
47,1.2910778522491455,0.027253150939941406,36.69300486405151,36.403691627211174,16.0,9.0,13.0,1350,1323.1634873355151,612.8074503753628,
48,1.3187367916107178,0.027658939361572266,36.15467632100681,36.39846882665065,18.0,36.0,6.0,1355,1339.0817436677576,594.1634278312026,
49,1.3471486568450928,0.028411865234375,35.19656283566058,36.373120183153226,13.0,29.0,8.0,1363,1351.0408718338788,507.54181689490315,
50,1.3732237815856934,0.026075124740600586,38.35072736748745,36.41067149468081,-8.0,2.0,-12.0,1386,1368.5204359169393,588.947906773441,
51,1.4012908935546875,0.02806711196899414,35.62888839809042,36.395012794686124,-26.0,-2.0,-12.0,1415,1391.7602179584696,708.477753763536,
52,1.4304509162902832,0.029160022735595703,34.29352607394568,36.352173575348026,-23.0,-11.0,-17.0,1433,1412.3801089792348,707.8032620630325,
53,1.4573028087615967,0.026851892471313477,37.24132297447281,36.368556816986406,3.0,-2.0,-7.0,1490,1451.1900544896175,1076.568488718443,
54,1.4852569103240967,0.0279541015625,35.77292576419214,36.35734641235684,0.0,3.0,-12.0,1447,1449.0950272448088,500.8116173079696,
55,1.5135178565979004,0.02826094627380371,35.38451934027924,36.33918143762738,-9.0,-6.0,-13.0,1443,1446.0475136224045,196.48840629812068,
56,1.5406169891357422,0.027099132537841797,36.90155021027256,36.34907338741927,18.0,0.0,-4.0,1405,1425.5237568112022,-280.4350180869413,
57,1.5682177543640137,0.027600765228271484,36.23087953285075,36.34699316557361,15.0,17.0,0.0,1396,1410.7618784056012,-407.63542813943116,
58,1.597505807876587,0.029288053512573242,34.14361420675171,36.30659726808374,-8.0,32.0,-8.0,1377,1393.8809392028006,-492.0058518637431,
59,1.6250298023223877,0.02752399444580078,36.331935830359306,36.30702644079574,-18.0,6.0,-17.0,1359,1376.4404696014003,-562.8259371365757,
60,1.6529228687286377,0.02789306640625,35.85120350109409,36.29933443061962,-30.0,-10.0,-16.0,1359,1367.7202348007002,-437.72842477689983,
61,1.6810758113861084,0.028152942657470703,35.52026557815755,36.286287380283746,-17.0,-30.0,-26.0,1369,1368.3601174003502,-207.49981244924433,
62,1.7089407444000244,0.027864933013916016,35.88740010609717,36.27978337058549,31.0,-15.0,-1.0,1322,1345.180058700175,-519.6859267526232,
63,1.7414238452911377,0.03248310089111328,30.78523824902381,36.17729260475782,21.0,24.0,11.0,1327,1336.0900293500877,-399.762322992842,
64,1.7666046619415283,0.025180816650390625,39.7127707923042,36.22768657797094,10.0,27.0,11.0,1317,1326.5450146750438,-389.4106514960188,
65,1.7920377254486084,0.025433063507080078,39.318896825843225,36.271557834380005,-8.0,6.0,6.0,1327,1326.7725073375218,-190.23294548570553,
66,1.8163468837738037,0.024309158325195312,41.13675951353472,36.33667147481903,-6.0,-2.0,0.0,1313,1319.886253668761,-236.75555330335942,
67,1.8416547775268555,0.025307893753051758,39.51336329122272,36.38032535607667,-17.0,-1.0,-3.0,1294,1306.9431268343806,-374.0910130173015,
68,1.8707668781280518,0.02911210060119629,34.34997747839974,36.348729921946735,-5.0,4.0,13.0,,1306.9431268343806,-374.0910130173015,
69,1.8921396732330322,0.02137279510498047,46.788452099415466,36.466652528934155,-2.0,-2.0,12.0,1284,1295.4715634171903,-455.4138542339579,
70,1.915984869003296,0.023845195770263672,41.93716879636851,36.5347352854693,-18.0,-6.0,2.0,1242,1268.7357817085951,-788.318422325087,
71,1.9413397312164307,0.025354862213134766,39.44016700204991,36.5726816684022,0.0,-4.0,5.0,1355,1311.8678908542975,456.40958276602834,
72,1.9676108360290527,0.02627110481262207,38.06463440089301,36.59260189139194,50.0,-10.0,26.0,1419,1365.4339454271487,1247.6909331899476,
73,1.9948527812957764,0.027241945266723633,36.708098126219795,36.59417912162026,16.0,30.0,33.0,1419,1392.2169727135743,1115.4224634686389,
74,2.023620843887329,0.028768062591552734,34.76076975352638,36.56811513062284,-20.0,58.0,25.0,1457,1424.6084863567871,1120.6882055942851,
75,2.0523808002471924,0.02875995635986328,34.77056736412773,36.542926142637306,-28.0,29.0,22.0,1555,1489.8042431783936,1693.790830007621,
76,2.080059766769409,0.027678966522216797,36.128516546936105,36.53741167160664,-18.0,-19.0,-1.0,1555,1522.4021215891967,1435.7519097836662,
77,2.106898784637451,0.026839017868041992,37.259187534977926,36.54660611200169,40.0,-85.0,-14.0,1579,1550.7010607945983,1245.0736963393329,
78,2.1357057094573975,0.02880692481994629,34.713875439685495,36.52188578913191,40.0,-23.0,-19.0,1630,1590.3505303972993,1310.730222688545,
79,2.1646978855133057,0.028992176055908203,34.49206427525863,36.49470003582835,-5.0,32.0,-20.0,1644,1617.1752651986496,1117.9853498117443,
80,2.190816640853882,0.026118755340576172,38.28666362391602,36.51606369432158,-33.0,52.0,-45.0,1635,1626.087632599325,729.605081287077,
81,2.220289707183838,0.029473066329956055,33.92928271544018,36.48172566756545,2.0,-10.0,-84.0,1644,1635.0438162996625,516.7409850536233,
82,2.2482197284698486,0.027930021286010742,35.803767915524936,36.47330328153008,-13.0,-64.0,-122.0,1607,1621.0219081498312,7.351919962129045,
83,2.2741026878356934,0.025882959365844727,38.635458405873194,36.497912096921475,-35.0,1.0,-120.0,1672,1646.5109540749156,496.0664468030592,
84,2.3029749393463135,0.028872251510620117,34.63533142305056,36.47456104053087,-26.0,46.0,-111.0,1757,1701.7554770374577,1204.7394044595155,
85,2.3309829235076904,0.028007984161376953,35.7041047380697,36.46530360337904,14.0,12.0,-96.0,1499,1600.3777385187288,-1207.4309948609111,
86,2.358422040939331,0.027439117431640625,36.44432086751008,36.4650594792386,36.0,-16.0,-70.0,1677,1638.6888692593643,94.39607332396838,
87,2.38616681098938,0.027744770050048828,36.0428289077941,36.46015006131405,37.0,-26.0,-66.0,1148,1393.3444346296822,-4374.25570375657,
88,2.414301872253418,0.028135061264038086,35.542840678942774,36.44946019855592,41.0,-19.0,-57.0,1480,1436.672217314841,-1417.1316134030576,
89,2.441044807434082,0.026742935180664062,37.39305327722702,36.45979775912137,20.0,51.0,-17.0,1097,1266.8361086574205,-3883.911136413449,
90,2.470104694366455,0.029059886932373047,34.41169617511445,36.43570258591151,22.0,52.0,0.0,1560,1413.4180543287102,580.1111213920533,
91,2.499215841293335,0.029111146926879883,34.35110277557104,36.4114209330987,7.0,34.0,12.0,1565,1489.2090271643551,1591.8073093649018,
92,2.525681734085083,0.026465892791748047,37.78448011819181,36.42580882556313,0.0,40.0,21.0,1841,1665.1045135821776,4118.9634093993955,
