Index,Time,Difference,Hz,AveHz,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
0,0.0,0.0,0,0,269,53.800000000000004,,
1,0.016645193099975586,0.016645193099975586,60.07740456921865,60.07740456921865,325,108.04,651.7196847668839,
2,0.02864813804626465,0.012002944946289062,83.31288733513428,69.81256501801779,264,139.23200000000003,1041.1148641650093,
3,0.04088401794433594,0.012235879898071289,81.7268564525243,73.37830650804759,260,163.3856,1227.6914513343454,
4,0.05477118492126465,0.013887166976928711,72.00892749841194,73.03110213427242,232,177.10848000000001,1179.7871352653578,
5,0.06805014610290527,0.013278961181640625,75.30709566216605,73.47522799494084,241,189.88678400000003,1136.2891005579345,
6,0.0800480842590332,0.01199793815612793,83.3476541541641,74.9549480857553,335,218.90942720000004,1392.8251260610082,
7,0.0940701961517334,0.014022111892700195,71.31593355210583,74.4125162523222,307,236.52754176000005,1365.5505583036763,
8,0.10685110092163086,0.012780904769897461,78.24172216315033,74.87054350396951,339,257.022033408,1413.1453109225051,
9,0.11898112297058105,0.012130022048950195,82.4400809796175,75.64225126892873,288,263.21762672640006,1232.6692917151393,
10,0.13097000122070312,0.01198887825012207,83.41063935567267,76.35336265400635,316,273.77410138112003,1162.2398934305409,
11,0.14237499237060547,0.011404991149902344,87.6809097750648,77.26075918843065,264,271.81928110489605,895.5118306912202,
12,0.15499305725097656,0.012618064880371094,79.25145491648402,77.42282275630376,349,287.2554248839169,961.0768351104631,
13,0.1680140495300293,0.013020992279052734,76.79906251144395,77.37448169580901,260,281.8043399071335,685.1338249109349,
14,0.18001317977905273,0.011999130249023438,83.33937370847242,77.772083228481,339,293.24347192570684,738.7730795680351,
15,0.19101619720458984,0.01100301742553711,90.88416034669555,78.52737212611399,274,289.3947775405655,521.0613921295053,
16,0.20402002334594727,0.013003826141357422,76.90044369476733,78.42367497855612,288,289.1158220324524,412.55875323460515,
17,0.21487998962402344,0.010859966278076172,92.081317233809,79.11392787083145,246,280.49265762596195,171.2405351330167,
18,0.22721219062805176,0.01233220100402832,81.08852585790237,79.22110143053966,335,291.39412610076954,313.7892297681219,
19,0.23819398880004883,0.01098179817199707,91.05976856776883,79.76691643528204,260,285.1153008806157,136.68170952956137,
20,0.250197172164917,0.012003183364868164,83.31123249577912,79.93695463039461,297,287.4922407044926,148.9505248827462,
21,0.2630290985107422,0.012831926345825195,77.93062187621932,79.83907529205311,293,288.5937925635941,136.32934418793414,
22,0.27406811714172363,0.011039018630981445,90.58776268331138,80.27201496270199,283,287.4750340508753,88.7943092203266,
23,0.2860851287841797,0.012017011642456055,83.21536416483146,80.39565040569101,260,281.9800272407002,-20.41835118312845,
24,0.29808902740478516,0.012003898620605469,83.30626837212998,80.51285956060902,255,276.5840217925602,-106.23889654654877,
25,0.3111541271209717,0.013065099716186523,76.5397908720962,80.34603375284945,274,276.06721743404813,-92.902336741699,
26,0.3221571445465088,0.01100301742553711,90.88416034669555,80.70595496678939,250,270.85377394723855,-169.08575615608672,
27,0.3331601619720459,0.01100301742553711,90.88416034669555,81.04210251364165,297,276.0830191577909,-40.21749288326373,
28,0.3452911376953125,0.012130975723266602,82.43359996855408,81.09098943833135,264,273.6664153262327,-72.01586501323936,
29,0.3572981357574463,0.012006998062133789,83.2847640038919,81.16471119705702,307,280.3331322609862,53.43449730774717,
30,0.3702850341796875,0.012986898422241211,77.00067926052395,81.01866732599827,218,267.866505808789,-149.24014313508238,
31,0.381702184677124,0.011417150497436523,87.58752897446071,81.21514951826231,241,262.4932046470312,-213.518948746859,
32,0.39419102668762207,0.012488842010498047,80.07147493413768,81.17891538246126,236,257.19456371762493,-255.66915787027688,
33,0.4071941375732422,0.013003110885620117,76.9046737197235,81.04242412886967,274,260.55565097409993,-152.83866253567538,
34,0.41919803619384766,0.012003898620605469,83.30626837212998,81.107250188256,264,261.24452077928,-110.79349545578312,
35,0.43091511726379395,0.011717081069946289,85.34548784209991,81.22249277825637,269,262.795616623424,-62.15899006296155,
36,0.44410204887390137,0.013186931610107422,75.83265232326885,81.06244970336056,218,253.8364932987392,-185.60600889079114,
37,0.45610618591308594,0.01200413703918457,83.30461379570598,81.12146062200216,302,263.4691946389914,12.004885879184343,
38,0.46793413162231445,0.011827945709228516,84.54553517436001,81.20801076906929,246,259.9753557111931,-49.47378768939582,
39,0.4811680316925049,0.01323390007019043,75.56351451168321,81.05276625052957,250,257.9802845689545,-69.72994759319404,
40,0.49340319633483887,0.012235164642333984,81.73163412447875,81.0696004750945,236,253.5842276551636,-127.64334112822408,
41,0.5059680938720703,0.012564897537231445,79.58680100946852,81.03277755368997,227,248.2673821241309,-186.74481835785554,
42,0.5202641487121582,0.01429605484008789,69.94936793302425,80.72822258455668,316,261.8139056993047,40.11829766835953,
43,0.5312671661376953,0.01100301742553711,90.88416034669555,80.93856112473388,274,264.2511245594438,76.39555607166157,
44,0.5432181358337402,0.011950969696044922,83.67521844950724,80.99876844588053,241,259.600899647555,-16.705272210997187,
45,0.5572330951690674,0.014014959335327148,71.35232975520134,80.75615104366112,241,255.88071971804402,-66.45291878462794,
46,0.5692441463470459,0.012011051177978516,83.25665965302315,80.80891177395718,330,270.7045757744352,193.67461265877142,
47,0.5812921524047852,0.012048006057739258,83.00128628816813,80.85435147466322,250,266.56366061954816,86.19943327385802,
48,0.5933051109313965,0.012012958526611328,83.24344063827253,80.90272461103105,241,261.45092849563855,-16.16073599212531,
49,0.6053071022033691,0.012001991271972656,83.31950735001986,80.95064442765639,269,262.96074279651083,12.230807954038337,
50,0.6183099746704102,0.013002872467041016,76.90608383145697,80.8655885369672,274,265.16859423720865,43.74408796037263,
51,0.6313140392303467,0.013004064559936523,76.89903378985387,80.78388382139511,269,265.93487538976694,46.78052641691977,
52,0.6443591117858887,0.013045072555541992,76.65729690212922,80.70034092616177,246,261.94790031181356,-23.701725324876726,
53,0.6573610305786133,0.01300191879272461,76.9117247955404,80.62540603197769,264,262.35832024945086,-12.648159201068804,
54,0.6711981296539307,0.013837099075317383,72.26948326067853,80.45314433138002,260,261.88665619956066,-16.935910792495687,
55,0.6851990222930908,0.014000892639160156,71.42401743750426,80.26864926913746,246,258.70932495964854,-58.93628101083863,
56,0.6972019672393799,0.012002944946289062,83.31288733513428,80.32105850437561,283,263.56745996771883,33.80002610857548,
57,0.7082061767578125,0.011004209518432617,90.87431480879644,80.48503651994054,260,262.8539679741751,14.072401679890193,
58,0.7202169895172119,0.012010812759399414,83.25831232506899,80.53128549338935,227,255.68317437934007,-108.14771320356324,
59,0.7322120666503906,0.011995077133178711,83.36753393890004,80.57774883430149,246,253.7465395034721,-118.80866531108687,
60,0.7442231178283691,0.012011051177978516,83.25665965302315,80.62098389939702,232,249.39723160277768,-167.46870177173338,
61,0.7562191486358643,0.011996030807495117,83.36090629037066,80.66444774644658,218,243.11778528222214,-238.6670286740353,
62,0.7692751884460449,0.013056039810180664,76.59290370884389,80.5953460233672,232,240.89422822577774,-224.9953612423016,
63,0.7802751064300537,0.010999917984008789,90.90976873225394,80.74075346096859,208,234.31538258062218,-299.61255621909874,
64,0.7942841053009033,0.01400899887084961,71.38268831478267,80.57570279057077,288,245.05230606449774,-86.4039524734471,
65,0.8072841167449951,0.013000011444091797,76.92300920661702,80.5168820391052,227,241.4418448515982,-124.66867020275865,
66,0.8188309669494629,0.011546850204467773,86.60370423902046,80.60271614528891,241,241.3534758812786,-101.26555219610012,
67,0.8302249908447266,0.011394023895263672,87.76530654948733,80.70101567507587,269,246.8827807050229,16.04378481541538,
68,0.844228982925415,0.014003992080688477,71.4082094761394,80.54686746759982,255,248.50622456401834,36.020471683512056,
69,0.8555731773376465,0.011344194412231445,88.15081650238541,80.6476895579086,269,252.6049796512147,101.07809886274276,
70,0.8685770034790039,0.013003826141357422,76.90044369476733,80.59158798773345,213,244.68398372097178,-40.963141217831236,
71,0.8815960884094238,0.013019084930419922,76.81031388492107,80.53574753047991,264,248.54718697677745,26.57625796167155,
72,0.8936541080474854,0.012058019638061523,82.9323578843302,80.56808484583634,232,245.23774958142198,-33.630882924143904,
73,0.9056391716003418,0.011985063552856445,83.4371879289423,80.60605403253788,227,241.5901996651376,-87.77296790835881,
74,0.9188370704650879,0.013197898864746094,75.76963653443168,80.53658518864874,250,243.27215973211008,-44.73007373870021,
