Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
458,17.220930099487305,0.04026484489440918,24.835560713630148,26.595543757165323,101104.25,1116.0,956.0,99.0,-19.1875,-26.5625,16.0,-406.9375,219.875,-548.8125,168.3125,19.3125,-69.25,791.0,91.0,-227.0,324.0,851.0,254.0,1593,1632.1468547472293,-1249.1897557404234,
459,17.259855270385742,0.0389251708984375,25.69031752254018,26.593502251872692,101104.25,-126.0,1227.0,-627.0,-3.5625,-36.6875,4.375,-704.75,-16.6875,133.25,172.5625,15.3125,-41.5,-385.0,600.0,-1334.0,259.0,627.0,707.0,1738,1685.0734273736148,55.255350205601076,
460,17.29778003692627,0.037924766540527344,26.36799356250157,26.593007832104433,101104.25,293.0,-3934.0,-2087.0,-0.1875,-34.375,-15.5625,-516.5,-83.5625,-101.1875,176.5,16.4375,-14.9375,290.0,-4177.0,-3241.0,277.0,243.0,908.0,2586,2135.536713686807,5966.534191927581,
461,17.334670305252075,0.036890268325805664,27.107420069928715,26.5941025633655,101104.25,1693.0,686.0,-1077.0,-0.1875,-34.375,-15.5625,612.5,-381.125,-162.0625,182.0625,24.125,-23.9375,1292.0,322.0,-1895.0,400.0,363.0,817.0,1869,2002.2683568434036,1176.9864304721405,
462,17.37253999710083,0.03786969184875488,26.4063410918111,26.593693269786666,101104.25,1459.0,-336.0,-42.0,-0.1875,-22.875,-27.5625,-19.8125,-376.6875,21.0,185.75,35.9375,-38.375,883.0,-829.0,-664.0,575.0,493.0,621.0,2324,2163.134178421702,2712.4320925415577,
463,17.41176128387451,0.03922128677368164,25.496358795423877,26.591221442301556,101104.25,2349.0,-1624.0,-65.0,-5.375,-31.375,-17.5625,-61.125,-370.5625,114.375,189.625,52.0,-39.5625,1516.0,-1812.0,-572.0,735.0,404.0,507.0,1944,2053.567089210851,-40.5648630742578,
464,17.459811210632324,0.0480499267578125,20.81168624960305,26.575315987233736,101104.25,3577.0,-268.0,59.0,-10.1875,-29.25,-15.1875,302.625,-423.5,198.0625,184.5,63.8125,-53.1875,2505.0,-1115.0,-275.0,880.0,345.0,258.0,1621,1837.2835446054255,-2270.8950671772,
465,17.497787952423096,0.037976741790771484,26.331906131110077,26.574787696841803,101103.5,3775.0,1028.0,923.0,-10.1875,-29.25,-15.1875,244.0,-370.1875,273.125,168.25,76.75,-104.875,2820.0,811.0,981.0,954.0,216.0,-57.0,1438,1637.6417723027128,-3763.921737650342,
466,17.53404211997986,0.036254167556762695,27.58303575538764,26.57687239549846,101103.5,3824.0,1050.0,2213.0,-16.5625,-27.6875,-1.5625,40.5,-295.5,279.25,151.5625,70.5625,174.9375,2900.0,1078.0,2538.0,924.0,-28.0,-324.0,1294,1465.8208861513563,-4251.631691942799,
467,17.578999042510986,0.04495692253112793,22.243515429856334,26.565790172162934,101103.5,3610.0,1193.0,3386.0,-17.0,-21.0,9.5,64.25,-189.125,202.375,141.625,62.625,161.3125,2739.0,1337.0,3813.0,871.0,-143.0,-426.0,1771,1618.4104430756781,-428.751764030852,
468,17.618749141693115,0.039750099182128906,25.15716993354286,26.56261214892503,101103.5,3880.0,1849.0,3891.0,-14.875,-17.1875,13.5,165.0625,23.75,84.375,127.375,58.375,149.625,3045.0,2109.0,4335.0,835.0,-259.0,-443.0,1612,1615.205221537839,-254.69303346646188,
469,17.65636110305786,0.037611961364746094,26.58728669591014,26.56266471117738,101103.5,3881.0,1459.0,3829.0,-14.875,-17.1875,13.5,113.875,220.8125,-23.5625,123.9375,64.3125,137.0,2997.0,1598.0,4021.0,883.0,-289.0,-310.0,1284,1449.6026107689195,-2328.80856178547,
470,17.693848133087158,0.037487030029296875,26.675892948000406,26.56290460191692,101103.5,3881.0,136.0,1701.0,-16.1875,-14.5625,16.5,161.25,523.8125,-216.0,129.4375,78.0625,93.375,2921.0,339.0,1713.0,959.0,-202.0,-12.0,1363,1406.3013053844597,-1741.9547743649957,
471,17.73369812965393,0.03984999656677246,25.094105047773464,26.559604012453743,101103.5,3881.0,-274.0,321.0,-24.0,-13.0,15.75,268.0,672.0,-397.0,136.8125,65.875,-5.3125,2986.0,-311.0,-77.0,895.0,37.0,398.0,1480,1443.1506526922299,-408.6266910409619,
472,17.773779153823853,0.040081024169921875,24.949462263253068,26.55597303843251,101103.5,3813.0,-1156.0,-875.0,-33.375,-17.75,3.375,295.875,776.375,-539.4375,146.8125,32.625,-28.25,3284.0,-1547.0,-1602.0,529.0,391.0,727.0,1368,1405.575326346115,-673.0554388713877,
473,17.807905197143555,0.03412604331970215,29.30313340552625,26.561237538251874,101103.5,2392.0,-883.0,-837.0,-23.25,-30.375,-13.375,310.6875,718.1875,-615.125,155.9375,5.25,-38.3125,2119.0,-1465.0,-1745.0,243.0,548.0,775.0,1461,1433.2876631730574,69.50143207369206,
474,17.84562611579895,0.03772091865539551,26.510489024290038,26.561130269358387,101103.5,2434.0,-786.0,-708.0,-23.25,-30.375,-13.375,225.375,632.125,-703.375,173.25,-31.1875,-48.0625,2973.0,-1375.0,-1182.0,-508.0,624.0,560.0,1508,1470.6438315865287,529.9158623942769,
475,17.882753133773804,0.037127017974853516,26.93456287486675,26.561905566034092,101122.25,2517.0,-721.0,-535.0,4.875,-37.375,-8.0625,149.5,566.9375,-756.4375,197.375,-67.75,-55.4375,3456.0,-1013.0,-694.0,-907.0,305.0,210.0,1569,1519.8219157932645,927.2530317630466,
476,17.917664051055908,0.03491091728210449,28.644334719689674,26.56596298734314,101122.25,2573.0,-692.0,-441.0,28.5,-24.6875,7.375,115.9375,543.25,-771.375,212.5,-85.875,-3.75,3551.0,-757.0,-468.0,-978.0,64.0,26.0,1687,1603.4109578966322,1660.802766335073,
477,17.95094108581543,0.033277034759521484,30.050754438505738,26.572423012235188,101122.25,2614.0,-690.0,-408.0,28.5,-24.6875,7.375,58.0625,511.375,-781.5,250.9375,-57.6875,124.125,3444.0,-256.0,-114.0,-829.0,-433.0,-293.0,1621,1612.205478948316,962.5423794317473,
478,17.989131212234497,0.03819012641906738,26.18477846935654,26.571600060091274,101122.25,2642.0,-693.0,-418.0,31.0,0.75,24.5625,-3.0625,506.4375,-769.625,319.25,-12.9375,122.9375,2874.0,105.0,102.0,-220.0,-801.0,-519.0,1640,1626.1027394741582,663.2195338159274,
479,18.02782416343689,0.03869295120239258,25.844500585371865,26.57003949325639,101122.25,2673.0,-715.0,-428.0,13.75,18.1875,32.0,-35.5,521.625,-751.9375,8.4375,13.5625,123.625,2442.0,77.0,65.0,230.0,-793.0,-528.0,1607,1616.551369737079,208.18457652744195,
480,18.066302061080933,0.03847789764404297,25.98894589436637,26.56880187086172,101122.25,2697.0,-726.0,-489.0,-13.6875,19.0625,31.875,-66.875,550.8125,-726.3125,54.1875,40.0,124.75,2067.0,-109.0,-61.0,630.0,-616.0,-428.0,1823,1719.7756848685394,1445.4378587309943,
481,18.102152109146118,0.03585004806518555,27.893965391112353,26.571426264669082,101122.25,2740.0,-737.0,-584.0,-13.6875,19.0625,31.875,-107.9375,607.375,-674.625,99.875,74.875,121.1875,1793.0,-519.0,-452.0,946.0,-218.0,-132.0,2000,1859.8878424342697,2676.8607663717776,
482,18.138564109802246,0.03641200065612793,27.463473085258933,26.573216991278972,101122.25,2776.0,-722.0,-751.0,-35.375,2.0,19.0,-150.0,682.875,-597.5625,129.375,69.4375,-32.0,1858.0,-905.0,-1043.0,918.0,182.0,291.0,2103,1981.4439212171349,3007.6064321873046,
483,18.173537254333496,0.03497314453125,28.593368237347295,26.57710456916296,101122.25,2777.0,-693.0,-851.0,-37.875,-21.25,-1.375,-183.3125,747.5625,-516.625,147.5,34.4375,-29.1875,2214.0,-1063.0,-1643.0,554.0,395.0,705.0,2160,2070.7219606085673,2780.1831440074648,
484,18.209312200546265,0.035774946212768555,27.952522808911638,26.579806786193735,101122.25,2732.0,-601.0,-1046.0,-18.75,-34.1875,-20.875,-226.6875,834.0,-371.3125,155.375,8.0,-23.0625,2595.0,-982.0,-1939.0,136.0,381.0,893.0,2717,2393.8609803042837,5906.366981250661,
485,18.252925157546997,0.04361295700073242,22.928965811311677,26.57108358325066,101098.75,2570.0,-403.0,-1252.0,-18.75,-34.1875,-20.875,-262.875,899.75,-180.5625,158.9375,-27.3125,-13.75,3021.0,-611.0,-2099.0,-450.0,207.0,846.0,2047,2220.430490152142,964.8926009565873,
486,18.289916038513184,0.03699088096618652,27.03368976029803,26.572019192249268,101098.75,2361.0,-183.0,-1320.0,10.875,-30.375,-28.0625,-282.5,920.4375,43.75,150.1875,-71.0,-11.875,3243.0,-206.0,-1622.0,-927.0,65.0,311.0,2071,2145.715245076071,-527.4680773972744,
487,18.332982063293457,0.04306602478027344,23.220160325966607,26.564145337548656,101098.75,2146.0,31.0,-1240.0,30.875,-22.25,-12.6875,-278.8125,877.875,274.4375,125.8125,-70.8125,-137.3125,3033.0,-147.0,-964.0,-926.0,217.0,-236.0,2024,2084.8576225380357,-970.2959148938057,
488,18.37343692779541,0.040454864501953125,24.71890617633192,26.560082466756757,101098.75,1987.0,186.0,-1019.0,32.0,-25.1875,6.75,-254.5,777.3125,478.0,71.8125,-36.1875,-138.1875,2545.0,-328.0,-387.0,-579.0,527.0,-589.0,1996,2040.4288112690178,-1034.2637660893079,
489,18.40836215019226,0.034925222396850586,28.632602210435056,26.56401455003387,101098.75,1909.0,217.0,-758.0,11.875,-35.5625,16.375,-216.125,640.1875,631.5,11.625,-10.0625,-132.3125,2081.0,-496.0,-108.0,-171.0,713.0,-650.0,2080,2060.2144056345087,-233.87535656259155,
490,18.44747233390808,0.03911018371582031,25.5687881004633,26.561904586751258,101098.75,1891.0,162.0,-547.0,11.875,-35.5625,16.375,-172.375,495.0,733.8125,304.1875,24.25,-125.125,1488.0,-568.0,-32.0,403.0,730.0,-514.0,1916,1988.1072028172543,-1038.7845729570492,
491,18.485116004943848,0.0376436710357666,26.564890524355718,26.561910667408416,101098.75,1917.0,83.0,-403.0,-16.25,-37.75,7.1875,-138.625,392.375,780.9375,271.625,49.625,-122.375,1093.0,-372.0,-88.0,831.0,436.0,-281.0,1804,1896.0536014086272,-1742.0892083749536,
492,18.523075103759766,0.03795909881591797,26.34414491369997,26.561464402859066,101098.75,1956.0,-31.0,-276.0,-36.6875,-21.0625,-10.0,-97.5,276.0,815.625,240.0,81.375,-149.9375,988.0,4.0,-176.0,975.0,-59.0,-85.0,2324,2110.0268007043137,1947.4258807593085,
493,18.56069302558899,0.03761792182922363,26.583074007643507,26.56150820016892,101098.75,1991.0,-135.0,-211.0,-40.0,4.75,-19.0,-61.0625,182.875,829.5,212.625,62.625,89.625,1120.0,315.0,-213.0,871.0,-450.0,2.0,1935,2022.5134003521569,-189.47465873130625,
494,18.595234155654907,0.03454113006591797,28.950992572958945,26.565946729408193,101098.75,1999.0,-213.0,-147.0,-23.875,28.1875,-23.75,-29.6875,113.25,827.5625,185.125,30.375,86.5,1500.0,642.0,-207.0,496.0,-844.0,51.0,1930,1976.2567001760785,-764.326020989269,
495,18.644817352294922,0.04958319664001465,20.168122827179314,26.548932641545683,101098.0,1985.0,-235.0,-148.0,-23.875,28.1875,-23.75,2.75,55.5625,815.3125,148.9375,-9.375,86.5625,2146.0,729.0,-205.0,-160.0,-965.0,57.0,1859,1917.6283500880393,-973.374893359857,
496,18.679803133010864,0.03498578071594238,28.583040867923756,26.55274236394232,101098.0,1969.0,-216.0,-153.0,1.25,37.75,-25.0,20.5625,34.3125,806.4375,126.6875,-32.875,86.0,2502.0,605.0,-210.0,-532.0,-821.0,57.0,1799,1858.3141750440195,-1334.3771913451283,
497,18.71608304977417,0.036279916763305664,27.563459048820718,26.55470157288049,101098.0,17.0,183.0,95.0,24.375,26.875,-23.375,-352.5625,127.125,91.625,108.3125,-48.625,92.5625,753.0,830.0,125.0,-735.0,-647.0,-29.0,1809,1833.6570875220098,-1007.0059067606163,
498,18.75288724899292,0.03680419921875,27.170812603648425,26.555910745250383,101098.0,-5.0,3.0,-197.0,32.5625,19.75,-20.5625,-363.8125,135.5625,41.6875,98.1875,-49.0,113.125,734.0,594.0,55.0,-740.0,-591.0,-252.0,1864,1848.8285437610048,-297.3925561832151,
499,18.794507026672363,0.04161977767944336,24.02703848401178,26.550310646181913,101098.0,-32.0,8.0,-208.0,32.5625,19.75,-20.5625,-359.6875,129.0625,61.0625,84.0,-47.9375,133.25,696.0,486.0,242.0,-728.0,-478.0,-404.0,1906,1877.4142718805024,194.7189167187259,
500,18.828240156173706,0.03373312950134277,29.644447899807048,26.55585417716546,101098.0,-40.0,13.0,-217.0,35.1875,24.5,-11.0,-358.75,121.375,75.0,69.0625,-46.4375,147.8125,670.0,372.0,354.0,-710.0,-359.0,-571.0,1878,1877.7071359402512,101.70035503983772,
501,18.86274528503418,0.03450512886047363,28.981198825358437,26.560290796986827,101098.0,-51.0,19.0,-209.0,36.25,25.0625,1.375,-358.125,106.75,90.375,41.0,-43.6875,166.4375,635.0,234.0,456.0,-687.0,-217.0,-665.0,1906,1891.8535679701256,255.84045718352337,
502,18.89812207221985,0.035376787185668945,28.26712314919026,26.5634859422322,101098.0,-63.0,22.0,-210.0,36.25,25.0625,1.375,-357.375,93.9375,99.25,12.375,-41.1875,179.6875,582.0,26.0,526.0,-646.0,-3.0,-737.0,1981,1936.4267839850627,757.8985217166047,
503,18.93538999557495,0.03726792335510254,26.83272664461689,26.564015851669655,101098.0,-69.0,32.0,-219.0,38.0625,22.0,11.75,-358.625,75.5625,107.5625,11.25,-37.4375,-163.5,527.0,-188.0,527.0,-596.0,220.0,-746.0,2066,2001.2133919925313,1248.1499323064795,
504,18.975001096725464,0.039611101150512695,25.245448143444424,26.561263286934715,101098.0,-64.0,74.0,-210.0,38.5,15.6875,20.1875,-361.0625,56.3125,111.8125,292.1875,-33.4375,-147.5,476.0,-364.0,479.0,-540.0,439.0,-690.0,2136,2068.6066959962654,1474.762046874067,
505,19.009592294692993,0.0345911979675293,28.909088402740444,26.565535555488136,101107.75,775.0,51.0,-904.0,38.875,7.0625,26.875,-534.5,552.125,56.3125,253.1875,-24.8125,-136.625,1187.0,-558.0,-257.0,-411.0,610.0,-647.0,2291,2179.8033479981327,2344.6779448424068,
506,19.047962188720703,0.03836989402770996,26.062099605430763,26.56452144259448,101107.75,-81.0,1115.0,-1088.0,38.875,7.0625,26.875,-696.25,108.25,83.125,199.5625,-9.25,-117.3125,76.0,255.0,-643.0,-158.0,859.0,-444.0,1841,2010.4016739990664,-1035.1426781239857,
507,19.086523294448853,0.038561105728149414,25.932866320013353,26.563245289803852,101107.75,-1008.0,-2746.0,-3953.0,27.375,-9.25,40.75,-246.5625,-44.0625,66.25,207.625,-21.875,-120.5625,-642.0,-3529.0,-3489.0,-366.0,783.0,-463.0,1743,1876.7008369995333,-2251.194305453386,
508,19.134634017944336,0.0481107234954834,20.785386860662765,26.54871786539533,101107.75,1563.0,295.0,-2735.0,18.5,-14.5,44.5625,838.6875,-1041.3125,-112.9375,324.8125,-58.625,-142.3125,2400.0,-16.0,-2331.0,-837.0,311.0,-403.0,1953,1914.8504184997666,-729.1202476993261,
509,19.17240309715271,0.03776907920837402,26.476684657387242,26.548575962060358,101107.75,1912.0,73.0,-2267.0,38.5625,13.875,26.0625,1011.5625,-910.75,176.6875,17.3125,-75.125,-79.625,2860.0,-174.0,-2312.0,-947.0,247.0,45.0,2024,1969.4252092498832,357.9196386172021,
510,19.21184515953064,0.03944206237792969,25.353643793220176,26.546122757344754,101107.75,1513.0,398.0,-2392.0,43.5,19.6875,-23.75,1178.875,-642.9375,249.375,50.0625,-55.0625,-67.875,2317.0,-121.0,-2603.0,-804.0,520.0,211.0,2080,2024.7126046249416,879.8282836056806,
511,19.252801179885864,0.04095602035522461,24.416434783621103,26.541592323399733,101107.75,744.0,786.0,-2446.0,43.5,19.6875,-23.75,1292.125,-459.125,125.4375,89.5,-46.375,-96.75,394.0,553.0,-2650.0,-710.0,671.0,-79.0,2319,2171.8563023124707,2236.2763910070466,
512,19.289971113204956,0.0371699333190918,26.90346499724186,26.542289617505453,101107.75,-301.0,1624.0,-2442.0,20.0,-14.5625,-42.5,1445.125,-156.9375,-301.375,143.75,-52.3125,-133.3125,-75.0,677.0,-1836.0,-776.0,435.0,-411.0,2418,2294.9281511562353,2773.667784260555,
513,19.3277370929718,0.0377659797668457,26.478857590181942,26.542165672697585,101107.75,-475.0,1702.0,-1984.0,0.875,-47.0,-13.6875,1301.6875,-515.375,-712.5625,247.1875,-67.1875,133.1875,429.0,1979.0,-1724.0,-904.0,-276.0,-260.0,2352,2323.4640755781174,1764.633231615883,
514,19.366345167160034,0.03860807418823242,25.90131782084059,26.540888100641823,101107.75,1009.0,-3934.0,-634.0,18.375,-37.875,26.5625,1229.6875,-877.5,-704.1875,288.0625,-47.0625,60.875,-513.0,910.0,1082.0,-596.0,-586.0,512.0,2164,2243.7320377890587,-150.26580983089946,
515,19.40395498275757,0.03760981559753418,26.588803590559568,26.540980973086725,101115.75,1277.0,-215.0,-2625.0,18.375,-37.875,26.5625,960.75,-116.125,214.375,300.5625,-37.875,13.625,1879.0,-33.0,-3377.0,-602.0,-182.0,752.0,2258,2250.8660188945296,19.70910630061421,
516,19.440551042556763,0.036596059799194336,27.325346102478907,26.542457509071575,101115.75,-233.0,-326.0,-1506.0,41.5625,1.1875,15.5625,876.4375,-321.0,22.125,314.5,-33.0,-36.625,924.0,-550.0,-1242.0,-534.0,490.0,659.0,1949,2099.933009447265,-2052.2938075673073,
517,19.481256008148193,0.040704965591430664,24.567027277146824,26.538329961053876,101115.75,9.0,-184.0,-1127.0,39.25,9.25,-1.75,919.875,-328.4375,-14.5625,327.0,-26.375,-59.375,446.0,-940.0,-1574.0,-436.0,755.0,446.0,2399,2249.466504723632,810.6498248671578,
518,19.518237113952637,0.03698110580444336,27.040835536071175,26.53928205584238,101115.75,-100.0,-130.0,-1177.0,33.25,1.6875,-17.1875,949.75,-295.1875,-56.1875,343.125,-24.6875,-82.8125,342.0,-1014.0,-1288.0,-409.0,883.0,111.0,2572,2410.733252361816,2585.718712594192,
519,19.555776119232178,0.037539005279541016,26.6389583994919,26.53947339321338,101115.75,-211.0,-78.0,-1152.0,33.25,1.6875,-17.1875,941.125,-289.25,-124.75,17.75,-30.0,-114.1875,279.0,-852.0,-804.0,-490.0,774.0,-348.0,2258,2334.366626180908,275.6956673257167,
520,19.593462228775024,0.03768610954284668,26.534975674872047,26.539464742291756,101115.75,-324.0,-38.0,-1133.0,26.1875,-11.75,-15.75,911.875,-334.3125,-189.9375,104.4375,-45.9375,-155.5625,368.0,-313.0,-503.0,-705.0,281.0,-620.0,2526,2430.1833130904542,1409.0945618586782,
521,19.62832522392273,0.03486299514770508,28.683708779560405,26.543273257211595,101115.75,-361.0,-24.0,-1111.0,26.0625,-17.375,-7.1875,890.125,-378.625,-202.3125,164.4375,-57.125,173.0625,458.0,40.0,-585.0,-824.0,-64.0,-527.0,2460,2445.091656545227,918.3605719505244,
522,19.662951946258545,0.03462672233581543,28.879429889489447,26.54738726040196,101115.75,-460.0,-3.0,-797.0,27.1875,-12.1875,-2.75,850.875,-280.5,-371.8125,230.3125,-57.6875,99.25,363.0,524.0,-1557.0,-867.0,-355.0,-287.0,2479,2462.0458282726136,703.9936928429727,
523,19.707280158996582,0.04432821273803711,22.5589965900412,26.538416046277444,101115.75,-466.0,31.0,-974.0,27.1875,-12.1875,-2.75,831.625,-352.4375,-386.1875,246.9375,-49.875,74.6875,284.0,640.0,-1141.0,-750.0,-608.0,166.0,2296,2379.022914136307,-584.4599720266251,
524,19.74554705619812,0.038266897201538086,26.132246749281943,26.537628889624337,101115.75,1144.0,1128.0,-3362.0,29.0625,-4.875,-6.1875,968.9375,-274.0,218.75,266.25,-31.0625,24.875,1252.0,-565.0,686.0,-506.0,-353.0,761.0,2441,2410.0114570681535,112.67013913455224,
525,19.779969215393066,0.03442215919494629,29.05105383821523,26.54200288600233,101105.0,-26.0,-289.0,-1763.0,23.5625,-0.5,-16.6875,913.3125,-351.6875,-13.25,272.0625,-22.125,-14.1875,331.0,-466.0,-2117.0,-369.0,88.0,880.0,2413,2411.5057285340768,78.04014996999865,
526,19.818740129470825,0.03877091407775879,25.792530916201873,26.540536712413342,101105.0,-35.0,-167.0,-1236.0,24.875,-6.0625,-16.75,954.4375,-333.25,-29.0625,277.0625,-16.25,-31.4375,247.0,-681.0,-1944.0,-274.0,491.0,802.0,2834,2622.7528642670386,2763.3192146607553,
527,19.858397006988525,0.039656877517700195,25.21630704670751,26.537892248530397,101105.0,-136.0,-128.0,-1199.0,21.25,-15.25,-17.0625,958.125,-302.8125,-86.3125,293.5625,-9.75,-74.875,29.0,-1061.0,-1451.0,-166.0,932.0,251.0,2755,2688.8764321335193,2215.355702502867,
528,19.893559217453003,0.03516221046447754,28.43962273106366,26.5412535900954,101105.0,-226.0,-96.0,-1193.0,21.25,-15.25,-17.0625,950.9375,-305.3125,-126.0625,318.375,-14.75,-109.3125,-1302.0,-903.0,388.0,-250.0,894.0,-314.0,2933,2810.9382160667597,2843.373393722415,
529,19.9284451007843,0.03488588333129883,28.6648897636719,26.544971136718576,101105.0,40.0,-227.0,-1237.0,17.1875,-26.875,-9.0,984.125,-261.0,4.5625,350.1875,-19.6875,-134.75,371.0,-882.0,-457.0,-331.0,655.0,-650.0,2591,2700.9691080333796,-154.43948273187516,
530,19.96634292602539,0.03789782524108887,26.38673838507754,26.544670797433042,101105.0,-85.0,-165.0,-1174.0,18.0625,-27.75,10.25,959.0,-251.4375,-69.8125,123.3125,-26.6875,-161.4375,355.0,-444.0,-344.0,-440.0,278.0,-830.0,2591,2645.98455401669,-802.6512623952166,
531,20.001002073287964,0.03465914726257324,28.85241210420235,26.548669814357403,101105.0,-525.0,-650.0,-275.0,18.0625,-27.75,10.25,935.375,-225.0,-166.0625,128.875,-35.625,158.6875,46.0,-360.0,467.0,-571.0,-289.0,-742.0,2591,2618.492277008345,-797.9348841614355,
532,20.03980016708374,0.03879809379577637,25.774462149190995,26.547170908112825,101105.0,-433.0,-336.0,461.0,24.0625,-9.75,33.5,573.8125,-369.875,-107.125,209.625,-44.625,127.25,255.0,217.0,884.0,-689.0,-554.0,-422.0,2497,2557.7461385041724,-1181.816965873371,
533,20.075481176376343,0.03568100929260254,28.026113045163275,26.549799495077774,101105.0,-9.0,-7.0,-371.0,37.0625,20.25,26.375,539.875,-365.875,-65.9375,218.625,-46.75,102.125,657.0,619.0,-458.0,-714.0,-670.0,-39.0,2488,2522.873069252086,-1079.5867734820736,
534,20.113312005996704,0.03783082962036133,26.433467360752235,26.549580687695293,101105.0,-427.0,-306.0,-249.0,36.25,21.75,12.0625,525.0625,-314.375,-86.0,226.125,-43.5625,68.0625,248.0,352.0,-514.0,-676.0,-658.0,264.0,2526,2524.436534626043,-519.1294812749619,
535,20.148964166641235,0.03565216064453125,28.048790926599615,26.552233433704234,101109.0,-94.0,-6.0,-446.0,36.25,21.75,12.0625,524.8125,-317.1875,-91.875,233.75,-33.25,41.5,443.0,536.0,-1060.0,-538.0,-543.0,613.0,2853,2688.7182673130214,2044.3872459608128,
536,20.185429096221924,0.03646492958068848,27.423609794370524,26.553807573024162,101109.0,-43.0,24.0,-442.0,37.0,23.0,-0.875,504.875,-376.375,-135.5,238.4375,-23.0,24.875,-271.0,-1628.0,2375.0,-324.0,-316.0,869.0,3055,2871.8591336565105,3533.385450983811,
537,20.22298812866211,0.03755903244018555,26.62475402135412,26.553939337921484,101109.0,130.0,-19.0,1424.0,34.5,24.25,-12.5625,-220.6875,-118.5,84.1875,237.3125,-17.875,19.9375,365.0,324.0,-1658.0,-295.0,-326.0,876.0,2975,2923.4295668282552,2453.217774478098,
538,20.26062536239624,0.03763723373413086,26.569434062662324,26.5539681217604,101109.0,-189.0,-579.0,293.0,31.25,22.0625,-8.6875,-82.4375,-53.5625,30.6875,233.5,-16.5,21.4375,89.0,-234.0,-581.0,-279.0,-344.0,874.0,2811,2867.214783414128,479.8113966047981,
539,20.294114112854004,0.03348875045776367,29.860773732397373,26.559424915158285,101109.0,-65.0,-197.0,-795.0,31.25,22.0625,-8.6875,-104.0,92.8125,97.5,230.75,-17.3125,27.1875,227.0,230.0,-1627.0,-292.0,-427.0,832.0,2568,2717.607391707064,-1993.7905379269907,
540,20.329155206680298,0.035041093826293945,28.537921931239072,26.562835224089998,101109.0,995.0,195.0,-732.0,30.5625,19.5625,-2.875,-435.0,-21.1875,39.0625,226.8125,-19.0625,41.1875,1317.0,805.0,-1429.0,-321.0,-610.0,697.0,2497,2607.303695853532,-2570.814399461109,
541,20.368439197540283,0.03928399085998535,25.455662169461487,26.56069985300257,101109.0,-244.0,99.0,-1361.0,30.0,15.375,5.25,127.25,103.0,32.0,225.1875,-21.3125,46.0,113.0,757.0,-1995.0,-357.0,-657.0,633.0,2568,2587.651847926766,-1535.5326006452494,
542,20.40224528312683,0.03380608558654785,29.58047294295205,26.565703552650042,101109.0,-566.0,-538.0,1793.0,30.0,15.375,5.25,110.125,-55.25,-3.5,224.3125,-20.1875,46.0,-227.0,123.0,1155.0,-339.0,-662.0,638.0,2596,2591.825923963383,-706.0307286911386,
543,20.44876718521118,0.046521902084350586,21.495251810359406,26.554168037704727,101109.0,-366.0,-821.0,735.0,27.875,12.5625,7.875,40.9375,-18.4375,0.1875,224.375,-18.125,41.5,-60.0,-203.0,37.0,-305.0,-618.0,697.0,2446,2518.9129619816913,-1136.6566033633824,
544,20.486215114593506,0.03744792938232422,26.703746148165127,26.55444146012494,101109.0,-420.0,-803.0,298.0,28.875,10.75,5.6875,-22.9375,12.1875,2.3125,224.25,-18.25,42.0,-113.0,-180.0,-393.0,-307.0,-623.0,691.0,2502,2510.4564809908456,-681.2381625248543,
545,20.523306131362915,0.03709101676940918,26.960706044185613,26.555175687174117,101116.0,-433.0,-827.0,266.0,29.1875,11.25,4.0,-32.4375,16.4375,3.1875,224.1875,-18.625,43.0,-119.0,-193.0,-413.0,-313.0,-633.0,679.0,2586,2548.228240495423,168.55757112486555,
546,20.559494972229004,0.03618884086608887,27.63282758075461,26.557072570971044,101116.0,-438.0,-835.0,234.0,29.1875,12.0,5.1875,-34.8125,17.375,3.3125,224.0625,-19.1875,44.4375,-115.0,-187.0,-425.0,-322.0,-648.0,660.0,2596,2572.1141202477115,414.2959839672453,
547,20.593688249588013,0.03419327735900879,29.245514827391453,26.561536397490286,101116.0,-451.0,-854.0,199.0,29.1875,12.0,5.1875,-33.75,17.0625,3.375,223.9375,-19.625,45.5625,-118.0,-191.0,-439.0,-329.0,-659.0,646.0,2666,2619.057060123856,893.5832140781869,
548,20.631518125534058,0.03782987594604492,26.434133736686203,26.561302792438823,101116.0,-450.0,-851.0,183.0,27.5625,12.0,5.875,-31.0,16.0,3.0,223.8125,-20.1875,47.0,-111.0,-178.0,-444.0,-338.0,-673.0,627.0,2684,2651.528530061928,875.969196523984,
549,20.665829181671143,0.03431105613708496,29.145124417174504,26.565592658963666,101116.0,-444.0,-861.0,65.0,28.25,11.375,6.25,-2.5625,-0.375,0.5,223.75,-21.6875,51.125,-82.0,-151.0,-505.0,-362.0,-709.0,571.0,2670,2660.764265030964,572.5729206402938,
