Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
39,1.1641130447387695,0.02890610694885254,34.59476579704885,33.50190101920189,-30.0,-29.0,49.0,957,1035.9491010222955,-2184.149777636918,
40,1.1904950141906738,0.026381969451904297,37.904675836390915,33.59946872788285,-79.0,8.0,35.0,1461,1248.4745505111478,2935.7792461106487,
41,1.2156901359558105,0.02519512176513672,39.69022294560733,33.72569932696264,-17.0,43.0,54.0,1289,1268.7372752555739,1870.0056543511978,
42,1.2476229667663574,0.031932830810546875,31.31573288734918,33.664016388586845,89.0,-38.0,109.0,943,1105.868637627787,-1615.172548663523,
43,1.2819058895111084,0.03428292274475098,29.16904160842322,33.54380407472758,-180.0,84.0,-59.0,,1105.868637627787,-1615.172548663523,
44,1.3098719120025635,0.027966022491455078,35.75767702774131,33.59107069692925,-220.0,100.0,-93.0,1195,1150.4343188138935,-10.803657144719296,
45,1.3381030559539795,0.028231143951416016,35.42187315260536,33.6296967559931,25.0,34.0,14.0,1391,1270.7171594069468,2124.9199323887337,
46,1.363542079925537,0.025439023971557617,39.30968425196112,33.73566586409424,-44.0,0.0,-36.0,1013,1141.8585797034734,-1470.2350744554863,
47,1.3919010162353516,0.028358936309814453,35.26225345955307,33.76676893815338,-32.0,-1.0,-65.0,878,1009.9292898517367,-3061.1795659731347,
48,1.4211509227752686,0.029249906539916992,34.18814342655462,33.77544160212349,0.0,25.0,-24.0,971,990.4646449258684,-1863.3198192228404,
49,1.447077989578247,0.025927066802978516,38.569731300461626,33.86134013017579,61.0,6.0,21.0,933,961.7323224629342,-1485.7588881282136,
50,1.474841833114624,0.027763843536376953,36.018067840274796,33.90194045039271,44.0,-7.0,17.0,1022,991.8661612314671,-200.1981195376468,
51,1.503870964050293,0.029029130935668945,34.448154931543975,33.91248399573092,-13.0,16.0,21.0,1060,1025.9330806157336,486.6721987259922,
52,1.5341298580169678,0.030258893966674805,33.04813457826104,33.89543572746556,-4.0,-3.0,38.0,1088,1056.9665403078668,756.1350755303247,
53,1.56193208694458,0.027802228927612305,35.96833917897968,33.932333193613765,3.0,-8.0,-7.0,1060,1058.4832701539335,405.3446645382669,
54,1.5902328491210938,0.028300762176513672,35.33473740964769,33.95729124187397,-6.0,-28.0,-5.0,1074,1066.2416350769668,339.742225910934,
55,1.6195049285888672,0.029272079467773438,34.16224669316479,33.96099575190764,0.0,-55.0,9.0,1041,1053.6208175384834,-45.706628154078004,
56,1.6453919410705566,0.025887012481689453,38.62940927259666,34.03444407510845,-13.0,-62.0,16.0,1088,1070.8104087692418,309.15856336376385,
57,1.6713290214538574,0.02593708038330078,38.55484060741993,34.10459536591831,16.0,-34.0,33.0,1051,1060.905204384621,-36.36750643460604,
58,1.6987228393554688,0.027393817901611328,36.504586676878624,34.14329792728661,35.0,-36.0,59.0,947,1003.9526021923105,-1057.6993548187952,
59,1.7246098518371582,0.025887012481689453,38.62940927259666,34.21063606771679,27.0,-36.0,65.0,1013,1008.4763010961552,-441.4757692180893,
60,1.75211501121521,0.027505159378051758,36.35681532527196,34.24432735062634,13.0,-3.0,70.0,971,989.7381505480776,-561.3676241158464,
61,1.7784898281097412,0.02637481689453125,37.9149551634365,34.29876237461169,15.0,-21.0,60.0,957,973.3690752740388,-591.0001895989719,
62,1.8061959743499756,0.027706146240234375,36.09307448712653,34.32628622833296,11.0,-19.0,40.0,915,944.1845376370194,-822.1799402021302,
63,1.8345389366149902,0.02834296226501465,35.28212720497312,34.34105362530206,17.0,9.0,14.0,919,931.5922688185096,-633.2309852280039,
64,1.862962007522583,0.028423070907592773,35.182686742440126,34.35389435832292,20.0,-1.0,16.0,933,932.2961344092548,-304.2335513200168,
65,1.8908748626708984,0.02791285514831543,35.82578688874653,34.37562224936779,36.0,-25.0,26.0,971,951.6480672046274,194.5323344461733,
66,1.9205200672149658,0.029645204544067383,33.73226851963552,34.36569142217276,31.0,-48.0,9.0,943,947.3240336023136,24.33643594249932,
67,1.9461240768432617,0.0256040096282959,39.05638275088229,34.42740408858119,26.0,-15.0,25.0,947,947.1620168011568,9.004322872222408,
68,1.9806489944458008,0.03452491760253906,28.964587591845753,34.33218111370958,26.0,-22.0,21.0,1181,1064.0810084005784,1697.7573481019735,
69,2.005953788757324,0.025304794311523438,39.518203060224614,34.39760197204995,27.0,-18.0,16.0,1051,1057.5405042002892,719.6441874993463,
70,2.031402111053467,0.025448322296142578,39.295321253911446,34.45895798724883,8.0,-22.0,2.0,990,1023.7702521001446,-303.6843588007067,
71,2.056791067123413,0.02538895606994629,39.387204312182476,34.51979208529877,-10.0,-30.0,6.0,1130,1076.8851260500724,894.1810167404583,
72,2.0901169776916504,0.033325910568237305,30.006681976548695,34.447832713897974,41.0,-7.0,22.0,990,1033.4425630250362,-204.69307809898783,
73,2.118119955062866,0.02800297737121582,35.71048845069943,34.46452587612459,-31.0,30.0,-14.0,1069,1051.221281512518,215.09682155823566,
74,2.1439990997314453,0.0258791446685791,38.64115343866599,34.51493986600514,6.0,11.0,-4.0,1121,1086.110640756259,781.6309527361848,
75,2.171328067779541,0.027328968048095703,36.59120967319805,34.54107240307405,12.0,-19.0,25.0,1093,1089.5553203781296,453.83797351852206,
76,2.196702003479004,0.02537393569946289,39.41051998571778,34.597319017161084,-51.0,3.0,8.0,1022,1055.7776601890648,-438.67858921670035,
77,2.2238621711730957,0.027160167694091797,36.81862392247055,34.62444795280735,-67.0,28.0,-13.0,1200,1127.8888300945323,1108.1777280710414,
78,2.2514288425445557,0.02756667137145996,36.27568909300053,34.644665878866824,-23.0,12.0,-4.0,1065,1096.4444150472661,-16.24504794742643,
79,2.2807230949401855,0.029294252395629883,34.1363891624413,34.638137428985814,-23.0,-17.0,-10.0,1083,1089.7222075236332,-122.85847000242599,
80,2.308060884475708,0.02733778953552246,36.57940224832771,34.66113070850493,13.0,-4.0,24.0,1032,1060.8611037618166,-589.2901969183196,
81,2.3334410190582275,0.02538013458251953,39.4008942997783,34.712683688354566,7.0,-14.0,9.0,1088,1074.4305518809083,-27.32090293583093,
82,2.3599061965942383,0.026465177536010742,37.78550129275785,34.747143813741616,14.0,-11.0,9.0,1055,1064.7152759404541,-197.2087372716802,
83,2.385063886642456,0.025157690048217773,39.74927738132469,34.79990639447492,-1.0,8.0,52.0,1097,1080.8576379702272,222.2192443197659,
84,2.411726951599121,0.02666306495666504,37.505065588869115,34.82981352607222,-27.0,0.0,62.0,1083,1081.9288189851136,131.19697927031598,
85,2.4386980533599854,0.026971101760864258,37.076720441988954,34.854663488531855,-11.0,15.0,65.0,1055,1068.4644094925568,-184.00958370083734,
86,2.4644429683685303,0.025744915008544922,38.84262191846789,34.89632387676323,16.0,35.0,80.0,1013,1040.7322047462785,-630.6005638130327,
87,2.4898979663848877,0.025454998016357422,39.28501582900923,34.94119083374181,23.0,24.0,78.0,1116,1078.3661023731393,423.9238500827523,
88,2.5184221267700195,0.028524160385131836,35.05799948177434,34.942513832207965,-19.0,4.0,40.0,1374,1226.1830511865696,2803.045182490729,
89,2.5456080436706543,0.027185916900634766,36.783751074316385,34.9621773946259,-17.0,16.0,37.0,1644,1435.0915255932848,5243.741251191268,
90,2.5731940269470215,0.027585983276367188,36.25029385328079,34.97598667550963,-30.0,30.0,25.0,1527,1481.0457627966425,3454.7979268081763,
91,2.600430965423584,0.0272369384765625,36.71484593837535,34.99419950384148,10.0,-8.0,62.0,1359,1420.0228813983213,607.1761187765301,
92,2.6284120082855225,0.027981042861938477,35.738482119273016,35.00212284451187,19.0,-2.0,44.0,1612,1516.0114406991606,2018.8307645021775,
93,2.655127763748169,0.026715755462646484,37.4310957217056,35.026563041438926,13.0,32.0,44.0,1518,1517.0057203495803,1028.0238706355904,
94,2.6806459426879883,0.025518178939819336,39.1877493436481,35.06617509723889,-30.0,24.0,14.0,1471,1494.0028601747902,63.29677595946413,
95,2.711883068084717,0.031237125396728516,32.01318902746188,35.031008939148066,-17.0,9.0,13.0,1508,1501.001430087395,143.6716587467946,
96,2.7396738529205322,0.02779078483581543,35.98315074251692,35.04066730339547,6.0,15.0,-3.0,1438,1469.5007150436975,-494.9116595838212,
97,2.7681169509887695,0.028443098068237305,35.15791414848406,35.041872044225464,14.0,12.0,-31.0,1438,1453.7503575218489,-524.3306885724527,
98,2.7939260005950928,0.025809049606323242,38.74609934319314,35.076090053611466,-4.0,27.0,-44.0,1374,1413.8751787609244,-1034.6691630854077,
99,2.8225619792938232,0.02863597869873047,34.92110433942785,35.07451766383136,8.0,10.0,9.0,1372,1392.9375893804622,-882.9164532283125,
100,2.8488829135894775,0.026320934295654297,37.99257232920886,35.1014776784926,0.0,-4.0,17.0,1327,1359.968794690231,-1067.7428850518775,
101,2.87768292427063,0.028800010681152344,34.72220934468029,35.09768193992366,-30.0,-40.0,-21.0,1331,1345.4843973451157,-785.3365809502536,
102,2.9045870304107666,0.02690410614013672,37.16904753464961,35.11686822672866,-69.0,41.0,-10.0,1368,1356.7421986725578,-183.44741413745714,
103,2.9344499111175537,0.02986288070678711,33.486387660274325,35.100275390549626,-7.0,-4.0,3.0,1391,1373.8710993362788,195.0687968411167,
104,2.961721897125244,0.02727198600769043,36.667663283415074,35.11470813682615,5.0,-30.0,3.0,1419,1396.4355496681394,511.22723189256226,
105,2.9864959716796875,0.02477407455444336,40.36477721104802,35.15825937677228,-29.0,14.0,-20.0,1490,1443.2177748340696,1199.7906640762092,
