Index,Time,Difference,Hz,AveHz,0x6103 Pressure,0x6103 Acceleration-X,0x6103 Acceleration-Y,0x6103 Acceleration-Z,0x6103 Magnetic-X,0x6103 Magnetic-Y,0x6103 Magnetic-Z,0x6103 Angular-Vel-X,0x6103 Angular-Vel-Y,0x6103 Angular-Vel-Z,0x6103 Heading,0x6103 Roll,0x6103 Pitch,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Gravity-X,0x6103 Gravity-Y,0x6103 Gravity-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
92,3.5704281330108643,0.04231595993041992,23.631745602470055,25.767217984140856,101119.5,-97.0,-2183.0,112.0,-12.5,17.875,-20.375,-12.5625,-13.5,-127.625,187.375,22.0,95.1875,-465.0,-1277.0,195.0,367.0,-905.0,-82.0,1785,1820.8804300833117,-824.6727227978861,
93,3.6096529960632324,0.039224863052368164,25.494034196242424,25.76424938946427,101119.5,-493.0,-2599.0,-315.0,-14.75,14.75,-20.75,-12.4375,4.5,-78.0625,191.625,26.3125,95.625,-1091.0,-1866.0,-184.0,435.0,-874.0,-87.0,1555,1687.9402150416558,-2106.927555562841,
94,3.6513442993164062,0.04169130325317383,23.98581771184793,25.74394313283423,101119.5,-744.0,-3031.0,-660.0,-17.0,13.1875,-20.6875,-38.5625,14.375,12.875,192.75,26.3125,96.75,-1254.0,-2342.0,-593.0,435.0,-872.0,-104.0,1359,1523.470107520828,-3025.9387868027243,
95,3.688500165939331,0.037155866622924805,26.913650276239547,25.75572610169772,101119.5,-821.0,-3730.0,-903.0,-17.25,12.5625,-20.5625,-27.125,-45.75,124.875,187.5,21.875,98.25,-1104.0,-3003.0,-801.0,365.0,-900.0,-131.0,1635,1579.2350537604138,-762.5502630186045,
96,3.7333621978759766,0.04486203193664551,22.290564132543246,25.714086903921974,101127.5,-168.0,-3912.0,-898.0,-17.1875,13.75,-20.5,4.3125,-132.6875,293.9375,177.0625,14.25,99.375,-410.0,-2975.0,-742.0,241.0,-937.0,-155.0,1415,1497.117526880207,-1296.4981311738504,
97,3.7725441455841064,0.03918194770812988,25.52195739346846,25.712091431333377,101127.5,1124.0,-3912.0,-511.0,-17.1875,13.75,-20.5,91.5625,-193.9375,458.875,153.4375,-2.0,97.6875,1159.0,-2941.0,-379.0,-35.0,-971.0,-131.0,1386,1441.5587634401036,-1357.2332622629806,
98,3.811988353729248,0.0394442081451416,25.352264553526634,25.708368154936025,101127.5,2114.0,-3911.0,-261.0,-16.5625,22.375,-18.0625,266.5625,-219.8125,589.625,119.375,-29.375,84.0,2826.0,-2954.0,-337.0,-481.0,-849.0,88.0,1466,1453.7793817200518,-523.7064573110349,
99,3.848903179168701,0.036914825439453125,27.08938720677896,25.721613506885447,101127.5,3500.0,-2809.0,-658.0,-8.0,31.0,-17.6875,509.5,-189.625,650.3125,103.375,-45.875,62.125,4204.0,-2205.0,-976.0,-704.0,-603.0,318.0,1897,1675.389690860026,2739.790507997855,
100,3.8869221210479736,0.03801894187927246,26.302678364260046,25.727297045261732,101127.5,2193.0,-1240.0,-685.0,5.5625,27.25,-26.5,590.375,-73.9375,635.3125,92.4375,-56.8125,25.375,3028.0,-1033.0,-1111.0,-821.0,-229.0,484.0,1752,1713.694845430013,1873.6593341727453,
101,3.9267539978027344,0.03983187675476074,25.10552053966373,25.72098992106861,101127.5,2056.0,-1169.0,-860.0,14.5,3.6875,-33.875,741.8125,108.3125,474.4375,84.25,-53.9375,-47.625,2849.0,-1595.0,-1248.0,-793.0,426.0,388.0,1475,1594.3474227150064,-561.309919077391,
102,3.9640471935272217,0.037293195724487305,26.81454299030169,25.73127791378288,101127.5,1871.0,-1112.0,-1017.0,14.5,3.6875,-33.875,815.3125,193.25,329.75,84.9375,-46.0625,-81.625,2494.0,-1811.0,-1021.0,-675.0,710.0,-24.0,1355,1474.6737113575032,-1885.1528985410578,
103,3.9980931282043457,0.03404593467712402,29.372082437552084,25.762281341920655,101127.5,1553.0,-1043.0,-1136.0,10.75,-24.375,-23.75,869.25,265.75,90.8125,96.0625,-37.125,-121.8125,2047.0,-1631.0,-605.0,-567.0,597.0,-532.0,1341,1407.8368556787516,-1924.1452667020603,
104,4.036098003387451,0.03800487518310547,26.312413741185917,25.76746152167613,101127.5,1183.0,-987.0,-1082.0,7.375,-38.0,2.1875,851.75,279.875,-169.9375,197.8125,-30.0625,-161.1875,1675.0,-1260.0,-279.0,-491.0,273.0,-731.0,1331,1369.418427839376,-1467.5134176488043,
105,4.077630996704102,0.04153299331665039,24.077243659659477,25.750245690419312,101127.5,895.0,-923.0,-879.0,5.375,-26.1875,27.1875,761.875,233.0,-406.75,192.5,-19.9375,161.9375,1230.0,-638.0,-2.0,-334.0,-285.0,-876.0,1247,1308.209213919688,-1470.6312877046757,
106,4.112246036529541,0.03461503982543945,28.889176642375986,25.776667801097055,101110.75,769.0,-865.0,-672.0,5.375,-26.1875,27.1875,663.625,164.75,-547.625,182.0,-7.875,139.1875,903.0,-230.0,63.0,-134.0,-634.0,-735.0,1238,1273.104606959844,-1242.3872395643948,
107,4.149966239929199,0.0377202033996582,26.510991719866002,25.783342276496562,101110.75,732.0,-777.0,-449.0,3.0625,-1.875,37.5625,517.0,43.5625,-675.0625,9.375,13.6875,117.5,500.0,67.0,-8.0,232.0,-844.0,-440.0,1336,1304.552303479922,-204.33880875587238,
108,4.188460111618042,0.03849387168884277,25.978161097519433,25.785132750918947,101110.75,771.0,-672.0,-305.0,-4.6875,17.875,32.0625,378.625,-101.9375,-738.0,24.875,39.0,106.875,154.0,56.0,-83.0,617.0,-729.0,-221.0,1317,1310.776151739961,-21.327338005032274,
109,4.227421283721924,0.038961172103881836,25.66657895542025,25.784040123872813,101110.75,843.0,-549.0,-281.0,-15.5625,24.5,25.1875,258.4375,-263.0625,-742.125,36.9375,63.375,118.5,-33.0,-164.0,-72.0,876.0,-385.0,-209.0,1299,1304.8880758699806,-86.22705110869464,
110,4.264098167419434,0.036676883697509766,27.265129945265677,25.796779455143337,101110.75,927.0,-432.0,-412.0,-15.5625,24.5,25.1875,164.25,-433.25,-690.9375,51.125,65.25,-178.0625,36.0,-445.0,-2.0,890.0,13.0,-409.0,1396,1350.4440379349903,577.931087187694,
111,4.299545049667358,0.035446882247924805,28.211225828148645,25.816684955676347,101110.75,962.0,-412.0,-534.0,-25.0,18.5,26.5,112.0625,-560.8125,-614.5625,68.25,46.3125,-158.6875,252.0,-657.0,96.0,709.0,245.0,-630.0,1377,1363.7220189674952,476.25960431878116,
112,4.335512161254883,0.035967111587524414,27.803177843918412,25.833164764455972,101110.75,1032.0,-458.0,-751.0,-21.1875,10.25,33.25,67.4375,-715.4375,-461.0625,13.8125,14.9375,-156.125,778.0,-842.0,114.0,253.0,383.0,-866.0,1374,1368.8610094837477,309.56993579018024,
113,4.375638008117676,0.04012584686279297,24.921592394533572,25.824805386177424,101110.75,1139.0,-678.0,-962.0,-3.25,6.5,39.0625,54.1875,-825.3125,-254.3125,6.9375,-18.1875,-157.9375,1446.0,-1028.0,-99.0,-306.0,349.0,-863.0,1443,1405.9305047418738,616.7003934421476,
114,4.417786121368408,0.04214811325073242,23.72585444219434,25.80478023790987,101110.75,-1812.0,431.0,101.0,-3.25,6.5,39.0625,483.1875,-335.125,-58.3125,10.375,-43.0625,-167.0625,-1142.0,271.0,799.0,-670.0,159.0,-697.0,1345,1375.465252370937,-53.05687492770892,
115,4.454590320587158,0.03680419921875,27.170812603648425,25.81606651200236,101110.75,2576.0,3931.0,283.0,19.375,8.6875,30.6875,524.375,-265.0625,-155.875,39.0625,-55.4375,162.1875,3384.0,4101.0,812.0,-808.0,-169.0,-529.0,1289,1332.2326261854685,-613.8612296883282,
116,4.493951082229614,0.039360761642456055,25.406012441623105,25.81247500861717,101115.25,-571.0,-1215.0,386.0,29.5,22.75,12.375,-644.25,518.6875,-61.125,6.3125,-41.9375,176.875,85.0,-1176.0,1114.0,-656.0,-39.0,-727.0,1228,1280.1163130927343,-968.9644642669282,
117,4.530707359313965,0.036756277084350586,27.206237391919153,25.823782187008437,101115.25,602.0,-1130.0,476.0,25.375,25.6875,19.375,-37.375,274.8125,-123.875,1.125,-31.8125,-178.9375,1119.0,-1145.0,1309.0,-517.0,15.0,-833.0,1303,1291.5581565463672,-328.83747753310865,
118,4.568336248397827,0.037628889083862305,26.575326148250934,25.829972572921726,101115.25,1411.0,-1432.0,-70.0,25.375,25.6875,19.375,24.0,399.375,-60.5,357.8125,-19.1875,177.75,1734.0,-1396.0,854.0,-323.0,-36.0,-925.0,1209,1250.2790782731836,-712.9212228710708,
119,4.607361078262329,0.03902482986450195,25.624711330506713,25.82823398874589,101115.25,1993.0,-1759.0,-856.0,14.875,25.0,26.5,9.5,577.375,65.375,359.0625,1.25,178.1875,1972.0,-1728.0,123.0,21.0,-30.0,-979.0,1233,1241.6395391365918,-467.1534596374253,
120,4.647366285324097,0.04000520706176758,24.99674600998844,25.821076418905825,101115.25,3836.0,-2501.0,-1975.0,2.375,28.1875,28.5,147.6875,615.6875,129.125,3.1875,23.8125,172.375,3440.0,-2383.0,-1086.0,396.0,-118.0,-889.0,1083,1162.319769568296,-1224.9447965534641,
121,4.684588193893433,0.03722190856933594,26.865898027158597,25.829378163427222,101115.25,1718.0,-1701.0,-3919.0,-10.875,31.1875,20.1875,308.0,411.4375,165.0625,324.0625,42.5,157.5,1055.0,-1424.0,-3251.0,662.0,-276.0,-667.0,1074,1118.1598847841478,-1205.6698790277292,
122,4.722296237945557,0.03770804405212402,26.51954046244602,25.834889183715486,101115.25,1550.0,360.0,-3931.0,-10.875,31.1875,20.1875,101.5,243.0625,72.3125,308.0625,48.4375,137.4375,198.0,937.0,-3415.0,718.0,-422.0,-516.0,1065,1091.579942392074,-955.2788683919089,
123,4.761085271835327,0.03878903388977051,25.78048225799512,25.834445925095842,101115.25,261.0,-1181.0,-3931.0,-11.6875,36.0,3.5625,-35.75,-15.25,74.3125,313.0625,49.75,133.5625,-487.0,-722.0,-3494.0,748.0,-458.0,-436.0,1130,1110.789971196037,-230.01753081788223,
124,4.800328254699707,0.03924298286437988,25.48226273868904,25.831566805582348,101115.25,1051.0,-1421.0,-3931.0,-6.0625,34.25,-2.5,-32.1875,-261.125,104.0625,302.75,42.125,136.6875,393.0,-923.0,-3434.0,689.0,-489.0,-496.0,1233,1171.8949855980186,663.5382504123958,
125,4.839514255523682,0.03918600082397461,25.519317587218147,25.829038494375467,101115.25,1421.0,-1773.0,-3931.0,-4.0625,35.5,-1.25,-77.9375,-338.875,127.125,294.8125,35.9375,139.9375,1062.0,-1326.0,-3220.0,524.0,-513.0,-650.0,1191,1181.4474927990093,453.6558577143329,
126,4.882737159729004,0.043222904205322266,23.13588173644437,25.80519816614358,101121.0,2682.0,-2177.0,-2990.0,-3.25,36.25,4.5625,-271.5,-437.0625,197.5,21.875,14.875,150.625,2429.0,-1713.0,-2163.0,252.0,-464.0,-826.0,1200,1190.7237463995048,334.13508198633116,
127,4.921215057373047,0.03847789764404297,25.98894589436637,25.806634849197756,101121.0,2974.0,-1930.0,-1928.0,-3.25,36.25,4.5625,-570.0,-358.125,206.5625,27.875,-2.3125,168.25,3014.0,-1730.0,-969.0,-40.0,-199.0,-959.0,1480,1335.3618731997524,2046.5637668302345,
128,4.958139181137085,0.036924123764038086,27.082565489988443,25.8161369263226,101121.0,2185.0,-966.0,-1378.0,4.5,35.1875,17.0625,-864.25,-162.8125,90.0,31.5,-11.75,-161.8125,1599.0,-1235.0,-192.0,-200.0,299.0,-912.0,1696,1515.680936599876,3465.033305228731,
129,4.995508193969727,0.0373690128326416,26.76013959690437,25.823198559802375,101121.0,1232.0,-862.0,-922.0,15.6875,20.6875,30.5625,-855.75,-109.25,-149.25,249.5,-17.4375,-127.875,1586.0,-1616.0,-364.0,-294.0,737.0,-575.0,1612,1563.840468299938,2376.894548221965,
130,5.036680221557617,0.041172027587890625,24.28833503196516,25.810651913850684,101121.0,1485.0,-933.0,-817.0,20.75,-5.875,31.0,-802.375,-38.8125,-308.25,245.125,-25.0,-104.6875,1900.0,-1793.0,-591.0,-415.0,859.0,-225.0,1485,1524.420234149969,709.7213470745016,
131,5.076096057891846,0.039415836334228516,25.37051330131501,25.80723424182119,101121.0,1604.0,-1020.0,-661.0,20.75,-5.875,31.0,-691.125,96.9375,-460.6875,244.25,-40.875,-77.25,2246.0,-1743.0,-825.0,-642.0,722.0,163.0,1508,1516.2101170749845,250.71323130912683,
132,5.114715099334717,0.038619041442871094,25.893962217557725,25.807889087931713,101121.0,1596.0,-1114.0,-586.0,25.5625,-20.6875,16.75,-534.5625,307.4375,-541.1875,247.1875,-67.9375,-42.5625,2480.0,-1395.0,-844.0,-909.0,248.0,270.0,1490,1503.1050585374924,-44.31432965978847,
133,5.14906907081604,0.03435397148132324,29.10871601973753,25.829911809460686,101121.0,1484.0,-1182.0,-630.0,32.1875,-15.875,10.375,-415.3125,486.4375,-515.0,252.5625,-83.0625,29.125,2458.0,-1125.0,-733.0,-973.0,-57.0,102.0,1471,1487.0525292687462,-255.79142277112302,
134,5.187391042709351,0.03832197189331055,26.094690606841116,25.83186786898032,101121.0,1397.0,-1173.0,-701.0,34.75,-2.5625,15.375,-361.8125,573.9375,-472.8125,256.9375,-69.25,123.0,2314.0,-882.0,-512.0,-917.0,-290.0,-188.0,1485,1486.026264634373,-141.28574044291588,
135,5.2240331172943115,0.03664207458496094,27.291031180053096,25.842102637726132,101105.75,1212.0,-1047.0,-861.0,34.75,-2.5625,15.375,-270.375,724.75,-330.0625,274.0625,-40.0625,145.9375,1844.0,-627.0,-239.0,-631.0,-419.0,-621.0,1400,1443.0131323171865,-657.5792378315016,
136,5.262091159820557,0.03805804252624512,26.275655121000835,25.84523830344242,101105.75,970.0,-741.0,-973.0,25.5,3.75,29.375,-193.25,826.3125,-67.375,204.4375,-1.625,160.0625,956.0,-349.0,-47.0,-28.0,-333.0,-921.0,1490,1466.5065661585932,-20.136936303325797,
137,5.299245119094849,0.03715395927429199,26.91503192479225,25.85273881865662,101105.75,780.0,-451.0,-918.0,3.25,-0.0625,38.375,-173.125,825.25,109.4375,210.0625,20.8125,163.625,431.0,-193.0,-39.0,348.0,-258.0,-879.0,1635,1550.7532830792966,1123.683069588171,
138,5.336852312088013,0.03760719299316406,26.590657807982957,25.857938711818747,101105.75,678.0,-307.0,-807.0,-21.5,-6.0625,29.6875,-174.625,775.25,279.1875,221.1875,40.875,160.4375,36.0,-60.0,-108.0,642.0,-247.0,-698.0,1630,1590.3766415396483,1088.647117805215,
139,5.376501083374023,0.03964877128601074,25.221462546377307,25.853245046269116,101105.75,514.0,-164.0,-552.0,-21.5,-6.0625,29.6875,-210.25,649.1875,466.125,195.625,56.4375,135.0625,-302.0,218.0,-168.0,817.0,-382.0,-384.0,1490,1540.1883207698243,-88.58786737823607,
140,5.411294221878052,0.03479313850402832,28.741299089308107,25.87181444209319,101105.75,403.0,-190.0,-398.0,-38.0625,-3.25,8.875,-281.4375,482.4375,587.1875,200.0625,43.4375,102.9375,-290.0,489.0,-214.0,674.0,-693.0,-159.0,1480,1510.0941603849121,-476.7665659213016,
141,5.449818134307861,0.03852391242980957,25.9579034663729,25.87242299194766,101105.75,320.0,-278.0,-365.0,-36.1875,11.5625,-8.75,-382.9375,306.375,634.9375,197.5625,22.4375,105.25,-67.0,575.0,-132.0,374.0,-874.0,-238.0,1612,1561.0470801924562,422.93220388638326,
142,5.49516224861145,0.04534411430358887,22.053578846083067,25.84091125532852,101105.75,289.0,-385.0,-442.0,-21.25,29.25,-11.6875,-507.1875,142.625,609.4375,191.75,7.3125,116.0625,243.0,437.0,19.0,47.0,-839.0,-504.0,1588,1574.523540096228,360.06818747014705,
143,5.5297441482543945,0.034581899642944336,28.916861431122324,25.8601476245771,101105.75,342.0,-477.0,-626.0,-2.25,37.875,0.0625,-636.875,7.875,509.8125,17.6875,-8.5625,139.125,488.0,157.0,107.0,-146.0,-634.0,-733.0,1953,1763.7617700481142,2916.1219302298496,
144,5.568496227264404,0.038752079010009766,25.805067122765138,25.859764310326536,101105.75,522.0,-544.0,-823.0,-2.25,37.875,0.0625,-748.6875,-83.5625,344.1875,29.75,-17.5625,169.6875,819.0,-378.0,95.0,-296.0,-166.0,-919.0,2099,1931.380885024057,3620.772221621272,
145,5.608294248580933,0.03979802131652832,25.12687734012281,25.854563539830203,101116.5,159.0,-561.0,136.0,14.875,29.6875,16.75,-145.625,143.75,68.8125,33.5,-15.375,-175.0,420.0,-642.0,1078.0,-260.0,81.0,-941.0,2136,2033.6904425120285,3095.745961671887,
146,5.647329092025757,0.03903484344482422,25.61813784173365,25.852929344273125,101116.5,-20.0,-1876.0,691.0,22.0,14.5625,27.5,-87.0,199.625,146.9375,36.75,-9.0,-170.9375,108.0,-2016.0,1603.0,-128.0,140.0,-962.0,1827,1930.3452212560142,224.11691912542415,
147,5.684554100036621,0.03722500801086426,26.86366110943875,25.859548068871927,101116.5,1482.0,-811.0,0.0,17.75,11.875,29.75,373.75,84.5625,149.5625,43.0625,-5.1875,179.375,1570.0,-801.0,975.0,-88.0,-10.0,-976.0,2146,2038.172610628007,1560.3776827650695,
148,5.723635196685791,0.03908109664916992,25.5878182993936,25.85769269252132,101116.5,1590.0,-913.0,-599.0,17.75,11.875,29.75,298.8125,251.5625,115.875,48.9375,1.625,166.625,1561.0,-686.0,354.0,28.0,-226.0,-953.0,1677,1857.5863053140035,-1530.215942484235,
149,5.76202917098999,0.03839397430419922,26.045753744504335,25.858945794680853,101116.5,2054.0,-1434.0,-1155.0,16.6875,18.375,24.5625,342.3125,285.375,39.0625,52.75,10.875,153.5,1869.0,-1005.0,-293.0,185.0,-429.0,-862.0,1672,1764.7931526570019,-1973.541772882349,
150,5.799166202545166,0.03713703155517578,26.92730027477466,25.86578738408416,101116.5,1992.0,-1693.0,-1953.0,14.5,22.375,19.5625,391.0625,235.125,-54.3125,289.125,19.625,137.9375,1662.0,-1074.0,-1267.0,330.0,-618.0,-685.0,1626,1695.396576328501,-1921.1021108606064,
151,5.837957143783569,0.03879094123840332,25.779214632977055,25.86521214202288,101116.5,1365.0,-1861.0,-2427.0,10.25,26.1875,13.25,372.3125,159.375,-101.25,291.25,27.0625,121.75,919.0,-1119.0,-1968.0,446.0,-742.0,-459.0,1452,1573.6982881642505,-2529.1942009563554,
152,5.872240304946899,0.03428316116333008,29.16883875544181,25.88449928930054,101116.5,1402.0,-1629.0,-2868.0,10.25,26.1875,13.25,426.5,32.6875,-157.5,288.375,31.625,109.5625,887.0,-842.0,-2589.0,514.0,-786.0,-279.0,1551,1562.3491440821253,-1430.11777735007,
153,5.912441253662109,0.04020094871520996,24.875034842688965,25.87763555455765,101116.5,1082.0,-1577.0,-3518.0,7.375,26.875,2.5,180.8125,33.4375,-152.0,287.4375,37.8125,98.5625,480.0,-811.0,-3403.0,601.0,-765.0,-115.0,1696,1629.1745720410627,116.08353575304875,
154,5.951516151428223,0.03907489776611328,25.591877577917163,25.87575940007214,101116.5,1028.0,-1794.0,-3931.0,6.0,25.5,-5.25,33.9375,-93.6875,-132.125,289.625,43.0625,97.1875,358.0,-1084.0,-3841.0,669.0,-710.0,-90.0,1588,1608.5872860205313,-205.39188387297736,
155,5.988414287567139,0.036898136138916016,27.101639937452347,25.883312769760042,101119.75,1301.0,-2423.0,-3489.0,2.875,25.6875,-7.75,-90.1875,-285.5625,-84.875,289.0625,45.25,107.8125,604.0,-1766.0,-3278.0,697.0,-656.0,-211.0,1480,1544.2936430102657,-973.9275235021487,
156,6.027687311172485,0.03927302360534668,25.462770833459807,25.880572754802607,101119.75,2324.0,-2818.0,-2484.0,-2.25,29.75,-7.0625,-125.9375,-483.375,-12.625,278.875,39.3125,126.0625,1703.0,-2205.0,-2037.0,621.0,-612.0,-447.0,1405,1474.6468215051327,-1373.6642893831145,
157,6.0635011196136475,0.03581380844116211,27.92219100749597,25.892631485158148,101119.75,2596.0,-3412.0,-1774.0,-2.25,29.75,-7.0625,-181.5625,-540.5,72.125,262.75,28.1875,138.0625,2102.0,-2787.0,-1302.0,464.0,-577.0,-642.0,1466,1470.3234107525664,-747.1916951100671,
158,6.100982189178467,0.037481069564819336,26.680135108487537,25.897469473071126,101119.75,2785.0,-3233.0,-1481.0,-8.0,34.25,-0.75,-102.5,-671.6875,206.875,4.4375,5.4375,146.6875,2691.0,-2698.0,-665.0,93.0,-535.0,-816.0,1644,1557.1617053762832,784.8328690206722,
159,6.135353088378906,0.03437089920043945,29.094379933685715,25.9153789047879,101119.75,1524.0,-1524.0,-743.0,-3.5,37.5625,10.375,-17.4375,-719.75,327.25,7.5625,-23.6875,148.0625,1919.0,-1049.0,18.0,-394.0,-474.0,-762.0,1851,1704.0808526881415,2529.6771802225085,
160,6.177234172821045,0.04188108444213867,23.877127665630585,25.901559747237254,101119.75,1562.0,-1285.0,-570.0,13.6875,35.0,10.25,68.625,-636.1875,451.6875,61.8125,-54.125,145.4375,2357.0,-960.0,-98.0,-795.0,-325.0,-472.0,1597,1650.5404263440707,625.6427925664202,
161,6.215399265289307,0.03816509246826172,26.201954071815887,25.90340429119737,101119.75,1584.0,-1295.0,-452.0,13.6875,35.0,10.25,119.3125,-518.75,549.5,40.25,-82.8125,166.5,2557.0,-1266.0,-334.0,-973.0,-28.0,-118.0,1672,1661.2702131720353,453.3920871165608,
162,6.254340171813965,0.0389409065246582,25.67993632523113,25.902012930168883,101119.75,1603.0,-1257.0,-362.0,29.75,23.0625,-4.6875,172.0,-399.25,611.5625,25.4375,-66.6875,-67.0,2504.0,-1613.0,-513.0,-901.0,356.0,151.0,1597,1629.1351065860176,-185.9177019084437,
163,6.289674997329712,0.03533482551574707,28.300691609594818,25.9154884901369,101119.75,1624.0,-1210.0,-318.0,34.1875,4.1875,-18.875,213.9375,-313.3125,637.6875,15.25,-46.0,-69.1875,2330.0,-1846.0,-559.0,-706.0,636.0,241.0,1499,1564.0675532930088,-1013.687230722381,
164,6.325786113739014,0.03611111640930176,27.692303629317117,25.925631542269095,101119.75,1649.0,-1135.0,-299.0,21.0625,-17.75,-25.375,274.875,-206.875,650.0625,0.4375,-19.25,-77.75,1973.0,-2040.0,-495.0,-324.0,904.0,196.0,1447,1505.5337766465045,-1317.3111730940045,
165,6.364359140396118,0.03857302665710449,25.924851811332182,25.92562681648578,101101.25,1666.0,-1058.0,-316.0,21.0625,-17.75,-25.375,341.875,-107.6875,639.0,341.4375,6.0625,-89.6875,1562.0,-2034.0,-321.0,104.0,975.0,4.0,1424,1464.7668883232523,-1187.093355841724,
166,6.402471303939819,0.03811216354370117,26.238342487519862,25.927488327491663,101101.25,1673.0,-991.0,-380.0,3.0,-31.375,-22.0625,414.5625,-16.125,603.75,314.0,29.5,-106.4375,1189.0,-1809.0,-138.0,483.0,818.0,-241.0,1424,1444.3834441616261,-860.9605724148537,
167,6.446446180343628,0.043974876403808594,22.74025720543905,25.905746410978036,101101.25,1665.0,-936.0,-478.0,-16.5625,-34.5625,-10.5,491.4375,69.75,544.1875,272.5,49.5625,-132.3125,918.0,-1406.0,-50.0,746.0,470.0,-428.0,1410,1427.1917220808132,-625.952377168483,
168,6.486338138580322,0.039891958236694336,25.067708987024783,25.90059235437431,101101.25,1631.0,-899.0,-563.0,-32.6875,-27.875,-0.1875,550.5,130.5,482.3125,232.375,60.25,-162.9375,748.0,-923.0,-139.0,869.0,31.0,-451.0,1494,1460.5958610404066,105.70642861637072,
169,6.52364706993103,0.03730893135070801,26.80323353676071,25.905754586105576,101101.25,1543.0,-870.0,-691.0,-32.6875,-27.875,-0.1875,624.25,203.0,372.4375,181.3125,64.1875,140.625,642.0,-512.0,-447.0,875.0,-353.0,-263.0,1687,1573.7979305202034,1569.9439668639886,
170,6.55856728553772,0.03492021560668945,28.63670749525487,25.920295180148045,101101.25,1395.0,-849.0,-790.0,-40.6875,-12.6875,4.0625,681.375,260.75,231.5625,147.0625,58.125,90.5625,562.0,-332.0,-785.0,833.0,-517.0,-5.0,1752,1662.8989652601017,2060.7521181174993,
171,6.594471216201782,0.0359039306640625,27.852103697407564,25.930813008914896,101101.25,1252.0,-837.0,-828.0,-43.1875,-2.0,0.0625,710.0625,297.75,67.5625,128.5625,49.625,51.0625,464.0,-340.0,-1230.0,747.0,-493.0,298.0,1804,1733.4494826300509,2012.8662219055382,
172,6.631915092468262,0.03744387626647949,26.706636697633254,25.93519331924757,101101.25,1056.0,-817.0,-791.0,-42.0,1.375,-11.5,705.25,306.3125,-62.5625,121.8125,42.9375,24.375,388.0,-521.0,-1445.0,668.0,-296.0,653.0,1583,1658.2247413150253,1.933192465854404,
173,6.669495105743408,0.037580013275146484,26.609889482432656,25.938994969952336,101101.25,886.0,-790.0,-689.0,-42.0,1.375,-11.5,666.5,294.125,-230.625,119.875,32.125,-8.25,364.0,-910.0,-1510.0,522.0,119.0,821.0,1513,1585.6123706575127,-965.1369828939967,
174,6.7088942527771,0.039399147033691406,25.381260136034662,25.935719575245045,101101.25,791.0,-762.0,-595.0,-37.75,-10.375,-17.875,594.125,255.4375,-375.9375,124.75,17.5625,-35.9375,476.0,-1299.0,-1322.0,296.0,548.0,756.0,1555,1570.3061853287563,-676.8136272067591,
175,6.743208169937134,0.03431391716003418,29.142694357399442,25.952038790703906,101103.25,715.0,-723.0,-450.0,-30.0,-28.25,-14.75,503.8125,196.875,-488.25,136.5625,-0.9375,-57.625,-2059.0,-413.0,-2133.0,-16.0,828.0,524.0,1372,1471.1530926643782,-1783.2009506578183,
176,6.779652118682861,0.03644394874572754,27.43939760691365,25.960034072396176,101103.25,-1135.0,-435.0,360.0,-15.375,-41.25,-2.5,-21.5625,-110.0,8.25,142.0,-4.25,-62.8125,-1062.0,-1305.0,-187.0,-82.0,871.0,441.0,1377,1424.076546332189,-1537.4765117135235,
177,6.818985223770142,0.03933310508728027,25.42387634490074,25.9569414204037,101103.25,69.0,-617.0,-341.0,-15.375,-41.25,-2.5,335.6875,-183.3125,142.0,141.3125,2.3125,-70.4375,452.0,-1277.0,-775.0,40.0,923.0,327.0,1350,1387.0382731660945,-1239.5664943584832,
178,6.857619285583496,0.03863406181335449,25.883895015520572,25.956529895761697,101103.25,403.0,102.0,-842.0,-13.5,-42.25,3.6875,4.9375,30.25,318.375,132.9375,12.5,-77.3125,228.0,-962.0,-1010.0,212.0,934.0,209.0,1280,1333.5191365830474,-1312.425103497691,
179,6.894492149353027,0.03687286376953125,27.120215187254292,25.96275347369816,101103.25,1054.0,-103.0,-667.0,-19.375,-37.0625,14.75,-206.125,56.4375,394.25,118.4375,25.75,-69.125,767.0,-979.0,-963.0,426.0,825.0,314.0,1261,1297.2595682915237,-1147.896199080378,
180,6.929620981216431,0.03512883186340332,28.466645400804936,25.975446635236125,101103.25,1400.0,-638.0,-574.0,-16.25,-37.0625,14.75,-317.0625,63.0625,425.0,111.6875,32.625,-60.9375,839.0,-1304.0,-964.0,528.0,722.0,400.0,1233,1265.1297841457617,-1031.261685581094,
181,6.968889236450195,0.03926825523376465,25.465862795456065,25.972575235274878,101103.25,2653.0,-1003.0,-171.0,-32.25,-30.0,11.5625,-423.875,-50.375,422.1875,99.8125,48.375,-29.6875,1919.0,-1326.0,-736.0,733.0,322.0,565.0,1219,1242.0648920728809,-809.3145312505402,
182,7.007714033126831,0.03882479667663574,25.756735014707417,25.97137941697542,101103.25,2799.0,-950.0,301.0,-42.0,-15.25,4.875,-540.4375,-103.375,370.9375,95.9375,55.5,7.5,2164.0,-1106.0,112.0,808.0,-72.0,549.0,1275,1258.5324460364404,-192.5820537353708,
