Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
211,10.869059801101685,0.051567792892456055,19.391948809705443,19.412902666945776,17683,3209,1562,3597.93733783,-410.324427123,433.12022863,
212,10.920782089233398,0.05172228813171387,19.3340247719405,19.412529090659813,17881,3284,1112,3703.47896672,-304.187184125,-1330.81893054,
213,10.973347663879395,0.052565574645996094,19.023857472015095,19.41066723887051,18042,3074,1634,3650.05893375,-1223.07647045,816.662345471,
214,11.026456356048584,0.05310869216918945,18.829309462456344,19.407867141523656,18202,3217,1118,3502.98990028,-432.609681674,-1764.89436506,
215,11.078052520751953,0.05159616470336914,19.381285522850145,19.407743337310546,18328,3006,1743,3180.97205067,-1412.48939434,1979.01630589,
216,11.1293785572052,0.05132603645324707,19.483288971882736,19.408091735738545,18464,3174,869,2995.25685202,-134.230460718,-2657.76312222,
217,11.183384656906128,0.054006099700927734,18.51642695061761,19.403785764088422,18590,2898,1731,2700.47667235,-1470.21720103,2357.67991564,
218,11.236056089401245,0.05267143249511719,18.985623755205506,19.401825539624635,18708,3022,1080,2541.98796667,-198.473534935,-2114.50650681,
219,11.286748886108398,0.05069279670715332,19.72666857930308,19.403284525054215,18869,3029,1387,2556.82459581,-720.664203917,1031.16314284,
220,11.33712649345398,0.050377607345581055,19.850089210076717,19.405269944463203,19064,3058,1379,2834.20384641,200.242663062,-1401.69864143,
221,11.387887001037598,0.050760507583618164,19.70035461825697,19.406585258517563,19253,3096,1353,3086.51718728,-305.130976689,1893.37682971,
222,11.437922477722168,0.05003547668457031,19.985819387794,19.409119132639088,19456,3063,1394,3431.97302811,653.897863324,-1335.53684812,
223,11.490134000778198,0.05221152305603027,19.152860163203055,19.407954683983387,19666,3074,1366,3768.22070408,204.538075795,1124.95941688,
224,11.541077375411987,0.05094337463378906,19.629637949754763,19.408933214261875,19859,3159,1324,3883.28793873,509.926699025,-247.118323373,
225,11.594054698944092,0.05297732353210449,18.876000774066956,19.40649805805138,20037,2964,1572,3775.56721011,-364.751611254,748.904903958,
226,11.643873453140259,0.04981875419616699,20.072762077959368,19.409348693930507,20210,2994,1128,3717.3895314,-396.21079645,-873.994403933,
227,11.695408344268799,0.05153489112854004,19.404329340791012,19.409326576548203,20355,2700,1647,3503.60394665,-1414.69213864,985.997551171,
228,11.746000528335571,0.05059218406677246,19.76589899104143,19.410862399502037,20567,2860,805,3517.4161129,-835.435125595,-2190.08927784,
229,11.798330307006836,0.05232977867126465,19.109578243813985,19.409526097434366,20768,2535,1697,3559.89639143,-2443.7572588,1460.77156656,
230,11.849154233932495,0.05082392692565918,19.675772032781193,19.410668091512186,20980,2699,1201,3674.96653651,-1032.73184748,-1445.82458647,
231,11.903316259384155,0.054162025451660156,18.46312045498565,19.406356595615758,21147,2752,1476,3605.44234011,-931.181479515,1339.05435897,
232,11.955401182174683,0.052084922790527344,19.199414080380848,19.40545502947307,21303,2784,1370,3621.76519555,320.915903403,-1058.25839575,
233,12.006584405899048,0.051183223724365234,19.53765173888335,19.406018574734958,21458,2765,1460,3422.74175534,-364.938795463,2516.15695819,
234,12.058558464050293,0.05197405815124512,19.240367898346292,19.40530459736253,21599,2763,1409,3174.72096732,871.042575871,-1100.26430636,
235,12.110652208328247,0.0520937442779541,19.196162876378164,19.404404978155952,21772,2725,1490,3055.91000126,100.320277819,1115.09847268,
236,12.161397695541382,0.050745487213134766,19.706185809191794,19.405664209675706,21966,2743,1306,3180.63635783,-34.9520478882,-660.205349,
237,12.215551376342773,0.0541536808013916,18.46596547458142,19.401498360441234,22162,2649,1536,3288.55798857,-516.828089007,635.507131668,
238,12.272450923919678,0.0568995475769043,17.574832183830985,19.393029271449354,22396,2750,1174,3508.30506348,-56.1029594373,-1069.6964266,
239,12.324248552322388,0.05179762840270996,19.30590320130722,19.392663088976953,22569,2606,1713,3633.02098477,-588.025045988,1138.59626739,
240,12.375440835952759,0.051192283630371094,19.534194005104418,19.393248546165662,22781,2752,970,3771.20237747,100.914236067,-1943.53343536,
241,12.42659330368042,0.05115246772766113,19.549398971796652,19.393891319242123,22964,2487,1688,3783.13451773,-970.423283106,1448.05349276,
242,12.479057312011719,0.05246400833129883,19.06068620768007,19.392490470178615,0,0,0,-85813.4163407,-10257.185267,-5947.54117405,
243,12.507744789123535,0.028687477111816406,34.85841561118314,19.42796276202466,23201,2555,1412,3509.60875943,-850.153674645,1037.62345931,
244,12.56011438369751,0.05236959457397461,19.095049486920338,19.42657467488525,23502,2459,1442,4041.72665287,-636.799376176,-1173.96347581,
245,12.614404201507568,0.054289817810058594,18.4196602666573,19.422241121044753,23690,2555,1296,3871.97978612,-839.141933846,1388.63081438,
246,12.666505813598633,0.05210161209106445,19.193264082734636,19.42129926122932,23888,2581,1345,3943.48310999,401.17685318,-1463.86873022,
247,12.719038724899292,0.05253291130065918,19.03568592033185,19.41970657864757,24062,2627,1341,91103.4191745,9946.33372834,5077.28722105,
248,12.770536661148071,0.0514979362487793,19.418253872721042,19.41970072052593,24231,2676,1381,3915.93518511,460.02733728,-117.858243435,
249,12.821017265319824,0.05048060417175293,19.809588581738147,19.42123583855798,24386,2760,1317,3422.82325692,1165.46357504,-483.996501261,
250,12.871324062347412,0.05030679702758789,19.878029592136567,19.42302118950816,24522,2803,1356,3249.71043384,968.66368701,234.354117825,
251,12.922554731369019,0.051230669021606445,19.519557700451887,19.423403902535377,24683,2839,1291,3125.06132089,1014.17084376,-212.268316136,
252,12.974509477615356,0.05195474624633789,19.24751966372055,19.4226995968341,24865,2903,1282,3149.43927885,1082.49718675,-231.403384125,
253,13.026119470596313,0.05160999298095703,19.376092540236893,19.422514937859546,25060,2954,1294,3233.50984504,1084.33743899,-339.343011481,
254,13.078027725219727,0.051908254623413086,19.264758702731502,19.421888784513378,25252,3027,1249,3351.65807114,1033.36340069,-263.178693808,
255,13.129435539245605,0.051407814025878906,19.45229570540766,19.422007841675413,25429,3102,1335,3507.33355814,1156.2213163,-81.2061794056,
256,13.181520938873291,0.05208539962768555,19.199238311468356,19.421127591205114,25590,3185,1363,3505.11993679,1337.12403322,278.24546356,
257,13.234159708023071,0.05263876914978027,18.997404691484398,19.419442236608074,25750,3244,1378,3403.18781,1311.28479459,369.159355661,
258,13.287683725357056,0.053524017333984375,18.68320148243176,19.416476590848962,25907,3277,1333,3231.96092435,1232.49513408,148.815201948,
259,13.338749408721924,0.051065683364868164,19.58262249924131,19.417112659050737,26051,3285,1271,3053.78712648,986.078946973,84.0842512923,
260,13.39194107055664,0.0531916618347168,18.799939041335353,19.414661297430055,26189,3255,1399,2889.45736863,581.693391316,243.322725779,
261,13.443052768707275,0.051111698150634766,19.564992676487325,19.415232870881496,26312,3273,1289,2765.05116114,337.014545957,-283.398595464,
262,13.494199991226196,0.0511472225189209,19.551403786003625,19.41574900107824,26434,3283,1261,2649.67022184,151.077688088,-453.233064263,
263,13.545311212539673,0.05111122131347656,19.565175206179795,19.416312838683677,26540,3292,1245,2451.56650765,58.0939930723,-340.818092691,
264,13.598134279251099,0.05282306671142578,18.931123508277818,19.41442808097785,26648,3314,1194,2316.27415386,112.515829919,-298.748927717,
265,13.651023626327515,0.052889347076416016,18.907399226448607,19.412463655027164,26746,3336,1226,2142.60788795,311.582116559,-665.477853886,
266,13.706824779510498,0.0558011531829834,17.920776596153765,19.4063909241495,26865,3361,1171,2080.66050798,331.099683005,-443.974574939,
267,13.759944200515747,0.05311942100524902,18.825506398143617,19.40414845504914,26977,3399,1199,2023.92001386,432.365969812,-231.092156279,
268,13.81064486503601,0.05070066452026367,19.723607362193988,19.4053212300381,27072,3436,1146,2002.72376281,542.090642565,-372.687316763,
269,13.864803075790405,0.05415821075439453,18.464420926587895,19.40164591805173,27147,3472,1168,1867.34506522,591.263567745,-97.2965364644,
270,13.918762683868408,0.05395960807800293,18.532380712521483,19.3982759913656,27219,3504,1165,1785.42861951,634.148008622,-230.256122178,
271,13.972578525543213,0.05381584167480469,18.581889066099592,19.395131650510034,27275,3516,1213,1542.55433575,583.160785466,158.017761223,
272,14.025025129318237,0.052446603775024414,19.067011551207628,19.393904644876883,27318,3553,1214,1272.50519498,574.679765474,55.9753018319,
273,14.075809478759766,0.05078434944152832,19.691105842585856,19.394976922070015,27366,3584,1126,1114.65811791,561.120413096,-75.8270828508,
274,14.128310441970825,0.05250096321105957,19.047269589700505,19.39368483764563,27416,3597,1178,1026.97352598,477.218181218,38.1774544975,
275,14.181128978729248,0.05281853675842285,18.932747125762287,19.391968045173396,27494,3583,1079,1054.90060865,303.044174848,-329.896190341,
276,14.234078645706177,0.05294966697692871,18.88586004583789,19.390085362726136,27559,3570,932,1086.80305371,206.645651058,-1075.32273977,
277,14.286387205123901,0.05230855941772461,19.117330148861885,19.389086689506232,27623,3547,841,1158.71704103,-22.7944335941,-1417.0539551,
278,14.338205099105835,0.051817893981933594,19.29835281126346,19.38875877967018,27603,3588,1041,903.31027282,15.2457430012,-323.972038775,
279,14.390137195587158,0.05193209648132324,19.255914314178284,19.388279361614245,27669,3598,916,968.382980549,3.82760071363,-1002.83138697,
