Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
843,23.359814167022705,0.027729034423828125,36.063282432246524,36.08761585056066,-45.0,193.0,-642.0,288,300.2164438587587,-625.920386643603,
844,23.387548208236694,0.027734041213989258,36.05677197506985,36.08757927446015,-48.0,196.0,-628.0,302,301.10822192937934,-296.8828740494331,
845,23.416359186172485,0.028810977935791016,34.708991906787375,36.08588309061206,-33.0,187.0,-610.0,293,297.0541109646897,-218.7984893560319,
846,23.44584822654724,0.02948904037475586,33.91090341671652,36.083147507629604,-23.0,185.0,-594.0,325,311.02705548234485,127.51834131465529,
847,23.475025177001953,0.029176950454711914,34.27362984874609,36.08089847033647,-2.0,196.0,-549.0,349,330.0135277411724,389.12683182359876,
848,23.50303316116333,0.028007984161376953,35.7041047380697,36.08044945455144,15.0,181.0,-529.0,363,346.5067638705862,489.001531028952,
849,23.53219223022461,0.029159069061279297,34.294647675426404,36.07823664254916,25.0,165.0,-500.0,391,368.7533819352931,625.9707297639252,
850,23.559439182281494,0.027246952056884766,36.7013527939658,36.078957288561654,44.0,152.0,-477.0,438,403.37669096764654,948.3465047274161,
851,23.585639238357544,0.026200056076049805,38.167857240356355,36.08127773853213,35.0,134.0,-442.0,452,427.68834548382324,938.1351317888566,
852,23.61528706550598,0.0296478271484375,33.72928461142563,36.07832492726656,-26.0,136.0,-399.0,490,458.8441727419116,994.499448340666,
853,23.642742156982422,0.02745509147644043,36.42311666883765,36.07872531605151,-41.0,148.0,-311.0,508,483.4220863709558,944.8518319639788,
854,23.66993999481201,0.027197837829589844,36.767628598478204,36.0795168972621,-29.0,146.0,-247.0,593,538.2110431854779,1479.6559237091951,
855,23.697785139083862,0.027845144271850586,35.91290424775882,36.07932112566422,-36.0,149.0,-180.0,607,572.605521592739,1357.4307667003854,
856,23.725053310394287,0.027268171310424805,36.672792928277275,36.08000322700957,-41.0,135.0,-106.0,672,622.3027607963695,1589.9836645610949,
857,23.75174307823181,0.026689767837524414,37.467542096565275,36.08156240058989,-46.0,118.0,-55.0,733,677.6513803981848,1831.8801997394428,
858,23.781490325927734,0.02974724769592285,33.616555394368795,36.07847902890118,-35.0,118.0,0.0,756,716.8256901990924,1574.392777598909,
859,23.80902123451233,0.027530908584594727,36.322811393139524,36.07876155592813,-16.0,120.0,48.0,803,759.9128450995462,1569.71968925754,
860,23.835952281951904,0.026931047439575195,37.131864337756845,36.07995140396276,10.0,108.0,133.0,874,816.9564225497732,1843.9270342398468,
861,23.865462064743042,0.029509782791137695,33.887067454129735,36.077239890191514,29.0,101.0,208.0,910,863.4782112748866,1710.207013427269,
862,23.892404079437256,0.026942014694213867,37.11674911285541,36.07841208168211,41.0,81.0,293.0,919,891.2391056374433,1370.3005823153853,
