Index,Time,Difference,Hz,AveHz,Position-X,Position-Y,Position-Z,Velocity-X,Velocity-Y,Velocity-Z
430,22.678755044937134,0.06692028045654297,14.943153154437018,18.960476408337694,0,0,0,0,0,0,
431,22.747248888015747,0.06849384307861328,14.599852410854764,18.94734620972428,0,0,0,0,0,0,
432,22.816471099853516,0.06922221183776855,14.446230096542317,18.933690407662272,0,0,0,0,0,0,
433,22.8858060836792,0.0693349838256836,14.422733587334774,18.92002398415802,0,0,0,0,0,0,
434,22.95361852645874,0.06781244277954102,14.74655622200502,18.907694205152282,0,0,0,0,0,0,
435,23.021546602249146,0.06792807579040527,14.721453366138899,18.89534215557445,0,0,0,0,0,0,
436,23.09157633781433,0.07002973556518555,14.279648379782518,18.881344158649515,0,0,0,0,0,0,
437,23.159668922424316,0.06809258460998535,14.685886954177331,18.8690089423893,0,0,0,0,0,0,
438,23.229175567626953,0.06950664520263672,14.387113593018949,18.85559815607116,0,0,0,0,0,0,
439,23.28455114364624,0.05537557601928711,18.05850289758979,18.853702495347086,17599,4736,823,0,0,0,
440,23.334465980529785,0.04991483688354492,20.034123367628656,18.85622753771759,0,0,0,0.0,0.0,0.0,
441,23.36116075515747,0.026694774627685547,37.46051479913545,18.87748663784354,18190,4799,1058,72221.2895809,19053.8740351,4200.66654077,
442,23.40979766845703,0.04863691329956055,20.560515299169598,18.880983349786156,18590,4788,1152,82337.6537625,21206.7071659,5102.36563391,
443,23.46111798286438,0.05132031440734863,19.485461294383818,18.882305622586273,18849,4762,1206,85402.2197303,21575.9653221,5464.21969308,
444,23.50958013534546,0.0484621524810791,20.634659188743758,18.885917887256035,19006,4732,1266,6427.8070564,-18.2737940481,2023.82269082,
445,23.561391353607178,0.05181121826171875,19.30083934619349,18.886830294590045,0,0,0,0.0,0.0,0.0,
446,23.620123147964478,0.058731794357299805,17.026552839785822,18.88220468649145,0,0,0,-69188.0034415,-18253.6134423,-4024.23901271,
447,23.681795597076416,0.06167244911193848,16.214695774201406,18.875257924073267,0,0,0,-67392.4269714,-17357.4470328,-4176.2278575,
448,23.747644662857056,0.06584906578063965,15.186244301950461,18.865028779073096,0,0,0,-63340.8099796,-16002.3840587,-4052.68273306,
449,23.816784381866455,0.06913971900939941,14.463466359532816,18.85225111841119,0,0,0,-59534.9062722,-14822.6442429,-3965.65249609,
450,23.88341760635376,0.06663322448730469,15.007528266781165,18.84152458483519,0,0,0,0,0,0,
451,23.951342821121216,0.06792521476745605,14.722073436551199,18.829841957850096,0,0,0,0,0,0,
452,24.020570516586304,0.06922769546508789,14.445085789462809,18.817205015505028,0,0,0,0,0,0,
453,24.089036226272583,0.0684657096862793,14.605851667676536,18.80523553308197,0,0,0,0,0,0,
454,24.156301736831665,0.06726551055908203,14.866459671359506,18.7942676385672,0,0,0,0,0,0,
455,24.224976778030396,0.06867504119873047,14.561330907777979,18.782267746594457,0,0,0,0,0,0,
456,24.289223194122314,0.06424641609191895,15.565070564703175,18.773758071865643,19418,4718,1322,0,0,0,
457,24.340022087097168,0.050798892974853516,19.685468352529263,18.775660858675195,0,0,0,0.0,0.0,0.0,
458,24.386210918426514,0.0461888313293457,21.650255510246218,18.781105499826943,19620,4649,1356,68270.4357047,16176.8224053,4718.38485299,
459,24.44437313079834,0.05816221237182617,17.193293707726994,18.777327507805445,19742,4584,1350,71986.6114488,16714.954254,4922.59778421,
460,24.494376182556152,0.0500030517578125,19.99877937137626,18.779820991219704,19787,4551,1338,77159.9776384,17746.7558615,5217.56962047,
461,24.545361280441284,0.050985097885131836,19.613574190893488,18.78155284547973,19807,4515,1323,1515.54116353,-790.886519788,3.89599270832,
462,24.596036195755005,0.0506749153137207,19.733629426100702,18.7835143973213,19800,4472,1313,75491.3812181,17050.3766064,5006.06987573,
463,24.64629602432251,0.05025982856750488,19.89660586798226,18.785784263204604,19833,4513,1322,843.886480755,-538.819537008,-134.704884252,
464,24.692806005477905,0.04650998115539551,21.500761237870176,18.790898041197313,19923,4377,1322,729.729018894,-834.551971884,-112.886257066,
465,24.7426974773407,0.04989147186279297,20.043505686705533,18.79342381427271,19930,4307,1253,579.721317211,-989.174834962,-344.589594147,
466,24.7931227684021,0.05042529106140137,19.831318351387004,18.795534727634205,19915,4226,1493,438.386029244,-1173.08854122,690.052083069,
467,24.841370582580566,0.0482478141784668,20.726327545140983,18.799284783725778,20005,4349,128,840.704197741,-504.422518645,-4859.68036255,
468,24.89111018180847,0.04973959922790527,20.104705617309694,18.801893390116252,19901,4053,2383,274.326042984,-1855.73499666,4280.29311186,
469,24.939913749694824,0.04880356788635254,20.490305182782357,18.80519735180475,19940,4126,1720,68.9598268828,-1018.17156162,1614.47124114,
470,24.99034547805786,0.05043172836303711,19.8287870049072,18.807263005334264,19972,4180,1592,170.365776125,-515.153656378,1375.09519301,
471,25.040064811706543,0.04971933364868164,20.11290028675829,18.809855467299016,20008,4249,1483,374.444694883,92.6046019602,-40.2628704175,
472,25.089847087860107,0.04978227615356445,20.08747042652848,18.812390460059056,20053,4255,1411,193.220276812,-378.389708756,5164.61698228,
473,25.140457153320312,0.05061006546020508,19.758915364104883,18.814295902233848,20104,4266,1359,809.799759374,849.691373136,-4084.90124926,
474,25.19322443008423,0.052767276763916016,18.95113906434968,18.814582520607317,20153,4274,1331,839.909701317,583.599229084,-1533.91959536,
475,25.243839740753174,0.05061531066894531,19.756867769529336,18.816471855237182,20184,4301,1318,832.2908063,475.033903596,-1075.69660814,
476,25.295296669006348,0.05145692825317383,19.43372902245327,18.817727509922037,20230,4322,1324,864.445665983,284.254655932,-619.130004015,
477,25.35265612602234,0.05735945701599121,17.433916777162143,18.814596688762727,20279,4329,1328,852.030515029,278.983442974,-312.913861714,
478,25.40254855155945,0.049892425537109375,20.04312256288707,18.817009601607705,20318,4320,1332,817.870385856,206.378508581,-103.18925429,
479,25.45053267478943,0.04798412322998047,20.840226572592666,18.82082415015556,20349,4321,1334,758.613257541,181.912362778,11.6114274113,
480,25.5013325214386,0.05079984664916992,19.685098793823627,18.82254582565327,20375,4316,1337,741.61850084,58.2422906418,73.7735681463,
481,25.55047345161438,0.04914093017578125,20.349635149821456,18.825482858894286,20370,4278,1334,566.178921208,-177.941946665,40.4413515149,
482,25.601258039474487,0.05078458786010742,19.691013398683605,18.827199790604272,20369,4249,1322,362.33800789,-322.078229236,-24.1558671927,
483,25.659542322158813,0.05828428268432617,17.15728415868315,18.823406666255917,20364,4214,1338,176.068427765,-405.722898762,22.9654470998,
484,25.710028648376465,0.05048632621765137,19.807343392127695,18.825338805313372,20385,4215,1266,137.999686063,-406.332408963,-260.666073675,
485,25.75977325439453,0.049744606018066406,20.102682080481586,18.82780547834444,20426,4107,1609,194.935682968,-798.854073339,1039.65697583,
486,25.808326721191406,0.048553466796875,20.595851665619108,18.83113172156728,20521,4535,-469,583.381315795,992.907272579,-6965.80471774,
487,25.858418703079224,0.05009198188781738,19.963274805926673,18.833324867696106,20483,4391,1203,458.576325544,571.209107257,-478.689322279,
488,25.907392024993896,0.04897332191467285,20.419280557327088,18.836322835166385,20497,4456,1150,539.107112087,980.931737783,-762.046143401,
489,25.957517862319946,0.050125837326049805,19.94979143181937,18.838473023255997,20487,4465,1148,412.653476907,1011.40558065,-477.383434069,
490,26.010700702667236,0.05318284034729004,18.803057404792327,18.838400610628437,20483,4503,1133,225.325408274,1565.4186259,-1881.66481295,
491,26.06356430053711,0.05286359786987305,18.916608787422312,18.838559236883867,20520,4549,1067,-3.89966935638,54.5953709891,5989.89213138,
492,26.11477017402649,0.05120587348937988,19.529009698612022,18.83991307299877,20539,4555,1045,216.030474806,632.660676219,-609.514553918,
493,26.166155338287354,0.05138516426086426,19.460869968681127,18.84113250977391,20544,4579,1057,180.216904109,471.631472456,-356.599406003,
494,26.217758178710938,0.051602840423583984,19.378778218242637,18.8421907255645,20561,4582,1025,285.910951544,452.04839636,-475.230365405,
495,26.26937961578369,0.051621437072753906,19.37179700345471,18.843231444361336,20557,4588,1074,287.636514946,330.393294195,-229.33181597,
496,26.321974754333496,0.05259513854980469,19.01316409791478,18.84357099454863,20566,4588,1055,177.602251579,150.575821991,-46.331022151,
497,26.377301931381226,0.05532717704772949,18.074300070240756,18.8419574258547,20575,4588,1064,136.39812785,125.031617196,71.9879008099,
498,26.42781376838684,0.050511837005615234,19.797339777779875,18.84378346103345,20602,4573,984,220.89390752,-22.8510938814,-278.021642224,
499,26.479344129562378,0.05153036117553711,19.406035144863836,18.844877635881495,20563,4580,1165,7.62033531856,-7.62033531861,533.423472302,
500,26.529594659805298,0.05025053024291992,19.900287522655457,18.846876720568392,20608,4590,967,196.512949504,7.70639017664,-412.29187445,
501,26.5826575756073,0.05306291580200195,18.84555314923482,18.84687407852427,20614,4598,948,186.992668961,38.9568060335,-416.837824558,
502,26.633997440338135,0.05133986473083496,19.478041191631643,18.848090720310093,20643,4603,919,263.842424985,58.2005349232,-562.605170925,
503,26.685322523117065,0.051325082778930664,19.48365099199621,18.84931312200777,20633,4614,1052,120.40097785,159.240002963,264.105370768,
504,26.739089727401733,0.05376720428466797,18.598698096809095,18.848809183040736,20629,4604,1075,252.034573443,91.6489357973,-343.68350924,
505,26.789687156677246,0.050597429275512695,19.76384994887405,18.850537411898458,20642,4606,1003,131.38219118,61.8269134964,139.110555367,
506,26.842304468154907,0.05261731147766113,19.00515195316571,18.850840493233612,20651,4603,992,142.097942207,19.2024246226,168.981336678,
507,26.894704341888428,0.05239987373352051,19.084015451745145,18.851294795992565,20671,4598,945,106.981590529,-19.1038554516,99.3400483483,
508,26.946940660476685,0.052236318588256836,19.14376868481709,18.85186175308903,20664,4615,981,119.316279379,3.84891223804,-273.272768901,
509,27.0007963180542,0.05385565757751465,18.56815133230332,18.851295865657672,20625,4599,1080,-15.1580347302,-18.9475434127,18.9475434127,
510,27.05121397972107,0.05041766166687012,19.834319302775373,18.853128010532956,20615,4589,1093,-103.394047682,-65.0999559476,344.646825605,
511,27.103243827819824,0.05202984809875488,19.219737065192984,18.85383178656607,20623,4585,1039,-107.413710646,-69.0516711293,180.301585726,
512,27.15558362007141,0.052339792251586914,19.105922224398597,18.854317666793477,20628,4586,1032,-164.874961833,-46.0116172558,333.584225105,
513,27.206485748291016,0.05090212821960449,19.645544007231884,18.85579801618532,20621,4587,1048,-167.242429328,-108.902047005,260.587041047,
514,27.258146286010742,0.05166053771972656,19.357134945541812,18.85674816646618,20610,4563,1091,-57.9899785353,-139.175948485,42.5259842592,
515,27.309341430664062,0.05119514465332031,19.533102343429828,18.858016086090476,20644,4585,985,112.568024469,-15.5266240647,-419.218849747,
516,27.359556913375854,0.05021548271179199,19.91417678367099,18.85995455385946,20664,4584,946,160.805365588,-3.92208208751,-364.753634139,
517,27.411557912826538,0.052000999450683594,19.230399618537604,18.86065730536545,20594,4554,1287,-132.63623594,-124.834104414,994.771769548,
518,27.462072610855103,0.05051469802856445,19.796218507225994,18.86237820940168,20633,4559,1081,47.0758250919,-109.843591881,129.458519003,
519,27.51397466659546,0.051902055740356445,19.2670595747222,18.863141595827468,20676,4571,912,258.022602045,31.2754669146,-699.788572214,
520,27.564008474349976,0.0500338077545166,19.98648603572909,18.8651806751508,20657,4552,1094,50.8677945546,-129.125940023,426.506892804,
521,27.615065574645996,0.05105710029602051,19.585914480104975,18.866513229588044,20652,4555,1088,-47.172671113,-114.000621857,558.209941505,
522,27.665223121643066,0.05015754699707031,19.93717914591018,18.868454366147105,20645,4558,1056,200.836315113,15.751867852,-909.670368453,
523,27.718862295150757,0.05363917350769043,18.643091132950186,18.868018262477374,20642,4572,1030,35.1412139951,50.7595313262,-199.133545972,
524,27.769773960113525,0.050911664962768555,19.641864015472585,18.869436991191765,20632,4581,1039,-171.068534013,38.8792122756,493.765995901,
525,27.820462942123413,0.050688982009887695,19.728153147856354,18.871001575070448,20622,4576,1048,-136.321123994,93.4773421675,-179.164905821,
526,27.872094869613647,0.051631927490234375,19.367861100849648,18.8719219872292,20601,4574,1121,-197.223644119,73.47547526,127.615299136,
527,27.924230098724365,0.05213522911071777,19.18088818361831,18.872498834769107,20616,4577,1012,-112.968048527,74.013549035,-171.399797765,
528,27.978504419326782,0.05427432060241699,18.42491972079089,18.871630594924586,20577,4564,1163,-249.12511665,-30.6615528185,509.748315608,
529,28.02970600128174,0.051201581954956055,19.53064655072059,18.872834412740897,20590,4577,1040,-160.578803116,-15.2932193444,3.8233048361,
530,28.081364393234253,0.05165839195251465,19.357938995066252,18.87372680964515,20593,4602,977,-110.861818762,99.393354752,-271.4203149,
531,28.13348698616028,0.05212259292602539,19.185538244792287,18.874304499161983,20617,4609,944,61.1688349035,133.806826352,-676.680236121,
532,28.185970783233643,0.05248379707336426,19.053499475317196,18.87463816986779,20597,4612,1094,-73.2648884077,134.961636541,316.195834181,
533,28.237824201583862,0.05185341835021973,19.285131661831173,18.875391963453897,20605,4619,1013,107.631144069,211.418318706,-576.595414653,
534,28.29156804084778,0.053743839263916016,18.60678384157432,18.874881704294474,20620,4645,944,114.174993025,258.796650856,-365.359977678,
535,28.343078136444092,0.05151009559631348,19.413670047072653,18.87586088654522,20647,4657,893,206.115572826,209.932527878,-320.624224396,
536,28.393107652664185,0.05002951622009277,19.988200477508947,18.8778208626172,20634,4667,922,65.65707031,224.006475175,-84.9679733424,
537,28.445236682891846,0.05212903022766113,19.183169064007867,18.87838044683855,20619,4672,1064,84.8550670095,231.422910026,-115.711455013,
538,28.49736499786377,0.05212831497192383,19.183432277421538,18.878938457654936,20620,4649,1027,58.3099000782,116.619800156,54.4225734063,
539,28.550551414489746,0.05318641662597656,18.801793078716155,18.87879474462448,20629,4627,1023,34.7032642845,-69.4065285691,304.617542053,
540,28.602388620376587,0.05183720588684082,19.291163227103176,18.879542095840883,20628,4612,1012,-72.6296335789,-172.017553213,454.890862942,
541,28.653194665908813,0.05080604553222656,19.682697000412958,18.88096619968434,20652,4626,950,69.2447569989,-157.72416872,107.714066443,
542,28.705366134643555,0.05217146873474121,19.16756465271018,18.881487087039037,20596,4606,1198,-88.4610549964,-253.844766512,515.381798675,
543,28.755701303482056,0.05033516883850098,19.866825185557097,18.883211863598248,20592,4572,1123,-109.188457815,-300.268258991,374.360426794,
544,28.808255195617676,0.05255389213562012,19.02808639594968,18.88347615313938,20608,4551,1051,-81.606253858,-295.336918724,108.808338477,
545,28.85875916481018,0.05050396919250488,19.800423926846655,18.885080847986096,20625,4561,1050,-11.6751677106,-198.477851079,147.885457666,
546,28.90954065322876,0.0507814884185791,19.692215237120468,18.886498632036204,20569,4502,1335,-325.211982671,-485.858865677,1508.51341359,
547,28.960813283920288,0.05127263069152832,19.503582837719073,18.887591126583004,20538,4466,1328,-226.217892786,-546.043189485,507.040104521,
548,29.009875297546387,0.04906201362609863,20.382367662709385,18.890119119069396,20552,4497,1232,-158.714333015,-297.589374403,432.496557465,
549,29.061853408813477,0.051978111267089844,19.238867585270537,18.890742867538755,20539,4462,1325,-271.794999759,-350.57615911,1079.3018831,
550,29.11554718017578,0.05369377136230469,18.62413413377855,18.890251197974546,20601,4542,995,-93.2009304974,-73.7840699771,-213.585465723,
551,29.167393445968628,0.05184626579284668,19.287792181514675,18.890957843754684,20571,4504,1341,7.74517738848,7.74517738845,23.2355321654,
552,29.21873450279236,0.05134105682373047,19.477588929135322,18.891988629666585,20571,4486,1293,126.400940619,76.6066306781,-134.061603687,
553,29.270530223846436,0.05179572105407715,19.3066141304598,18.89272233099064,20580,4513,1118,107.343022254,61.3388698595,-437.039447749,
554,29.323729276657104,0.053199052810668945,18.79732715465664,18.892549265246654,20551,4504,1430,46.1134754729,161.397164155,403.492910388,
555,29.375081062316895,0.05135178565979004,19.473519511572302,18.893564883195104,20637,4622,708,138.669798934,308.155108741,-1105.50645261,
556,29.427772283554077,0.05269122123718262,18.97849350461306,18.89371695018602,20632,4568,1159,233.450622285,244.931800431,-696.524807475,
557,29.47899889945984,0.05122661590576172,19.521102113003817,18.89480717780434,20635,4547,1098,245.600447402,234.08792643,-748.313863179,
558,29.53272581100464,0.053726911544799805,18.612646274412352,18.894293861356854,20589,4521,1253,34.4503320233,30.6225173541,516.75498035,
559,29.58206605911255,0.049340248107910156,20.267429499197867,18.896584129146852,20587,4524,1147,139.140519583,77.3002886571,-1093.7990845,
560,29.63792371749878,0.05585765838623047,17.902648068156598,18.894710889257254,20575,4502,1206,-236.020278658,-456.813442564,1895.77578664,
561,29.690857887268066,0.05293416976928711,18.891389141616596,18.894704967099187,20584,4516,1136,-181.252635997,-196.357022331,-86.8502214155,
562,29.741336584091187,0.05047869682312012,19.810337091388277,18.896259030289077,20582,4512,1200,-203.249330668,-134.221256102,391.15908921,
563,29.79336977005005,0.052033185958862305,19.218504144462823,18.89682182127511,20588,4519,1141,-3.78601964184,-7.57203928364,-424.034199884,
564,29.84584093093872,0.052471160888671875,19.05808796801163,18.897105338899923,20555,4511,1363,-123.125928712,-50.0199085392,831.100018806,
565,29.89773917198181,0.05189824104309082,19.268475769144192,18.89774998537283,20583,4534,1043,30.9356160895,123.742464358,-630.313177823,
566,29.94919753074646,0.05145835876464844,19.43318877645576,18.898669970002796,20562,4494,1279,-84.6719900165,-84.6719900164,550.367935107,
567,30.001220226287842,0.052022695541381836,19.22237957094212,18.899231288705383,20587,4523,1141,19.2446053398,42.3381317476,-227.08634301,
568,30.05138063430786,0.05016040802001953,19.936041979580583,18.900961886308426,20622,4556,973,132.334529797,144.011105956,-653.88826488,
569,30.10153603553772,0.0501554012298584,19.93803210579606,18.90268986035269,20613,4582,1071,227.6776943,278.708901643,-1146.23942648,
570,30.15579128265381,0.05425524711608887,18.431397019726404,18.901841926723872,20606,4566,1145,89.0636809203,123.914686498,394.978063212,
571,30.207374095916748,0.05158281326293945,19.386302079000156,18.90266920212652,20575,4582,1197,50.4477554494,341.492498427,-318.208918989,
572,30.258588790893555,0.05121469497680664,19.52564591964992,18.90372363208643,20527,4559,1318,-231.651112538,138.990667523,683.370781987,
573,30.31025242805481,0.05166363716125488,19.35597365858611,18.90449448944998,20536,4581,1066,-329.633907382,95.8238102853,356.464574261,
574,30.362229108810425,0.051976680755615234,19.23939708081429,18.905067804571644,20486,4550,1493,-492.157866083,-124.008281218,1635.35920856,
575,30.4131760597229,0.050946950912475586,19.62826002517701,18.906279267606322,20476,4560,1306,-505.340173031,-23.3233926015,625.844368139,
576,30.463468313217163,0.050292253494262695,19.883777928425484,18.90789302379241,20467,4502,1408,-421.711252643,-312.378705662,823.898836182,
577,30.51243257522583,0.04896426200866699,20.423058757078653,18.910324457987908,20483,4460,1282,-174.10215836,-391.72985631,-142.447220476,
578,30.561360120773315,0.04892754554748535,20.438384734208178,18.912770822890145,20479,4402,1482,-228.994969445,-719.124553169,1671.26153139,
579,30.609785318374634,0.04842519760131836,20.65040618384127,18.915519791392796,20495,4441,1005,36.6208593093,-443.51929608,-1985.66437144,
580,30.65990662574768,0.050121307373046875,19.951594489687192,18.917213515351204,20404,4269,2306,-293.221822454,-1185.10486575,4072.52531186,
581,30.710449695587158,0.05054306983947754,19.785106111994264,18.91864188766617,0,0,0,-82687.7997727,-18188.3263095,-5688.39703327,
582,30.75841474533081,0.047965049743652344,20.848513768764292,18.92165135358118,20432,4490,1346,-207.049187968,121.793639981,259.82643196,
583,30.82258939743042,0.06417465209960938,15.582476371634073,18.91469897232589,20438,4492,1365,-154.13238386,338.339379205,-439.841192966,
584,30.87247085571289,0.0498814582824707,20.047529371277808,18.916529316017865,20430,4484,1357,-244.631940231,161.833437383,1324.77604556,
585,30.9197199344635,0.04724907875061035,21.164433814216583,18.91996438648048,20416,4528,1370,45.8736992491,990.107342126,-3578.14854143,
586,30.968940019607544,0.04922008514404297,20.316909186026233,18.922184602669077,20413,4527,1359,77569.7837521,17202.6851049,5164.22554838,
587,31.01943349838257,0.050493478775024414,19.804537620700238,18.923620898189764,20542,4591,757,447.054291057,410.477121789,-2393.77252212,
588,31.071839809417725,0.05240631103515625,19.08167127675062,18.9238874687356,20571,4521,1258,533.683896228,116.367165343,-429.354713506,
589,31.12350058555603,0.051660776138305664,19.357045610828823,18.924606452313608,20584,4537,1176,604.571628069,208.066859011,-710.567952471,
590,31.176692485809326,0.0531919002532959,18.79985477559692,18.92439360809521,20564,4498,1326,569.908998746,-115.52209434,-169.432405032,
591,31.230100393295288,0.053407907485961914,18.723819132267007,18.924050597252652,20517,4482,1433,394.936280968,-170.885890804,281.012353766,
592,31.28308629989624,0.05298590660095215,18.872943092796493,18.92396403362425,20495,4463,1447,-177.991122668,-484.741780884,2613.06116258,
593,31.33457350730896,0.05148720741271973,19.42230022273365,18.924782871599625,20485,4477,1345,-325.953700876,-166.76700975,329.743860188,
594,31.382765531539917,0.04819202423095703,20.750321572042033,18.927586206608385,20481,4463,1403,-399.858213906,-287.276775039,881.240918026,
595,31.434489011764526,0.051723480224609375,19.333579172505345,18.92825424257153,20505,4489,1258,-230.932624104,-35.2270104565,-266.15963456,
596,31.48488163948059,0.05039262771606445,19.84417255703485,18.929720201096245,20556,4517,1087,154.612093938,138.754443277,-1371.68678211,
597,31.536237001419067,0.05135536193847656,19.472163416898795,18.93060354579198,20562,4527,1218,265.789305281,253.888291611,-908.444043422,
598,31.588489055633545,0.05225205421447754,19.138003568153092,18.930946616243794,20572,4575,1130,338.318139876,381.093996641,-836.07356406,
599,31.638991832733154,0.050502777099609375,19.80089130598988,18.93233523895932,20582,4583,1145,395.104574193,469.431177259,-1009.27703111,
600,31.69021773338318,0.051225900650024414,19.52137468176508,18.933287396379946,20559,4531,1348,210.38678188,163.634163685,350.644636467,
