Index,Time,Difference,Hz,AveHz,0x6103 Linear-Acceleration-X,0x6103 Linear-Acceleration-Y,0x6103 Linear-Acceleration-Z,0x6103 Range,0x6103 Smoothed Range,0x6103 Velocity,
333,9.183172702789307,0.02585577964782715,38.6760721827252,36.26197729014224,18.0,109.0,-691.0,1027,1040.171562718247,-716.0240658240131,
334,9.210509777069092,0.027337074279785156,36.58035932321646,36.26292225773884,-99.0,19.0,-782.0,1041,1040.5857813591235,-350.4358995511887,
335,9.236888885498047,0.026379108428955078,37.90878689828456,36.26762258945773,23.0,-95.0,-713.0,1088,1064.2928906795619,274.13592782582214,
336,9.263422966003418,0.026534080505371094,37.687380943823456,36.27168933482941,-29.0,-115.0,-700.0,1107,1085.646445339781,539.4477384051272,
337,9.290536880493164,0.027113914489746094,36.88143223945693,36.27346883553959,-17.0,-14.0,-629.0,1046,1065.8232226698906,-95.83055263105024,
338,9.317893743515015,0.027356863021850586,36.553898712775506,36.274292163423546,17.0,48.0,-533.0,1162,1113.9116113349453,830.9937679459706,
339,9.345080852508545,0.027187108993530273,36.782138190492056,36.27576961081087,0.0,-91.0,-498.0,1139,1126.4558056674728,646.1980286866916,
340,9.372535943984985,0.02745509147644043,36.42311666883765,36.276201236464914,1.0,-149.0,-418.0,1158,1142.2279028337364,610.3334819428776,
341,9.400523900985718,0.027987957000732422,35.72965329244399,36.27457401222537,-14.0,-33.0,-327.0,1167,1154.613951416868,526.4413517407702,
342,9.428576946258545,0.02805304527282715,35.64675386485131,36.27270604560455,-12.0,146.0,-172.0,1219,1186.806975708434,837.0090824137006,
343,9.456307888031006,0.027730941772460938,36.06080198087901,36.27208462978879,-72.0,47.0,-82.0,1284,1235.403487854217,1294.7191419320814,
344,9.483958005905151,0.027650117874145508,36.166211100859684,36.271775959552926,-27.0,-96.0,44.0,1308,1271.7017439271085,1303.7447668286686,
345,9.511200904846191,0.02724289894104004,36.706813109876165,36.27302203491612,23.0,-102.0,128.0,1369,1320.3508719635543,1544.7496088104597,
346,9.54007077217102,0.0288698673248291,34.63819174326322,36.26807476201366,23.0,-108.0,253.0,1369,1344.6754359817771,1193.6542606724724,
347,9.566317796707153,0.026247024536132812,38.09955671826175,36.2730997834341,9.0,-26.0,379.0,1331,1337.8377179908885,466.57011812756525,
348,9.59692907333374,0.030611276626586914,32.66769995248962,36.261599657640616,-24.0,35.0,490.0,1369,1353.4188589954442,487.785078690913,
349,9.624322652816772,0.027393579483032227,36.50490439262992,36.262292172619276,-21.0,40.0,557.0,1377,1365.209429497722,459.0993638055649,
350,9.651287078857422,0.026964426040649414,37.08589971440445,36.26459322370868,-19.0,35.0,590.0,1447,1406.1047147488612,987.8689057106357,
351,9.678689002990723,0.02740192413330078,36.493787630947,36.26524210991186,-50.0,10.0,637.0,1532,1469.0523573744306,1642.5334037784564,
