 ,time,force,units, ,x ,y ,z, 
b'972,13,22,7,-897,-35,-393,,\r\n'
b',2318, 2709,170,70.90,,-880,-11,-383,811,-436,643,-13,5,-1,307.38,-66.19,174.75, 8037,-6561,12042,3972,13,22,7,-897,-35,-393,,\r\n'
b',26,0.841,lbs,\r\n'b',91,0.872,lbs,\r\n'b',156,0.901,lbs,\r\n'b',221,0.903,lbs,\r\n'b',286,0.895,lbs,\r\n'b',351,0.846,lbs,\r\n'b',416,0.818,lbs,\r\n'b',481,0.769,lbs,\r\n'b',546,0.825,lbs,\r\n'b',611,0.828,lbs,\r\n'b',676,0.816,lbs,\r\n'b',741,0.682,lbs,\r\n'b',806,0.661,lbs,\r\n'b',871,0.669,lbs,\r\n'b',936,0.731,lbs,\r\n'b',1001,0.754,lbs,\r\n'b',1067,0.804,lbs,\r\n'b',1132,0.854,lbs,\r\n'b',1197,0.864,lbs,\r\n'b',1262,0.866,lbs,\r\n'b',1327,0.864,lbs,\r\n'b',1392,0.916,lbs,\r\n'b',1457,1.019,lbs,\r\n'b',1522,1.095,lbs,\r\n'b',1587,1.213,lbs,\r\n'b',1652,1.331,lbs,\r\n'b',1717,1.446,lbs,\r\n'b',1782,1.505,lbs,\r\n'b',1847,1.449,lbs,\r\n'b',1912,1.422,lbs,\r\n'b',1977,1.389,lbs,\r\n'b',2042,1.184,lbs,\r\n'b',2107,1.251,lbs,\r\n'b',2172,1.490,lbs,\r\n'b',2237,1.534,lbs,\r\n'b',2302,1.530,lbs,\r\n'b',2067, 2581,83,68.18,,-1059,-29,-839,843,136,832,-14,-760,169,321.88,-62.88,157.88, 8335,-6866,11986,2856,-225,155,-362,-873,-167,-413,,\r\n'
b',34485,21.699,lbs,\r\n'b',2041, 4905,929,83.37,,-293,-142,625,315,-131,-600,-59,-1398,156,305.38,-57.44,-5.38, -12755,3195,-7223,-6586,532,-447,-97,-834,48,512,,\r\n'
b',34550,23.681,lbs,\r\n'b',2166, 4867,956,83.84,,-587,120,533,273,-148,-617,-42,626,13,305.50,-57.81,-5.63, -12739,3194,-7277,-6557,243,68,14,-830,51,519,,\r\n'
b',34615,25.212,lbs,\r\n'b',2113, 4830,878,83.32,,-1127,82,444,249,-123,-606,-621,-6169,117,304.94,-48.25,-3.63, -13441,2566,-5652,-7018,-186,128,-76,-686,37,699,,\r\n'
b',34680,26.660,lbs,\r\n'b',2097, 4871,951,83.47,,-341,-210,1253,70,-100,-659,-76,-1044,-4,304.44,-34.19,-1.37, -13854,2096,-4347,-7295,539,-82,858,-551,19,810,,\r\n'
b',34745,26.643,lbs,\r\n'b',2111, 4865,960,83.52,,-400,1,1029,-17,-96,-665,21,1022,37,304.19,-35.44,-1.63, -13792,2156,-4508,-7297,168,-22,230,-569,23,798,,\r\n'
b',34810,26.427,lbs,\r\n'b',2155, 4864,964,83.78,,-95,36,1727,0,-100,-672,94,-160,4,304.19,-35.50,-1.75, -13788,2147,-4522,-7298,474,11,930,-570,24,797,,\r\n'
b',34875,25.781,lbs,\r\n'b',2127, 4929,917,84.00,,65,-49,1231,-17,-112,-652,180,790,-1,304.69,-35.44,-1.88, -13823,2107,-4529,-7238,408,-32,292,-568,26,798,,\r\n'
b',34940,25.617,lbs,\r\n'b',2192, 4890,986,84.15,,-653,38,971,-24,-88,-652,28,-448,-139,305.06,-35.63,-2.06, -13837,2090,-4567,-7193,-82,10,174,-571,28,796,,\r\n'
b',35005,25.963,lbs,\r\n'b',2203, 4841,983,83.93,,-199,58,381,6,-94,-652,-126,-748,-12,305.88,-34.13,-1.50, -13948,2016,-4371,-7121,-27,27,-193,-550,21,811,,\r\n'
b',35070,26.207,lbs,\r\n'b',2176, 4839,931,83.76,,-278,-53,760,-11,-94,-640,-13,-215,-305,306.13,-30.56,-0.81, -14091,1858,-3903,-7155,135,-15,185,-498,12,844,,\r\n'
b',35135,25.636,lbs,\r\n'b',2163, 4896,987,84.02,,-370,64,1436,-59,-89,-632,90,1035,69,306.31,-31.81,-0.94, -14057,1922,-4067,-7113,147,50,603,-517,13,832,,\r\n'
b',35200,24.695,lbs,\r\n'b',2129, 4920,974,83.98,,-496,112,831,-25,-96,-632,107,930,-86,306.69,-36.69,-1.19, -13897,2183,-4680,-6973,90,95,45,-586,16,785,,\r\n'
b',35265,23.521,lbs,\r\n'b',2071, 4993,910,84.05,,-121,20,991,-1,-97,-652,302,1870,-90,306.81,-42.38,-1.94, -13662,2448,-5398,-6831,539,-4,267,-660,25,723,,\r\n'
b',35330,22.573,lbs,\r\n'b',35395,22.315,lbs,\r\n'b',2075, 4972,929,83.95,,-701,105,587,120,-110,-619,103,1874,64,307.06,-51.94,-3.56, -13180,2885,-6584,-6562,70,67,-15,-772,37,603,,\r\n'
b',35460,22.048,lbs,\r\n'b',2054, 5001,925,83.99,,-153,-7,1011,208,-110,-619,125,33,-101,307.38,-54.13,-3.94, -13074,2972,-6851,-6461,549,-15,397,-794,39,573,,\r\n'
b',35525,21.717,lbs,\r\n'b',2066, 5003,901,84.05,,-1166,96,502,214,-115,-606,-56,-29,228,307.06,-54.50,-3.75, -13033,3027,-6882,-6485,-367,58,-65,-798,37,567,,\r\n'
b',35590,22.053,lbs,\r\n'b',2027, 4987,903,83.73,,-497,96,1128,219,-121,-606,181,1702,-202,307.56,-55.75,-3.81, -12985,3073,-7036,-6392,454,-16,594,-811,37,549,,\r\n'
b',35655,22.551,lbs,\r\n'b',2063, 5000,923,84.04,,-1046,144,694,232,-126,-600,-78,-1024,157,307.25,-56.13,-4.00, -12967,3081,-7026,-6438,-235,106,143,-810,38,550,,\r\n'
b',35720,22.771,lbs,\r\n'b',2023, 4991,904,83.73,,-663,83,943,214,-132,-627,-62,42,122,307.25,-55.75,-4.06, -12969,3069,-7037,-6427,146,43,393,-810,39,550,,\r\n'
b',35785,22.215,lbs,\r\n'b',2018, 4969,918,83.59,,-125,-68,906,236,-132,-606,-50,-971,-46,307.13,-55.31,-3.94, -12988,3061,-6982,-6452,681,-106,350,-806,38,556,,\r\n'
b',35850,22.044,lbs,\r\n'b',2028, 5015,854,83.92,,-418,-2,448,232,-139,-612,40,213,102,306.88,-53.00,-3.44, -13111,2974,-6693,-6550,365,-37,-140,-783,35,588,,\r\n'
b',35915,22.828,lbs,\r\n'b',1946, 5037,811,83.56,,-443,253,640,219,-126,-619,72,803,-147,307.25,-56.56,-3.63, -12921,3160,-7106,-6403,374,219,101,-818,34,538,,\r\n'
b',35980,22.130,lbs,\r\n'b',1915, 5067,884,83.53,,-952,-164,653,236,-139,-612,-234,-930,4,306.63,-55.13,-3.13, -12973,3148,-6912,-6515,-147,-195,94,-805,30,559,,\r\n'
b',36045,22.224,lbs,\r\n'b',1932, 5075,906,83.71,,-1258,-28,954,219,-132,-627,90,1867,160,306.38,-59.19,-3.75, -12712,3366,-7370,-6418,-416,-61,453,-842,33,500,,\r\n'
b',36110,22.128,lbs,\r\n'b',1923, 5043,746,83.44,,-518,147,1555,249,-140,-627,187,674,14,306.00,-62.00,-5.75, -12504,3431,-7731,-6367,347,100,1097,-865,46,457,,\r\n'
b',36175,21.366,lbs,\r\n'b',1882, 5041,686,83.20,,-225,-137,517,289,-160,-580,-110,-1084,170,305.50,-61.63,-5.69, -12499,3447,-7674,-6437,637,-183,54,-862,46,463,,\r\n'
b',36240,21.071,lbs,\r\n'b',1926, 5041,701,83.47,,-84,-133,942,272,-153,-606,252,2683,-109,306.00,-65.12,-7.31, -12288,3543,-8109,-6255,805,-186,533,-890,52,408,,\r\n'
b',36305,20.770,lbs,\r\n'b',1938, 5062,657,83.64,,-848,-6,-145,348,-164,-555,-53,-195,39,306.00,-70.44,-9.13, -11907,3818,-8681,-6059,75,-58,-468,-924,52,323,,\r\n'
b',36370,20.751,lbs,\r\n'b',1952, 5054,799,83.70,,-401,59,197,377,-142,-548,-42,-106,-204,306.63,-68.50,-7.25, -12084,3738,-8460,-6072,511,14,-158,-912,45,355,,\r\n'
b',36435,20.516,lbs,\r\n'b',1936, 5035,833,83.49,,-1129,14,-347,371,-147,-568,5,597,-11,306.06,-70.87,-7.50, -11911,3908,-8636,-6059,-324,-83,-613,-924,42,324,,\r\n'
b',36500,21.556,lbs,\r\n'b',1840, 4935,817,82.31,,-1308,148,538,371,-136,-548,-175,361,-39,306.13,-71.56,-7.25, -11840,3980,-8735,-6011,-378,109,230,-930,39,307,,\r\n'
b',36566,21.360,lbs,\r\n'b',1977, 5105,1479,84.18,,-1362,332,335,371,-136,-555,-157,826,-128,305.44,-74.56,-9.19, -11572,4164,-9034,-5964,-417,290,78,-945,41,257,,\r\n'
b',36631,22.024,lbs,\r\n'b',1910, 5081,708,83.61,,-897,63,1166,388,-144,-568,32,740,144,305.00,-76.19,-11.13, -11376,4268,-9254,-5930,316,-136,910,-954,46,221,,\r\n'
b',36696,22.375,lbs,\r\n'b',1924, 5074,765,83.65,,-505,220,1186,433,-152,-548,73,308,-11,304.38,-77.87,-14.56, -11240,4323,-9398,-5924,453,169,987,-958,51,201,,\r\n'
b',36761,21.942,lbs,\r\n'b',36826,21.907,lbs,\r\n'b',1953, 5068,757,83.82,,-648,62,942,451,-161,-542,97,-713,74,304.38,-77.56,-15.50, -11260,4265,-9390,-5939,309,6,739,-957,56,203,,\r\n'
b',36891,21.215,lbs,\r\n'b',1978, 5068,755,83.94,,-623,-43,306,451,-168,-536,179,-94,-140,305.00,-75.31,-12.25, -11479,4135,-9160,-5973,407,-78,58,-948,52,244,,\r\n'
b',36956,20.639,lbs,\r\n'b',2054, 5104,661,84.60,,-892,-215,-84,417,-144,-523,158,1438,-23,305.38,-76.00,-12.94, -11440,4140,-9250,-5903,52,-284,-382,-951,52,230,,\r\n'
b',37021,21.815,lbs,\r\n'b',2130, 5094,734,84.97,,-706,-71,-15,411,-156,-523,-74,-573,-23,306.06,-79.69,-17.00, -11174,4274,-9645,-5682,282,-142,-272,-964,51,167,,\r\n'
b',37086,23.928,lbs,\r\n'b',2023, 4994,833,83.74,,-1676,50,65,457,-156,-491,-315,-2287,-44,305.56,-75.94,-12.31, -11456,4143,-9237,-5891,-725,0,-166,-951,50,231,,\r\n'
b',37151,24.743,lbs,\r\n'b',1996, 4986,826,83.56,,-1087,176,563,404,-139,-529,-286,-1910,86,305.56,-65.69,-5.50, -12233,3723,-8084,-6290,-18,-124,861,-893,38,401,,\r\n'
b',37216,23.310,lbs,\r\n'b',2106, 5092,698,84.84,,-1283,101,1474,316,-145,-568,299,2195,103,305.44,-67.87,-6.88, -12068,3801,-8347,-6220,-519,87,1275,-908,44,366,,\r\n'
b',37281,22.303,lbs,\r\n'b',2072, 5059,723,84.45,,-985,114,319,363,-152,-536,165,2273,-77,305.81,-77.87,-14.31, -11312,4217,-9447,-5784,-26,63,120,-958,50,198,,\r\n'
b',37346,21.636,lbs,\r\n'b',2054, 4992,884,83.94,,-747,-25,-155,427,-156,-484,42,-1226,-14,305.88,-76.37,-14.50, -11436,4068,-9331,-5835,319,-123,-312,-953,57,223,,\r\n'
b',37411,20.363,lbs,\r\n'b',2110, 5008,925,84.37,,-163,125,-3,427,-152,-476,322,1803,3,306.44,-76.50,-15.88, -11444,3990,-9394,-5772,790,63,-223,-953,62,219,,\r\n'
b',37476,20.070,lbs,\r\n'b',2071, 5055,843,84.39,,-564,-75,-704,462,-142,-425,46,528,63,306.69,-83.50,-3.56, -10831,4315,-10148,-5434,383,-136,-797,-974,61,92,,\r\n'
b',37541,21.461,lbs,\r\n'b',2018, 5117,794,84.47,,-1353,250,204,510,-152,-425,12,529,40,306.81,-82.44,-28.69, -10942,4245,-10036,-5473,-479,145,-24,-972,61,113,,\r\n'
b',37606,22.094,lbs,\r\n'b',1990, 5086,810,84.10,,-1439,219,161,486,-163,-438,-82,-524,-138,306.81,-83.94,-3.44, -10796,4345,-10189,-5402,-463,160,77,-975,59,84,,\r\n'
b',37671,22.253,lbs,\r\n'b',1967, 5166,715,84.43,,-1064,71,479,468,-152,-433,-19,-489,164,306.31,-79.94,-21.19, -11143,4176,-9749,-5637,-128,188,825,-965,61,158,,\r\n'
b',37736,23.149,lbs,\r\n'b',2006, 5131,729,84.46,,-1354,241,1027,457,-169,-465,496,3049,52,306.56,-84.75,-3.75, -10518,4429,-10498,-5290,-376,176,995,-977,65,32,,\r\n'
b',37801,24.294,lbs,\r\n'b',2042, 5089,858,84.45,,-307,113,459,504,-169,-414,-498,-6471,154,305.81,-76.37,-17.81, -11409,3966,-9406,-5836,645,43,240,-953,70,219,,\r\n'
b',37866,25.829,lbs,\r\n'b',2035, 5089,853,84.40,,-80,85,872,374,-176,-555,100,-365,-32,306.06,-63.19,-8.94, -12399,3300,-8006,-6301,456,99,227,-877,69,432,,\r\n'
b',37931,26.006,lbs,\r\n'b',2098, 5086,913,84.73,,-142,-121,182,323,-176,-568,-380,-3506,-93,306.19,-58.00,-7.31, -12917,2919,-7080,-6552,369,23,-539,-807,63,552,,\r\n'
b',37996,25.072,lbs,\r\n'b',2024, 5141,880,84.67,,-554,116,694,187,-164,-606,-46,379,-107,306.50,-48.69,-4.69, -13321,2609,-6261,-6707,182,63,49,-737,52,644,,\r\n'
b',38061,25.600,lbs,\r\n'b',2056, 5190,906,85.12,,-1181,203,438,164,-147,-587,48,624,-5,306.63,-54.50,-5.63, -13002,2884,-6905,-6543,-622,123,-78,-794,55,571,,\r\n'
b',38126,24.595,lbs,\r\n'b',2038, 5235,926,85.26,,-726,77,955,220,-155,-593,-35,-993,19,306.88,-52.19,-5.00, -13153,2783,-6672,-6572,48,24,356,-774,52,598,,\r\n'
b',38191,23.669,lbs,\r\n'b',2027, 5277,903,85.46,,-1640,-113,407,185,-150,-574,266,4073,98,306.69,-58.94,-6.56, -12731,3123,-7467,-6391,-799,-172,-95,-840,58,502,,\r\n'
b',38256,23.813,lbs,\r\n'b',2021, 5310,889,85.62,,-1021,93,821,300,-150,-555,91,-16,73,306.81,-58.94,-6.69, -12743,3101,-7473,-6371,-181,34,319,-840,59,502,,\r\n'
b',38321,22.220,lbs,\r\n'b',1980, 5342,817,85.57,,-1031,97,318,276,-180,-561,281,4047,89,306.38,-67.12,-10.69, -12157,3457,-8427,-6139,-128,26,-55,-903,70,374,,\r\n'
b',38386,20.502,lbs,\r\n'b',1994, 5419,819,86.08,,-612,-33,125,428,-169,-444,89,1489,109,306.00,-79.06,-26.25, -11166,3973,-9780,-5685,350,-115,-41,-962,82,166,,\r\n'
b',38451,19.494,lbs,\r\n'b',38516,19.093,lbs,\r\n'b',1999, 5496,755,86.57,,-406,-42,326,470,-193,-401,153,2408,9,305.69,-83.81,-4.94, -10637,4228,-10377,-5451,568,-127,262,-974,84,63,,\r\n'
b',38581,18.751,lbs,\r\n'b',2040, 5502,773,86.84,,-1041,121,303,518,-203,-356,253,1787,9,305.88,-80.56,-148.56, -9570,4654,-11459,-4886,-74,38,440,-967,83,-137,,\r\n'
b',38646,17.685,lbs,\r\n'b',2008, 5551,940,86.94,,-931,-6,249,593,-208,-227,54,1399,-120,306.25,-75.12,-162.25, -8985,4893,-11960,-4552,16,-82,488,-947,76,-239,,\r\n'
b',38711,16.936,lbs,\r\n'b',1783, 5365,692,84.55,,-740,223,-430,593,-201,-169,395,3556,-80,306.69,-64.69,-171.06, -7875,5274,-12768,-3949,146,158,-16,-886,64,-413,,\r\n'
b',38776,16.819,lbs,\r\n'b',1772, 5361,632,84.48,,-1312,161,-366,611,-188,-105,464,3528,-51,308.38,-50.38,-175.81, -6294,5632,-13706,-3042,-534,75,16,-755,45,-623,,\r\n'
b',38841,17.400,lbs,\r\n'b',1661, 5335,1460,83.64,,-872,102,-833,593,-188,134,-155,-440,-156,309.38,-46.88,-176.94, -5902,5750,-13883,-2791,-156,66,-163,-715,35,-669,,\r\n'
b',38906,18.215,lbs,\r\n'b',2001, 5487,935,86.53,,-862,51,-710,593,-188,128,-265,-2606,71,307.56,-54.81,-175.06, -6787,5623,-13401,-3341,-60,3,-148,-801,48,-562,,\r\n'
b',38971,18.414,lbs,\r\n'b',2031, 5517,953,86.88,,-1505,139,-814,600,-171,17,-178,102,3,307.13,-59.63,-174.00, -7320,5537,-13075,-3638,-471,29,368,-846,51,-492,,\r\n'
b',39036,20.622,lbs,\r\n'b',1972, 5515,806,86.53,,-1856,100,-997,619,-180,6,-139,-584,172,306.25,-57.13,-174.06, -7012,5630,-13227,-3553,-1032,45,-468,-823,54,-529,,\r\n'
b',39101,23.705,lbs,\r\n'b',1890, 5314,916,84.85,,-774,227,202,619,-198,44,-947,-9566,86,305.25,-79.19,-156.50, -9365,4907,-11539,-4848,189,154,370,-963,72,-168,,\r\n'
b',39166,25.546,lbs,\r\n'b',1921, 5369,883,85.40,,479,16,943,502,-200,-414,-399,-6299,23,304.19,-68.00,-10.88, -11975,3676,-8447,-6339,1491,21,867,-889,67,407,,\r\n'
b',39231,27.146,lbs,\r\n'b',1988, 5420,862,86.09,,-514,21,706,350,-171,-523,-324,-4701,38,304.50,-49.88,-5.06, -13139,2760,-6361,-6908,142,-35,135,-749,56,629,,\r\n'
b',39296,27.818,lbs,\r\n'b',2053, 5396,771,86.33,,-400,-31,717,249,-158,-593,-353,-3628,-124,305.31,-29.00,-1.88, -14088,1668,-3765,-7281,-171,-23,-96,-476,28,856,,\r\n'
b',39361,26.866,lbs,\r\n'b',1974, 5407,686,85.89,,-780,-228,649,-35,-134,-643,-120,-679,45,305.19,-21.25,-0.69, -14298,1306,-2730,-7406,-424,-239,-264,-355,11,913,,\r\n'
b',39426,26.233,lbs,\r\n'b',1939, 5408,774,85.71,,-994,-49,642,-84,-134,-617,-13,1419,180,304.81,-28.31,-1.25, -14081,1711,-3633,-7351,-451,-89,-326,-465,19,862,,\r\n'
b',39491,25.943,lbs,\r\n'b',1849, 5491,757,85.67,,31,-26,1319,-36,-134,-649,36,883,60,304.63,-31.31,-1.75, -13968,1857,-4025,-7327,541,-52,482,-510,25,837,,\r\n'
b',39556,25.545,lbs,\r\n'b',1824, 5516,724,85.70,,426,-154,1476,14,-145,-656,210,1344,-115,304.44,-35.31,-2.19, -13811,2074,-4530,-7270,959,-203,664,-567,31,799,,\r\n'
b',39621,25.002,lbs,\r\n'b',1906, 5450,798,85.74,,88,-244,1051,27,-164,-641,109,1259,-38,304.81,-41.13,-2.81, -13593,2378,-5259,-7097,726,-279,307,-637,35,744,,\r\n'
b',39686,25.252,lbs,\r\n'b',39751,26.390,lbs,\r\n'b',1965, 5474,323,86.25,,-612,-153,816,120,-177,-624,34,-482,-101,305.25,-41.56,-3.13, -13597,2359,-5336,-7038,38,-193,84,-651,40,731,,\r\n'
b',39816,26.288,lbs,\r\n'b',2025, 5478,119,86.62,,-269,3,514,132,-142,-636,-245,-3716,-93,305.44,-30.75,-1.75, -14037,1795,-3970,-7239,289,-93,-223,-502,25,841,,\r\n'
b',39881,26.037,lbs,\r\n'b',1980, 5388,342,85.86,,-819,161,554,27,-136,-624,-80,387,115,305.38,-27.69,-1.25, -14134,1654,-3560,-7297,-805,270,-402,-455,18,868,,\r\n'
b',39946,27.349,lbs,\r\n'b',2121, 5168,880,85.40,,-737,271,532,-14,-124,-624,29,630,-45,305.44,-31.56,-1.12, -14015,1912,-4034,-7218,-223,254,-302,-513,16,835,,\r\n'
b',40011,28.246,lbs,\r\n'b',2155, 5081,958,85.06,,-718,118,1206,14,-124,-636,-201,-1175,102,305.13,-30.00,-0.94, -14073,1798,-3699,-7313,-241,105,349,-476,12,857,,\r\n'
b',40076,27.772,lbs,\r\n'b',2027, 5282,196,85.47,,690,-101,2209,-14,-124,-662,148,67,-75,304.69,-22.75,-0.25, -14230,1458,-2898,-7444,1071,-107,1305,-380,5,903,,\r\n'
b',40141,26.956,lbs,\r\n'b',2076, 5121,801,84.86,,276,-223,805,-78,-126,-636,-19,89,38,304.94,-26.94,-0.75, -14129,1670,-3434,-7364,720,-236,-68,-444,12,874,,\r\n'
b',40206,26.271,lbs,\r\n'b',2139, 5086,801,84.98,,591,-34,695,-84,-132,-641,-12,-1142,-135,304.94,-20.31,-0.69, -14281,1295,-2694,-7454,932,-45,-224,-340,10,919,,\r\n'
b',40271,26.784,lbs,\r\n'b',2134, 5100,755,85.05,,-166,239,-219,-136,-126,-649,-48,107,3,305.50,-21.37,-0.44, -14314,1340,-2736,-7367,191,232,-1132,-358,7,912,,\r\n'
b',40336,26.457,lbs,\r\n'b',1986, 5236,300,84.98,,-650,-14,562,-136,-118,-651,40,974,-45,305.69,-22.44,-0.12, -14314,1401,-2772,-7341,-86,-90,-563,-365,2,910,,\r\n'
b',40401,27.380,lbs,\r\n'b',2073, 5036,754,84.34,,-1566,361,991,-116,-112,-657,299,3800,98,305.63,-33.63,-1.12, -13952,2035,-4286,-7160,-1023,344,175,-543,16,816,,\r\n'
b',40466,28.128,lbs,\r\n'b',2009, 5066,693,84.11,,-182,6,1788,-12,-131,-662,-380,-3494,167,305.06,-29.69,-0.44, -14052,1884,-3758,-7300,304,0,936,-486,7,851,,\r\n'
b',40531,26.559,lbs,\r\n'b',1954, 5037,744,83.61,,213,35,2069,-112,-112,-656,323,1988,56,304.19,-27.37,-0.50, -14069,1749,-3461,-7446,664,26,1198,-450,8,870,,\r\n'
b',40596,25.696,lbs,\r\n'b',1981, 5008,794,83.62,,386,-11,1429,-76,-132,-651,230,1227,132,304.50,-39.44,-2.31, -13649,2328,-5025,-7174,1009,-42,672,-623,31,756,,\r\n'
b',40662,25.368,lbs,\r\n'b',2048, 4962,781,83.73,,-74,110,855,28,-113,-662,20,-40,27,304.50,-41.13,-3.06, -13573,2364,-5265,-7135,571,70,117,-645,40,737,,\r\n'
b',40727,25.621,lbs,\r\n'b',2103, 4952,879,83.99,,-282,-34,228,78,-120,-656,-80,-1331,-85,304.69,-37.81,-2.63, -13727,2184,-4855,-7187,318,-70,-544,-601,35,773,,\r\n'
b',40792,26.594,lbs,\r\n'b',2056, 4958,816,83.75,,-761,-93,487,38,-120,-660,-89,-1435,-38,304.94,-31.12,-1.63, -13996,1848,-4001,-7289,-253,-117,-351,-507,24,838,,\r\n'
b',40857,27.778,lbs,\r\n'b',2053, 4957,1122,83.75,,-750,-147,1093,-78,-113,-649,-342,-2512,20,305.00,-21.69,-0.44, -14273,1366,-2765,-7430,-388,-155,182,-362,7,911,,\r\n'
b',40922,28.074,lbs,\r\n'b',2013, 4975,1107,83.59,,-380,-61,1124,-177,-102,-649,-132,-1108,22,304.50,-14.63,0.25, -14381,1010,-1834,-7566,-143,-171,258,-248,-4,948,,\r\n'
b',40987,28.826,lbs,\r\n'b',2047, 5019,1253,84.04,,-97,-40,484,-236,-102,-636,-122,-482,181,304.31,-14.75,0.19, -14370,1012,-1847,-7584,152,-36,-464,-250,-3,948,,\r\n'
b',41052,28.955,lbs,\r\n'b',2095, 4971,1243,84.04,,889,-200,1410,-328,-91,-617,-189,-2188,12,304.00,-0.37,1.69, -14466,245,67,-7687,896,-170,430,-6,-29,980,,\r\n'
b',41117,29.792,lbs,\r\n'b',2101, 4989,1348,84.23,,293,-63,849,-414,-81,-585,93,1608,-136,304.31,-5.56,0.94, -14470,494,-643,-7642,388,-47,-126,-95,-16,975,,\r\n'
b',41182,30.435,lbs,\r\n'b',41247,30.487,lbs,\r\n'b',2152, 5010,1696,84.63,,589,-102,1671,-379,-104,-611,-496,-5302,351,303.75,3.63,2.06, -14442,16,603,-7714,-870,77,-226,62,-35,978,,\r\n'
b',41312,30.398,lbs,\r\n'b',2070, 5034,257,84.26,,353,-92,808,-390,-83,-572,105,1683,-125,304.00,7.31,1.94, -14438,-242,1059,-7668,199,-134,-510,125,-33,972,,\r\n'
b',41377,29.358,lbs,\r\n'b',2138, 4917,1388,83.99,,-138,-6,875,-494,-88,-516,80,84,-49,303.63,9.75,1.94, -14387,-414,1363,-7708,-350,-27,-11,166,-33,965,,\r\n'
b',2149, 4855,1436,83.69,,678,-113,740,-518,-65,-516,-4,699,-94,304.06,7.75,1.63, -14437,-314,1096,-7662,423,-95,-375,133,-28,971,,\r\n'
b',41442,27.780,lbs,\r\n'b',41507,25.706,lbs,\r\n'b',2113, 4678,655,82.41,,672,-184,1402,-500,-76,-523,121,1096,-91,304.19,6.06,1.69, -14457,-190,884,-7656,568,-155,427,104,-29,974,,\r\n'
b',41572,23.283,lbs,\r\n'b',2092, 4612,662,81.90,,-693,-96,807,-465,-88,-555,631,6421,-112,304.94,-24.62,-0.75, -14282,1272,-2672,-7462,-344,-109,-108,-348,12,916,,\r\n'
b',41637,21.858,lbs,\r\n'b',2040, 4588,726,81.44,,-281,156,770,-227,-86,-676,291,2586,41,305.19,-36.94,-2.50, -13793,2121,-4753,-7149,308,122,-12,-589,34,782,,\r\n'
b',41702,18.850,lbs,\r\n'b',2033, 4584,812,81.37,,139,71,674,76,-136,-705,462,4803,-154,305.44,-50.56,-4.69, -13159,2787,-6442,-6783,897,20,53,-757,51,620,,\r\n'
b',41767,16.917,lbs,\r\n'b',1779, 4493,1580,79.20,,-484,0,-391,240,-140,-660,893,11871,44,306.25,-86.00,-176.38, -10179,4642,-10803,-5154,160,-32,-625,-978,61,-29,,\r\n'
b',41832,16.729,lbs,\r\n'b',1804, 4489,1491,79.35,,-1929,71,-1099,502,-123,-452,646,6460,11,307.31,-51.13,-175.75, -6352,5759,-13603,-3144,-1165,26,-485,-763,45,-613,,\r\n'
b',41897,16.685,lbs,\r\n'b',1827, 4468,1327,79.34,,-842,62,-164,704,-152,40,-122,-1435,44,307.00,-52.44,-175.31, -6499,5719,-13528,-3236,-68,-42,417,-777,48,-595,,\r\n'
b',41962,17.188,lbs,\r\n'b',1702, 4358,1501,77.82,,-313,-150,-979,712,-158,-28,-127,-1188,-34,307.00,-56.81,-174.56, -7001,5612,-13258,-3486,507,-200,-445,-821,50,-533,,\r\n'
b',42027,17.304,lbs,\r\n'b',1711, 4314,1310,77.60,,-712,99,-623,684,-153,-89,65,-852,-189,307.63,-61.19,-174.50, -7503,5541,-12956,-3686,147,54,-153,-859,45,-470,,\r\n'
b',42092,16.670,lbs,\r\n'b',1879, 4271,1039,78.40,,-189,-98,574,724,-142,-107,-50,1466,-70,308.81,-58.38,-176.31, -7221,5661,-13126,-3458,285,-188,828,-835,32,-512,,\r\n'
b',42157,15.428,lbs,\r\n'b',1938, 4157,1453,78.07,,-347,-211,-293,707,-142,-94,-19,467,22,307.50,-55.31,-175.88, -6760,5771,-13356,-3326,462,-137,459,-799,39,-565,,\r\n'
b',42222,13.961,lbs,\r\n'b',1917, 4095,970,77.54,,-323,204,-1137,712,-142,28,980,10443,-87,313.44,-31.19,-179.44, -4023,6231,-14497,-1805,184,196,-299,-508,7,-838,,\r\n'
b',42287,12.679,lbs,\r\n'b',1930, 4036,674,77.24,,-618,59,-1767,648,-148,339,907,9415,-52,314.25,16.62,176.63, 2634,6237,-14823,1691,-638,127,-755,362,-63,-909,,\r\n'
b',42352,11.656,lbs,\r\n'b',2058, 3957,559,77.56,,94,-116,-1141,320,-104,656,701,5652,-14,314.69,43.94,171.75, 5326,5833,-13992,3203,-586,-16,-442,680,-100,-698,,\r\n'
b',42417,11.778,lbs,\r\n'b',1970, 3902,252,76.60,,-78,-138,-837,-193,-49,680,-25,2618,-151,300.75,64.56,164.88, 7532,5332,-12832,4315,-1053,-62,-380,874,-111,-430,,\r\n'
b',42482,11.637,lbs,\r\n'b',1893, 3823,127,75.60,,630,-84,-791,-369,-49,617,-8,-1906,166,301.25,62.00,166.75, 7443,5336,-12924,4234,-224,-51,-421,866,-105,-447,,\r\n'
b',42547,12.690,lbs,\r\n'b',1776, 3830,-21,74.87,,1155,105,-1075,-264,-84,632,-324,-3522,88,299.94,50.69,170.56, 6146,5630,-13651,3550,396,207,-462,759,-101,-612,,\r\n'
