 ,time,force,units, ,x ,y ,z, 
b',72.18,,-1131,-75,82,539,-84,-321,-35,740,75,307.19,-80.19,31.37, -11106,5602,-9129,-5511,-165,11,-59,-966,-86,142,,\r\n'
b', 2824,909,72.18,,-1131,-75,82,539,-84,-321,-35,740,75,307.19,-80.19,31.37, -11106,5602,-9129,-5511,-165,11,-59,-966,-86,142,,\r\n'
b',22,3.451,lbs,\r\n'b',87,3.618,lbs,\r\n'b',152,3.886,lbs,\r\n'b',217,3.826,lbs,\r\n'b',282,3.720,lbs,\r\n'b',347,3.773,lbs,\r\n'b',412,3.775,lbs,\r\n'b',477,3.812,lbs,\r\n'b',542,3.816,lbs,\r\n'b',607,3.796,lbs,\r\n'b',672,3.828,lbs,\r\n'b',737,3.850,lbs,\r\n'b',802,3.844,lbs,\r\n'b',867,3.820,lbs,\r\n'b',932,3.789,lbs,\r\n'b',997,3.776,lbs,\r\n'b',1062,3.745,lbs,\r\n'b',1127,3.715,lbs,\r\n'b',1192,3.728,lbs,\r\n'b',1257,3.768,lbs,\r\n'b',1323,3.769,lbs,\r\n'b',1388,3.727,lbs,\r\n'b',1453,3.686,lbs,\r\n'b',1518,3.673,lbs,\r\n'b',1583,3.694,lbs,\r\n'b',1648,3.659,lbs,\r\n'b',1713,3.591,lbs,\r\n'b',1778,3.480,lbs,\r\n'b',1843,3.519,lbs,\r\n'b',1908,3.559,lbs,\r\n'b',1973,3.564,lbs,\r\n'b',2038,3.593,lbs,\r\n'b',2103,3.603,lbs,\r\n'b',2168,3.579,lbs,\r\n'b',2233,3.545,lbs,\r\n'b',2298,3.566,lbs,\r\n'b',2561, 2917,1523,74.04,,-840,-99,158,547,-97,-350,-15,740,31,306.81,-74.94,18.50, -11564,5251,-8584,-5784,106,-18,-82,-947,-80,240,,\r\n'
b',26614,25.724,lbs,\r\n'b',2511, 5727,934,90.74,,492,-133,-1401,-396,6,561,-24,-59,-151,308.13,34.38,179.81, 4348,6843,-14077,2136,-311,102,-483,554,-3,-808,,\r\n'
b',26679,24.953,lbs,\r\n'b',2518, 5754,939,90.93,,202,47,-270,-436,6,547,-124,1191,128,308.63,35.31,179.88, 4475,6767,-14069,2165,-491,54,206,567,-1,-800,,\r\n'
b',26744,24.443,lbs,\r\n'b',2517, 5777,919,91.09,,968,-68,-626,-424,-9,528,41,-266,153,308.75,33.31,-179.94, 4285,6764,-14144,2067,405,109,255,545,-1,-815,,\r\n'
b',26809,22.389,lbs,\r\n'b',2473, 5793,928,90.94,,1001,-20,-733,-446,-9,528,0,2649,21,308.13,45.69,179.44, 5722,6474,-13640,2782,299,-14,-48,701,-6,-684,,\r\n'
b',26874,21.771,lbs,\r\n'b',2499, 5906,818,91.66,,1208,-152,-122,-545,1,451,68,-73,-83,309.44,44.25,178.94, 5585,6479,-13699,2757,518,-140,575,689,-11,-697,,\r\n'
b',26939,22.082,lbs,\r\n'b',2444, 5846,900,91.05,,417,44,-547,-540,-11,470,82,279,80,307.19,46.75,179.00, 5827,6476,-13571,2893,-738,-14,18,718,-12,-667,,\r\n'
b',27004,22.791,lbs,\r\n'b',2445, 5879,881,91.24,,573,88,-917,-534,-8,444,-1,-1321,28,307.38,45.69,179.00, 5709,6464,-13642,2821,-128,100,-233,702,-11,-684,,\r\n'
b',27069,22.948,lbs,\r\n'b',2440, 5872,913,91.19,,770,-32,-1028,-529,-8,464,-11,-587,-45,306.94,45.44,178.44, 5666,6389,-13694,2849,-560,115,-469,703,-18,-683,,\r\n'
b',27134,24.326,lbs,\r\n'b',2462, 5910,874,91.48,,748,-4,-743,-540,-19,464,-115,-238,48,310.31,39.38,178.50, 4941,6474,-14000,2472,126,14,14,622,-19,-757,,\r\n'
b',27199,25.030,lbs,\r\n'b',2418, 5937,965,91.41,,1369,-193,-360,-500,-24,536,-56,45,-99,310.13,38.50,179.00, 4857,6515,-14026,2382,758,-181,405,611,-12,-766,,\r\n'
b',27264,24.950,lbs,\r\n'b',2418, 5963,892,91.53,,152,-41,-352,-494,-49,523,-5,355,-22,310.13,38.94,179.44, 4932,6507,-14007,2364,-464,-33,409,617,-7,-762,,\r\n'
b',27329,24.818,lbs,\r\n'b',27394,24.625,lbs,\r\n'b',2420, 5960,850,91.56,,228,22,-492,-500,-43,523,117,-103,248,310.19,38.56,179.19, 4876,6505,-14028,2361,-383,32,273,611,-10,-766,,\r\n'
b',27459,24.094,lbs,\r\n'b',2411, 5989,877,91.65,,1194,-172,-875,-510,-43,523,-10,-190,173,310.38,39.31,179.00, 4958,6486,-13997,2424,557,-136,-110,621,-12,-758,,\r\n'
b',27524,22.970,lbs,\r\n'b',2425, 6038,888,91.99,,1414,33,-571,-523,-38,536,34,617,-144,310.25,39.56,178.75, 4974,6480,-13987,2465,789,50,183,624,-16,-755,,\r\n'
b',27589,22.903,lbs,\r\n'b',2450, 6117,842,92.56,,488,236,-709,-534,-40,515,52,266,34,310.00,41.38,178.56, 5186,6475,-13888,2594,-160,254,25,648,-17,-735,,\r\n'
b',27654,21.293,lbs,\r\n'b',2421, 6190,920,92.80,,851,51,-744,-552,-51,476,2,291,-25,309.75,43.13,178.63, 5396,6461,-13795,2695,180,68,-29,671,-16,-714,,\r\n'
b',27719,20.211,lbs,\r\n'b',2455, 6210,830,93.06,,635,-125,-808,-552,-51,483,179,3306,-181,307.00,55.06,177.69, 6526,6159,-13299,3268,-319,-317,-198,783,-22,-588,,\r\n'
b',27784,20.877,lbs,\r\n'b',2444, 6248,784,93.25,,323,-265,-365,-622,-62,379,50,336,8,306.94,58.88,177.38, 7209,6025,-12931,3599,-515,-242,140,839,-22,-506,,\r\n'
b',27849,21.219,lbs,\r\n'b',2473, 6255,904,93.42,,630,-179,-814,-657,-80,308,-16,-2564,-69,307.50,55.44,178.69, 6841,6208,-13104,3372,-177,-167,-258,807,-12,-555,,\r\n'
b',27914,21.083,lbs,\r\n'b',2466, 6283,896,93.51,,1249,-195,-470,-668,-86,360,35,-51,-42,307.88,51.88,179.00, 6439,6292,-13322,3149,478,-185,135,771,-10,-605,,\r\n'
b',27979,20.994,lbs,\r\n'b',2448, 6268,939,93.38,,1080,-368,-300,-628,-84,400,-87,666,-59,308.63,54.00,179.31, 6709,6225,-13203,3217,582,-257,225,793,-5,-576,,\r\n'
b',28044,21.367,lbs,\r\n'b',2425, 6266,860,93.23,,1107,28,-127,-657,-102,408,84,110,13,308.44,52.88,179.44, 6596,6281,-13239,3196,-317,-49,440,784,-6,-588,,\r\n'
b',28109,22.037,lbs,\r\n'b',2456, 6304,857,93.62,,595,-103,-252,-656,-112,388,36,-73,56,307.63,54.44,179.25, 6730,6309,-13131,3306,-202,-97,317,798,-6,-569,,\r\n'
b',28174,22.164,lbs,\r\n'b',2484, 6296,953,93.72,,901,-81,-598,-649,-100,374,133,-6,-29,307.13,54.63,178.81, 6737,6290,-13126,3346,101,-70,-31,799,-11,-567,,\r\n'
b',28239,22.075,lbs,\r\n'b',2461, 6345,884,93.86,,870,-19,-1087,-656,-105,368,116,-208,4,306.19,54.69,178.25, 6715,6304,-13114,3407,55,14,-450,800,-17,-566,,\r\n'
b',28304,22.263,lbs,\r\n'b',2503, 6342,978,94.03,,780,-153,-374,-660,-105,380,-4,-15,62,305.44,54.19,177.75, 6639,6321,-13141,3422,-36,-116,400,795,-21,-573,,\r\n'
b',28369,23.422,lbs,\r\n'b',2454, 6353,947,93.85,,835,-6,-149,-649,-121,361,8,-1019,-37,305.25,51.63,178.00, 6340,6412,-13280,3280,66,53,542,775,-21,-600,,\r\n'
b',28434,23.837,lbs,\r\n'b',2395, 6376,937,93.65,,830,-85,-624,-649,-126,412,51,-850,-99,304.88,46.94,178.19, 5792,6554,-13521,3020,368,-62,164,716,-20,-668,,\r\n'
b',28499,24.011,lbs,\r\n'b',2427, 6427,955,94.07,,902,-162,-1041,-620,-115,452,-83,-852,-56,304.88,46.63,178.25, 5759,6578,-13527,3003,117,-134,-182,713,-20,-672,,\r\n'
b',28564,23.472,lbs,\r\n'b',2434, 6407,974,94.01,,916,-125,-532,-596,-115,483,-20,290,-74,305.00,45.63,178.44, 5643,6617,-13572,2936,207,-110,186,701,-18,-685,,\r\n'
b',28630,22.878,lbs,\r\n'b',28695,21.958,lbs,\r\n'b',2448, 6389,998,94.03,,833,-113,-373,-603,-132,476,35,434,17,304.94,47.44,178.19, 5855,6547,-13490,3050,110,-92,288,723,-20,-662,,\r\n'
b',28760,20.903,lbs,\r\n'b',2410, 6407,970,93.88,,660,-16,-535,-636,-144,438,-10,827,101,304.56,50.06,177.63, 6147,6446,-13367,3198,215,-63,162,746,-25,-634,,\r\n'
b',28825,20.012,lbs,\r\n'b',2437, 6504,915,94.58,,892,-144,-302,-643,-144,412,46,529,35,304.56,54.00,177.19, 6594,6325,-13151,3464,93,-54,271,793,-28,-575,,\r\n'
b',28890,20.095,lbs,\r\n'b',2431, 6485,971,94.42,,520,-2,-434,-672,-120,387,2,1038,62,304.63,58.38,176.44, 7090,6157,-12901,3717,-207,7,125,835,-31,-512,,\r\n'
b',28955,19.588,lbs,\r\n'b',2415, 6473,970,94.28,,835,-12,-613,-684,-115,315,-47,-119,145,304.81,58.88,176.31, 7145,6111,-12888,3732,-4,19,-107,839,-32,-505,,\r\n'
b',29020,20.196,lbs,\r\n'b',2356, 6468,980,93.96,,773,123,-727,-686,-115,321,12,1788,78,304.69,62.25,175.19, 7603,5917,-12640,3982,-100,163,-284,874,-39,-442,,\r\n'
b',29085,19.953,lbs,\r\n'b',2417, 6501,980,94.46,,1143,-6,-376,-726,-126,283,-81,97,80,304.69,60.50,174.94, 7331,5934,-12835,3838,289,35,104,853,-42,-480,,\r\n'
b',29150,19.466,lbs,\r\n'b',2487, 6525,992,94.93,,804,73,-270,-696,-137,275,-163,787,132,305.00,62.94,174.50, 7606,5836,-12683,3956,8,116,172,873,-42,-443,,\r\n'
b',29215,18.328,lbs,\r\n'b',2441, 6529,1223,94.73,,1347,264,84,-737,-144,256,10,2623,77,305.56,66.00,174.19, 8182,5642,-12331,4196,0,179,455,910,-40,-362,,\r\n'
b',29280,18.729,lbs,\r\n'b',2477, 6599,908,95.27,,186,-103,-553,-737,-137,236,31,628,70,305.94,79.75,164.56, 9396,5155,-11429,4791,-778,-57,-385,965,-46,-167,,\r\n'
b',29345,18.177,lbs,\r\n'b',2408, 6649,648,95.19,,941,-334,-229,-761,-152,94,-108,137,-31,306.00,76.31,169.13, 9045,5308,-11714,4607,-171,-5,-22,952,-44,-229,,\r\n'
b',29410,16.310,lbs,\r\n'b',2505, 6897,484,96.98,,1346,-167,365,-755,-155,88,-170,1363,128,306.50,79.12,166.25, 9351,5153,-11499,4713,383,-123,545,963,-43,-179,,\r\n'
b',29475,15.469,lbs,\r\n'b',2404, 6906,793,96.49,,657,43,723,-742,-155,-80,432,7141,88,306.31,77.50,13.25, 11372,4176,-9413,5751,-300,92,517,957,-48,132,,\r\n'
b',29540,14.978,lbs,\r\n'b',2653, 6874,223,97.61,,891,-22,-412,-692,-187,-339,-65,-1565,6,306.00,67.25,8.63, 12135,3614,-8364,6177,-13,34,-786,904,-57,374,,\r\n'
b',29605,15.190,lbs,\r\n'b',2531, 6932,375,97.28,,1056,-196,-203,-646,-179,-320,-21,2076,58,306.31,68.37,8.69, 12073,3671,-8480,6107,144,-141,-560,911,-54,356,,\r\n'
b',29670,16.157,lbs,\r\n'b',2589, 7007,508,97.96,,1648,-107,961,-632,-180,-387,-100,-2309,-182,307.06,68.00,7.75, 12140,3644,-8441,6043,738,-58,598,909,-49,363,,\r\n'
b',29735,16.241,lbs,\r\n'b',2642, 6970,510,98.02,,675,-202,856,-667,-198,-316,71,651,-154,307.63,66.06,6.31, 12315,3551,-8217,6053,-220,-158,461,896,-43,395,,\r\n'
b',29800,15.256,lbs,\r\n'b',2697, 6798,529,97.44,,828,-290,790,-641,-201,-355,62,457,-97,307.88,66.75,5.56, 12283,3622,-8271,6003,-72,-252,405,901,-37,385,,\r\n'
b',29865,15.351,lbs,\r\n'b',2453, 7077,936,97.64,,-244,11,882,-619,-220,-395,282,1802,256,307.31,60.06,3.69, 12706,3368,-7490,6289,-1094,42,394,850,-31,487,,\r\n'
b',29930,14.844,lbs,\r\n'b',2843, 6942,135,98.90,,955,-134,34,-566,-243,-441,40,-645,126,307.00,60.50,4.13, 12660,3381,-7549,6305,101,-99,-446,854,-35,480,,\r\n'
b',29995,14.445,lbs,\r\n'b',2781, 6737,446,97.58,,1202,-168,218,-601,-233,-416,-162,2597,126,306.69,54.94,4.69, 12985,3001,-6955,6514,399,-122,-342,802,-46,561,,\r\n'
b',30060,13.830,lbs,\r\n'b',2618, 6991,597,98.01,,926,-54,1390,-526,-251,-532,20,2660,32,306.69,46.25,4.13, 13462,2484,-5958,6749,218,-5,714,708,-49,676,,\r\n'
b',30125,13.038,lbs,\r\n'b',2547, 7073,903,98.08,,390,-320,1157,-449,-233,-577,143,2039,-79,306.94,34.25,3.50, 14005,1764,-4517,6985,-162,-270,349,552,-50,808,,\r\n'
b',30190,11.921,lbs,\r\n'b',2480, 7180,917,98.31,,383,-325,1125,-339,-238,-649,128,3731,-39,307.06,22.69,2.44, 14378,1138,-3037,7156,5,-286,222,378,-39,903,,\r\n'
b',30255,10.276,lbs,\r\n'b',2586, 7357,807,99.71,,3,-110,411,-105,-273,-696,131,7750,127,307.13,-4.69,1.56, 14657,-503,503,7287,-19,-52,-737,-80,-27,976,,\r\n'
b',30320,9.110,lbs,\r\n'b',30385,8.236,lbs,\r\n'b',2506, 7179,900,98.39,,-514,-134,-74,163,-264,-676,54,5199,146,306.94,-29.19,1.31, 14184,-2004,3623,7079,-35,-113,-929,-479,-20,855,,\r\n'
b',30450,7.351,lbs,\r\n'b',2540, 7048,973,97.94,,-39,-127,464,435,-276,-574,-40,4176,-98,306.94,-45.56,1.63, 13516,-2991,5599,6741,744,-129,-183,-700,-19,686,,\r\n'
b',30515,6.812,lbs,\r\n'b',2646, 7154,862,98.97,,-404,-4,285,688,-264,-331,-30,7554,97,307.25,-67.44,3.25, 12209,-4230,8058,6046,500,16,-90,-905,-21,375,,\r\n'
b',30580,6.431,lbs,\r\n'b',2652, 7097,930,98.76,,-1694,-24,-1038,792,-264,-56,207,2268,18,307.06,-74.62,177.19, 8896,-5957,11586,4426,-693,43,-714,-945,-12,-259,,\r\n'
b',30645,5.623,lbs,\r\n'b',2589, 7007,991,97.96,,-1098,-2,-294,736,-268,323,94,1817,-196,308.56,-72.06,175.13, 8695,-6062,11772,4184,-164,22,5,-933,-25,-300,,\r\n'
b',30710,4.877,lbs,\r\n'b',2771, 7187,812,99.77,,-714,-78,-1008,713,-265,412,-6,6445,319,309.44,-50.94,178.06, 6377,-6666,13201,3010,45,-19,-519,-761,-20,-617,,\r\n'
b',30775,4.193,lbs,\r\n'b',2665, 7187,948,99.26,,-302,-4,-1406,598,-273,598,-1,4930,264,307.81,-26.44,179.75, 3381,-7011,14325,1624,341,11,-392,-437,-3,-877,,\r\n'
b',30840,3.723,lbs,\r\n'b',2577, 7165,921,98.72,,198,14,-1039,153,-283,776,-75,4971,413,309.13,-8.81,-179.75, 1124,-7015,14753,567,348,10,-70,-150,3,-969,,\r\n'
b',30905,3.218,lbs,\r\n'b',2610, 7088,954,98.48,,606,-12,-610,-49,-276,793,-154,6016,200,310.25,17.50,-178.88, -2327,-6810,14690,-915,309,-6,284,295,17,-934,,\r\n'
b',30970,2.790,lbs,\r\n'b',2667, 7091,909,98.76,,771,-60,-357,-296,-310,736,-66,6478,388,311.38,40.25,-179.19, -5178,-6331,14019,-2240,137,-70,390,634,10,-748,,\r\n'
b',31035,2.549,lbs,\r\n'b',2658, 7229,844,99.43,,802,48,-56,-713,-259,368,-136,7140,382,312.25,74.37,177.94, -9059,-5159,11988,-3594,-44,53,356,895,-2,-400,,\r\n'
b',31100,2.198,lbs,\r\n'b',2723, 6896,691,98.08,,705,-274,245,-819,-286,83,-69,4529,478,311.38,86.00,2.06, -10869,-4249,10401,-4905,-273,-239,187,978,-35,58,,\r\n'
b',31165,1.820,lbs,\r\n'b',2539, 7129,1101,98.33,,733,-259,329,-771,-235,-361,-339,6746,527,311.00,63.56,9.94, -12645,-2906,8182,-5758,-145,-183,-99,906,-69,366,,\r\n'
b',31230,1.570,lbs,\r\n'b',2477, 7131,757,98.02,,611,-97,229,-619,-214,-580,-587,9124,573,311.69,33.69,8.63, -14473,-595,4102,-6465,97,-5,-598,461,-130,855,,\r\n'
b',31295,1.395,lbs,\r\n'b',2538, 6967,1134,97.47,,61,-33,176,-288,-180,-780,-574,11208,424,313.13,-9.13,9.88, -14845,2247,-1535,-6376,260,129,-794,-271,-172,926,,\r\n'
b',31360,1.401,lbs,\r\n'b',2489, 7090,902,97.87,,-1241,-8,-241,635,-107,-542,-651,11046,414,315.69,-57.63,20.94, -13143,4691,-6717,-5345,-413,179,-731,-828,-188,490,,\r\n'
b',31425,1.449,lbs,\r\n'b',31490,1.243,lbs,\r\n'b',2463, 7065,934,97.61,,-1904,-329,-268,889,-108,-80,-118,2846,-226,318.81,-78.62,72.06, -11162,5921,-9532,-4235,-943,-139,-300,-961,-190,31,,\r\n'
b',31555,1.247,lbs,\r\n'b',2370, 7101,448,97.32,,-1050,-274,45,896,-96,180,-107,-1562,-444,319.81,-76.06,72.44, -11269,6137,-9319,-4116,-98,-49,-25,-951,-225,70,,\r\n'
b',31620,1.135,lbs,\r\n'b',2486, 6992,962,97.36,,-1215,-328,57,904,-73,158,-172,386,-344,320.44,-73.56,65.37, -11526,6203,-8942,-4141,-285,-115,-9,-940,-251,115,,\r\n'
b',31685,1.077,lbs,\r\n'b',2503, 6898,859,96.94,,-1085,-423,78,904,-56,163,71,1191,155,321.44,-74.37,77.50, -11250,6372,-9264,-3930,-141,-166,21,-944,-257,56,,\r\n'
b',31750,1.019,lbs,\r\n'b',2462, 7038,725,97.45,,-1173,-324,-90,892,-64,233,147,2207,-38,323.75,-74.31,107.25, -10561,6571,-10090,-3452,-229,-71,-11,-944,-252,-78,,\r\n'
b',31815,0.960,lbs,\r\n'b',2498, 7050,755,97.69,,-884,-257,-259,833,-49,401,76,1049,-82,326.50,-71.25,124.37, -10038,6738,-10637,-3019,44,2,-82,-928,-259,-177,,\r\n'
b',31880,0.871,lbs,\r\n'b',2616, 7119,744,98.67,,-993,-351,-437,816,-52,438,-40,1085,130,328.06,-68.31,134.88, -9578,6830,-11070,-2739,-82,-95,-182,-911,-256,-255,,\r\n'
b',31945,0.765,lbs,\r\n'b',2593, 7104,673,98.49,,-499,-287,-252,745,-25,555,-237,1437,72,328.56,-64.94,143.56, -9058,6951,-11471,-2549,389,-41,81,-888,-246,-333,,\r\n'
b',32010,0.669,lbs,\r\n'b',2672, 7151,890,99.11,,-406,-229,-577,707,-22,600,-97,1951,101,330.06,-58.81,152.38, -8234,7102,-11956,-2263,458,9,-35,-847,-236,-432,,\r\n'
b',32075,0.623,lbs,\r\n'b',2725, 7058,493,98.91,,-417,-200,-810,660,-22,684,2,2669,200,333.81,-51.25,158.13, -7306,7213,-12655,-1698,347,27,-240,-765,-227,-569,,\r\n'
b',32140,0.629,lbs,\r\n'b',2436, 6941,-225,96.86,,-356,-198,-749,432,-27,870,-168,2737,227,303.25,-40.44,163.81, -5911,7237,-13415,-1072,279,9,-32,-636,-207,-716,,\r\n'
b',32205,0.728,lbs,\r\n'b',2647, 7020,593,98.32,,-391,-223,-819,300,-9,915,-331,2781,367,305.31,-30.19,167.06, -4570,7221,-13969,-511,101,-34,6,-493,-188,-826,,\r\n'
b',32270,0.619,lbs,\r\n'b',2446, 6918,-70,96.75,,-109,-158,-2915,160,-11,955,-727,-188,297,306.56,-24.62,169.00, -3796,7165,-14234,-281,300,10,-2040,-409,-169,-874,,\r\n'
b',32335,0.571,lbs,\r\n'b',2406, 6948,-239,96.72,,206,-270,-961,4,4,987,-1314,1025,1015,306.00,-22.75,176.69, -3087,7288,-14305,-1081,586,-219,-58,-380,-51,-902,,\r\n'
b',32400,0.498,lbs,\r\n'b',2435, 6939,-76,96.80,,-126,-125,-557,-27,-104,1048,257,303,-241,306.13,-23.56,174.38, -3330,7253,-14284,-851,265,-37,336,-392,-87,-894,,\r\n'
b',32465,0.446,lbs,\r\n'b',2354, 6919,-195,96.28,,-223,-79,-1166,-3,-57,1022,79,493,86,305.94,-18.94,173.63, -2803,7331,-14374,-458,95,23,-244,-318,-102,-921,,\r\n'
b',32530,0.359,lbs,\r\n'b',2406, 6947,-126,96.69,,-100,-187,-932,-89,-43,1009,210,-480,-116,305.38,-20.81,172.81, -3088,7372,-14294,-496,270,-81,10,-349,-114,-909,,\r\n'
b',32595,0.360,lbs,\r\n'b',2584, 6984,534,97.84,,-58,-138,-1066,-48,-35,1016,29,292,124,305.75,-20.37,172.56, -3050,7337,-14322,-432,302,-64,-144,-342,-118,-911,,\r\n'
b',32660,0.352,lbs,\r\n'b',2551, 6992,384,97.69,,-24,-237,-881,-54,-22,1004,-30,419,131,306.25,-19.37,172.69, -2917,7281,-14380,-358,301,-119,36,-325,-117,-917,,\r\n'
