Index,Time,Difference,Hz,AveHz,Pressure,Acceleration-X,Acceleration-Y,Acceleration-Z,Magnetic-X,Magnetic-Y,Magnetic-Z,Angular-Vel-X,Angular-Vel-Y,Angular-Vel-Z,Heading,Roll,Pitch,Quaternion-X,Quaternion-Y,Quaternion-Z,Quaternion-W,Linear-Acceleration-X,Linear-Acceleration-Y,Linear-Acceleration-Z,Gravity-X,Gravity-Y,Gravity-Z,Position-X,Position-Y,Position-Z
314,27.79200005531311,0.09000015258789062,11.111092273131861,11.29821529127305,2.5965947005132087e-38,991.0,-21.0,58.0,-38.875,10.75,-12.1875,-61.0,0.5,-3.375,227.125,87.125,1.1875,0.62713623046875,-0.2901611328125,0.66241455078125,0.289306640625,12.0,0.0,14.0,979.0,-21.0,44.0,2829,3709,697,
315,27.880000114440918,0.08800005912780762,11.363628728335758,11.298421761370095,2.597957883659304e-38,988.0,-42.0,51.0,-41.375,14.375,-11.375,-61.375,-0.0625,-3.5625,232.5625,87.1875,1.125,0.61346435546875,-0.31903076171875,0.647705078125,0.32000732421875,13.0,-8.0,16.0,979.0,-20.0,42.0,2842,3731,784,
316,27.96299982070923,0.08299970626831055,12.048235409018574,11.300647356367406,2.597957883659304e-38,992.0,-42.0,78.0,-42.1875,16.75,-9.0625,-61.9375,-0.4375,-3.5625,237.375,87.25,1.125,0.59991455078125,-0.34417724609375,0.63348388671875,0.34686279296875,13.0,-23.0,36.0,979.0,-19.0,42.0,2844,3750,843,
317,28.046000003814697,0.08300018310546875,12.048166191745565,11.302859586282644,2.597957883659304e-38,993.0,-18.0,53.0,-45.0625,17.5625,-7.6875,-62.0,0.375,-3.625,242.25,87.25,1.0625,0.585205078125,-0.36895751953125,0.61810302734375,0.37335205078125,14.0,0.0,11.0,979.0,-18.0,41.0,2838,3762,853,
318,28.133999824523926,0.08799982070922852,11.363659515900926,11.303049761264477,2.597957883659304e-38,990.0,-11.0,64.0,-45.0625,18.25,-3.75,-62.875,2.1875,-3.8125,247.75,87.375,1.0,0.56768798828125,-0.3961181640625,0.59906005859375,0.4024658203125,10.0,-251.0,-2.0,979.0,-17.0,40.0,2683,3803,952,
319,28.230000019073486,0.09600019454956055,10.416645556731089,11.300035415673714,2.597957883659304e-38,994.0,-35.0,53.0,-43.1875,21.0,2.375,-63.1875,1.6875,-3.5,253.25,87.375,0.9375,0.54803466796875,-0.42266845703125,0.5791015625,0.43084716796875,15.0,-18.0,11.0,979.0,-16.0,41.0,2650,3804,999,
320,28.325000047683716,0.09500002861022949,10.526312619366108,11.297440404635342,2.6000385316191333e-38,988.0,3.0,32.0,-41.0,18.875,7.375,-63.3125,1.3125,-3.25,259.4375,87.4375,0.875,0.52508544921875,-0.4512939453125,0.5548095703125,0.4613037109375,8.0,19.0,-7.0,979.0,-15.0,40.0,2668,3762,1004,
321,28.41700005531311,0.09200000762939453,10.869564315997886,11.296055156250837,2.6000385316191333e-38,984.0,-21.0,60.0,-37.25,18.375,10.875,-63.3125,1.75,-3.375,265.0625,87.4375,0.875,0.502685546875,-0.47589111328125,0.53173828125,0.4879150390625,5.0,-6.0,19.0,979.0,-15.0,40.0,2765,3732,999,
322,28.509000062942505,0.09200000762939453,10.869564315997886,11.29467884840172,2.6000385316191333e-38,994.0,-13.0,52.0,-34.25,17.0,12.5,-64.1875,1.3125,-3.6875,270.6875,87.5,0.8125,0.4793701171875,-0.499755859375,0.5069580078125,0.51324462890625,14.0,0.0,12.0,979.0,-14.0,40.0,2890,3709,871,
323,28.6010000705719,0.09200000762939453,10.869564315997886,11.293311394811704,2.6000385316191333e-38,1003.0,-14.0,71.0,-30.1875,17.1875,14.375,-64.25,-0.625,-3.75,276.9375,87.4375,0.75,0.4515380859375,-0.522216796875,0.481201171875,0.54046630859375,2.0,-8.0,17.0,979.0,-13.0,40.0,2927,3711,749,
324,28.692000150680542,0.09100008010864258,10.989001315231004,11.292346239316295,2.598316616066171e-38,982.0,-31.0,57.0,-28.6875,16.0625,14.75,-65.0625,1.5625,-3.6875,282.6875,87.5,0.6875,0.42547607421875,-0.54620361328125,0.45068359375,0.5634765625,3.0,-18.0,16.0,979.0,-12.0,40.0,3006,3690,518,
325,28.781999826431274,0.08999967575073242,11.111151142029108,11.291779652557146,2.598316616066171e-38,993.0,-34.0,64.0,-25.0,13.875,15.5625,-65.1875,-1.9375,-3.5625,288.375,87.5,0.6875,0.39813232421875,-0.5665283203125,0.42193603515625,0.585205078125,14.0,-22.0,23.0,979.0,-11.0,40.0,3082,3525,433,
326,28.869999885559082,0.08800005912780762,11.363628728335758,11.291998659240273,2.598316616066171e-38,985.0,-41.0,102.0,-21.375,13.5,15.1875,-66.5,1.9375,-3.5,294.125,87.5625,0.625,0.37286376953125,-0.58349609375,0.3953857421875,0.60345458984375,12.0,-19.0,38.0,979.0,-11.0,40.0,3085,3507,52,
327,28.960999965667725,0.09100008010864258,10.989001315231004,11.29104659326844,2.598316616066171e-38,1024.0,-17.0,61.0,-20.6875,10.0625,14.75,-65.8125,-0.25,-3.4375,299.9375,87.5625,0.5625,0.34002685546875,-0.60321044921875,0.3609619140625,0.62469482421875,44.0,-7.0,21.0,979.0,-10.0,40.0,3177,3478,-76,
328,29.05899977684021,0.09799981117248535,10.204101294031496,11.287380932547217,2.5962359681063415e-38,992.0,-44.0,65.0,-19.1875,8.0625,13.875,-66.0625,0.8125,-3.875,305.75,87.5625,0.5,0.30963134765625,-0.61920166015625,0.3287353515625,0.64239501953125,13.0,-35.0,24.0,979.0,-9.0,40.0,3208,3549,-27,
329,29.15499997138977,0.09600019454956055,10.416645556731089,11.284513816595869,2.5962359681063415e-38,1000.0,-19.0,55.0,-20.0,8.375,15.1875,-66.3125,0.1875,-3.9375,312.25,87.5,0.4375,0.274658203125,-0.63525390625,0.2918701171875,0.66015625,20.0,-11.0,14.0,979.0,-7.0,41.0,3221,3467,-17,
330,29.244999885559082,0.08999991416931152,11.11112170750251,11.283980211706242,2.5962359681063415e-38,1001.0,-25.0,88.0,-20.375,7.5,14.75,-66.8125,-0.9375,-3.9375,318.125,87.4375,0.375,0.2421875,-0.64794921875,0.25775146484375,0.67462158203125,21.0,-18.0,45.0,979.0,-7.0,42.0,3164,3497,140,
331,29.334999799728394,0.08999991416931152,11.11112170750251,11.283449881021122,2.5962359681063415e-38,1004.0,-16.0,73.0,-21.1875,7.375,13.75,-67.25,-1.9375,-4.125,324.0625,87.4375,0.3125,0.20916748046875,-0.6593017578125,0.22271728515625,0.68701171875,25.0,-10.0,30.0,979.0,-6.0,42.0,3128,3467,190,
332,29.424000024795532,0.08900022506713867,11.23592664227124,11.283306135135414,2.5968816864387024e-38,994.0,-13.0,50.0,-22.1875,5.0625,14.6875,-67.1875,-0.6875,-3.9375,329.9375,87.375,0.3125,0.1751708984375,-0.6683349609375,0.18719482421875,0.69830322265625,15.0,-7.0,5.0,979.0,-5.0,44.0,3137,3372,204,
333,29.513999938964844,0.08999991416931152,11.11112170750251,11.282781076392434,2.5968816864387024e-38,979.0,-27.0,80.0,-21.875,3.5,13.75,-68.0,3.375,-3.75,335.875,87.3125,0.25,0.140869140625,-0.67620849609375,0.15081787109375,0.70721435546875,0.0,-22.0,35.0,979.0,-4.0,44.0,3208,3329,247,
334,29.604000091552734,0.09000015258789062,11.111092273131861,11.282259119277068,2.5968816864387024e-38,995.0,-25.0,71.0,-24.0625,1.5625,13.375,-67.4375,-3.4375,-3.875,341.8125,87.25,0.1875,0.10595703125,-0.6820068359375,0.1141357421875,0.71453857421875,15.0,-21.0,25.0,979.0,-4.0,46.0,3288,3258,291,
335,29.694000005722046,0.08999991416931152,11.11112170750251,11.281740416765857,2.5968816864387024e-38,1010.0,22.0,66.0,-23.6875,0.375,13.5625,-67.75,0.5,-3.8125,347.75,87.1875,0.1875,0.07080078125,-0.68621826171875,0.07708740234375,0.7198486328125,31.0,25.0,19.0,979.0,-3.0,47.0,3353,3229,308,
336,29.789999961853027,0.09599995613098145,10.416671426762,11.278952683123796,2.5981013766220507e-38,995.0,-13.0,66.0,-26.375,-0.75,14.0625,-67.5625,1.0625,-3.9375,354.3125,87.0625,0.1875,0.03125,-0.6883544921875,0.0357666015625,0.72381591796875,16.0,-9.0,16.0,979.0,-3.0,49.0,3397,3207,314,
337,29.878999948501587,0.08899998664855957,11.235956741755135,11.27882461196297,2.5981013766220507e-38,994.0,-9.0,87.0,-27.0625,-3.6875,12.0625,-68.0,0.8125,-4.0625,0.25,87.0,0.1875,-0.0042724609375,-0.6885986328125,-0.00177001953125,0.72515869140625,15.0,-5.0,36.0,979.0,-3.0,50.0,3372,3184,299,
338,29.9689998626709,0.08999991416931152,11.11112170750251,11.278320983310811,2.5981013766220507e-38,1003.0,23.0,43.0,-28.1875,-6.6875,12.5,-67.8125,1.25,-3.875,6.125,86.9375,0.1875,-0.0399169921875,-0.68707275390625,-0.0390625,0.72442626953125,24.0,-52.0,9.0,979.0,-4.0,51.0,3332,3140,278,
339,30.05999994277954,0.09100008010864258,10.989001315231004,11.277445131247525,2.5981013766220507e-38,986.0,-19.0,93.0,-30.375,-8.1875,11.75,-67.8125,0.3125,-4.0,12.0625,86.875,0.25,-0.075439453125,-0.68359375,-0.0762939453125,0.721923828125,6.0,-31.0,20.0,979.0,-4.0,52.0,3297,3140,274,
340,30.15399980545044,0.09399986267089844,10.638313414361951,11.275452749009563,2.597814390696557e-38,980.0,-24.0,88.0,-31.1875,-10.75,11.0,-67.8125,0.9375,-3.75,17.9375,86.8125,0.25,-0.110595703125,-0.6783447265625,-0.113525390625,0.71746826171875,1.0,-19.0,33.0,979.0,-4.0,54.0,3290,3172,311,
341,30.244999885559082,0.09100008010864258,10.989001315231004,11.274590884122153,2.597814390696557e-38,996.0,0.0,97.0,-31.5,-11.5625,10.1875,-68.0,2.25,-3.6875,23.8125,86.75,0.25,-0.14556884765625,-0.67132568359375,-0.15020751953125,0.71099853515625,17.0,6.0,42.0,979.0,-5.0,55.0,3271,3241,393,
342,30.334999799728394,0.08999991416931152,11.11112170750251,11.274105892793251,2.597814390696557e-38,994.0,-45.0,69.0,-32.6875,-13.5625,9.5,-67.3125,-2.0,-4.25,29.6875,86.75,0.3125,-0.18023681640625,-0.662841796875,-0.18621826171875,0.70245361328125,15.0,-39.0,14.0,979.0,-6.0,55.0,3244,3290,475,
343,30.424999952316284,0.09000015258789062,11.111092273131861,11.27362368241802,2.597814390696557e-38,990.0,-25.0,85.0,-33.75,-17.0,8.0,-67.5625,1.125,-4.0,35.5625,86.625,0.3125,-0.21405029296875,-0.6522216796875,-0.22222900390625,0.6923828125,11.0,-18.0,29.0,979.0,-6.0,56.0,3253,3169,346,
344,30.51799988746643,0.09299993515014648,10.752695670007947,11.272036216936971,2.597814390696557e-38,995.0,-15.0,81.0,-34.1875,-19.25,5.25,-66.875,-2.75,-3.9375,40.8125,86.5625,0.3125,-0.24346923828125,-0.64141845703125,-0.25372314453125,0.681884765625,4.0,-9.0,21.0,978.0,-6.0,57.0,3269,3092,234,
345,30.610999822616577,0.09299993515014648,10.752695670007947,11.270458397281777,2.5970969258828227e-38,984.0,-31.0,81.0,-36.0,-21.375,3.0,-66.4375,-1.5,-3.5625,47.25,86.5,0.375,-0.2796630859375,-0.6259765625,-0.29193115234375,0.6668701171875,5.0,-24.0,22.0,978.0,-7.0,58.0,3294,3039,181,
346,30.70199990272522,0.09100008010864258,10.989001315231004,11.269624164427405,2.5970969258828227e-38,988.0,-22.0,112.0,-36.6875,-22.5,0.25,-67.5,5.0625,-3.4375,53.0,86.4375,0.5,-0.31146240234375,-0.61029052734375,-0.3253173828125,0.65167236328125,9.0,-13.0,52.0,978.0,-8.0,60.0,3249,2983,175,
347,30.79200005531311,0.09000015258789062,11.111092273131861,11.269160800749145,2.5970969258828227e-38,994.0,-34.0,71.0,-37.5,-22.5625,-2.0,-66.4375,1.3125,-3.625,59.375,86.4375,0.5625,-0.345703125,-0.591552734375,-0.361083984375,0.632568359375,16.0,-14.0,22.0,978.0,-10.0,59.0,3256,2970,166,
348,30.88100004196167,0.08899998664855957,11.235956741755135,11.269065105635542,2.5970969258828227e-38,996.0,-5.0,70.0,-37.0625,-23.25,-8.1875,-66.125,-0.3125,-4.0,65.125,86.3125,0.625,-0.375244140625,-0.57275390625,-0.3924560546875,0.61407470703125,11.0,12.0,44.0,978.0,-11.0,61.0,3225,2981,183,
349,30.960999965667725,0.07999992370605469,12.500011920940324,11.272245740996798,2.5962359681063415e-38,979.0,-32.0,98.0,-38.25,-24.875,-10.5,-65.0625,-2.3125,-4.125,69.625,86.3125,0.625,-0.397216796875,-0.557373046875,-0.41632080078125,0.59857177734375,0.0,-21.0,36.0,978.0,-11.0,61.0,3196,3039,203,
350,31.044000148773193,0.08300018310546875,12.048166191745565,11.27432026551615,2.5962359681063415e-38,1002.0,-21.0,63.0,-40.0625,-22.6875,-11.5625,-66.25,4.25,-3.6875,75.25,86.3125,0.6875,-0.42510986328125,-0.5367431640625,-0.44525146484375,0.5770263671875,23.0,-20.0,27.0,978.0,-12.0,61.0,3262,3167,219,
351,31.133999824523926,0.08999967575073242,11.111151142029108,11.273848589268667,2.5962359681063415e-38,985.0,-5.0,86.0,-40.75,-21.25,-14.5625,-64.875,-2.8125,-3.75,80.9375,86.3125,0.75,-0.45166015625,-0.5147705078125,-0.47314453125,0.55419921875,14.0,-12.0,16.0,978.0,-13.0,60.0,3209,3214,233,
352,31.23300004005432,0.09900021553039551,10.100988110404419,11.270130936784252,2.5962359681063415e-38,999.0,-24.0,86.0,-41.1875,-19.5625,-17.5,-65.0,1.0,-3.375,87.1875,86.25,0.8125,-0.47955322265625,-0.48846435546875,-0.5028076171875,0.52783203125,10.0,4.0,25.0,978.0,-14.0,61.0,3043,3206,229,
353,31.32699990272522,0.09399986267089844,10.638313414361951,11.268235103779968,2.5965947005132087e-38,1002.0,-44.0,77.0,-42.6875,-17.375,-20.1875,-64.625,-1.125,-3.75,92.75,86.25,0.875,-0.50347900390625,-0.4639892578125,-0.52789306640625,0.5025634765625,23.0,-28.0,4.0,978.0,-15.0,61.0,2921,3241,134,
354,31.420000076293945,0.09300017356872559,10.752668104011834,11.266709075124707,2.5965947005132087e-38,985.0,-36.0,93.0,-44.5,-15.1875,-22.1875,-64.3125,0.6875,-4.0,99.0,86.1875,0.9375,-0.52801513671875,-0.43524169921875,-0.5545654296875,0.4735107421875,14.0,2.0,37.0,978.0,-16.0,62.0,2864,3248,90,
355,31.509000062942505,0.08899998664855957,11.235956741755135,11.266622212410757,2.5965947005132087e-38,993.0,-32.0,63.0,-44.5,-11.5,-24.6875,-63.875,-2.125,-3.9375,103.9375,86.25,1.0,-0.546875,-0.4122314453125,-0.5740966796875,0.44873046875,15.0,-14.0,2.0,978.0,-17.0,60.0,2852,3194,245,
356,31.6010000705719,0.09200000762939453,10.869564315997886,11.265466257554339,2.5965947005132087e-38,992.0,-12.0,105.0,-45.25,-11.1875,-22.6875,-63.375,-1.8125,-3.8125,109.5,86.25,1.0,-0.5662841796875,-0.38482666015625,-0.59521484375,0.42059326171875,14.0,4.0,44.0,978.0,-17.0,61.0,2838,3184,380,
357,31.69600009918213,0.09500002861022949,10.526312619366108,11.263250848147615,2.5965947005132087e-38,987.0,-21.0,105.0,-46.75,-9.25,-21.6875,-63.375,2.75,-3.375,115.5625,86.25,1.0625,-0.5865478515625,-0.35382080078125,-0.61651611328125,0.38818359375,9.0,-2.0,45.0,978.0,-18.0,60.0,2850,3158,474,
358,31.79099988937378,0.09499979019165039,10.526339036987586,11.261048763667933,2.5965947005132087e-38,991.0,-24.0,147.0,-47.5,-6.6875,-21.6875,-63.25,1.9375,-3.5625,121.625,86.25,1.125,-0.604736328125,-0.32183837890625,-0.63604736328125,0.35516357421875,10.0,-2.0,42.0,978.0,-19.0,60.0,2899,3165,524,
359,31.882999897003174,0.09200000762939453,10.869564315997886,11.259919115507824,2.5965947005132087e-38,994.0,-34.0,56.0,-47.875,-3.5625,-20.875,-62.8125,0.9375,-3.6875,127.0625,86.375,1.125,-0.6201171875,-0.29296875,-0.65155029296875,0.3243408203125,19.0,0.0,58.0,978.0,-20.0,58.0,2877,3160,593,
360,31.972000122070312,0.08900022506713867,11.23592664227124,11.259852327833928,2.5965947005132087e-38,993.0,-31.0,79.0,-49.375,-0.5,-21.25,-61.625,-2.0,-3.8125,131.875,86.375,1.125,-0.632080078125,-0.26666259765625,-0.66436767578125,0.296630859375,15.0,-10.0,21.0,978.0,-20.0,57.0,3019,3177,610,
361,32.06699991226196,0.09499979019165039,10.526339036987586,11.257679264905562,2.596020728662221e-38,981.0,-31.0,106.0,-48.5625,1.5,-18.6875,-62.125,-0.1875,-3.5,137.1875,86.4375,1.1875,-0.6441650390625,-0.236572265625,-0.67730712890625,0.26513671875,9.0,-16.0,32.0,978.0,-20.0,56.0,3075,3237,639,
362,32.15700006484985,0.09000015258789062,11.111092273131861,11.257269001149602,2.596020728662221e-38,990.0,-32.0,104.0,-47.5,2.6875,-18.1875,-61.4375,2.75,-3.0625,143.125,86.375,1.25,-0.655517578125,-0.20245361328125,-0.6903076171875,0.22991943359375,11.0,-10.0,46.0,978.0,-21.0,57.0,3043,3140,555,
363,32.246999740600586,0.08999967575073242,11.111151142029108,11.25686119391023,2.596020728662221e-38,1002.0,-42.0,80.0,-46.75,3.75,-15.875,-61.0625,0.6875,-3.25,148.375,86.4375,1.25,-0.664794921875,-0.1717529296875,-0.69964599609375,0.19775390625,23.0,-20.0,24.0,978.0,-22.0,56.0,2907,3082,445,
364,32.34000015258789,0.09300041198730469,10.752640538157058,11.25541120230552,2.596020728662221e-38,993.0,-32.0,75.0,-46.0,4.375,-15.5,-60.3125,-3.8125,-3.75,153.6875,86.4375,1.3125,-0.67291259765625,-0.13726806640625,-0.70867919921875,0.1617431640625,32.0,-15.0,45.0,978.0,-22.0,55.0,2774,3105,402,
365,32.42999982833862,0.08999967575073242,11.111151142029108,11.255010852052132,2.5952315173671135e-38,986.0,-26.0,46.0,-45.25,4.875,-12.75,-60.0625,-0.1875,-3.75,158.9375,86.4375,1.3125,-0.6783447265625,-0.10614013671875,-0.7154541015625,0.129150390625,21.0,-15.0,42.0,978.0,-22.0,56.0,2679,3135,366,
366,32.52299976348877,0.09299993515014648,10.752695670007947,11.253574475343504,2.5952315173671135e-38,1000.0,-12.0,88.0,-44.5,6.75,-11.5,-60.5,0.5625,-3.5,164.1875,86.4375,1.3125,-0.68218994140625,-0.07867431640625,-0.72003173828125,0.09991455078125,21.0,10.0,32.0,978.0,-22.0,55.0,2617,3130,282,
367,32.61299991607666,0.09000015258789062,11.111092273131861,11.253181275700014,2.5952315173671135e-38,992.0,-47.0,61.0,-43.375,5.75,-9.5,-59.75,-3.625,-3.1875,169.375,86.5,1.3125,-0.68548583984375,-0.04742431640625,-0.723388671875,0.06719970703125,13.0,-24.0,6.0,978.0,-23.0,54.0,2596,3228,326,
368,32.70199990272522,0.08899998664855957,11.235956741755135,11.25313439834402,2.5952315173671135e-38,1002.0,-40.0,85.0,-42.6875,7.6875,-9.1875,-59.8125,-0.625,-3.125,174.5,86.5625,1.375,-0.68731689453125,-0.0159912109375,-0.725341796875,0.0345458984375,23.0,-16.0,31.0,978.0,-23.0,53.0,2587,3067,64,
369,32.79299998283386,0.09100008010864258,10.989001315231004,11.25240143302413,2.5952315173671135e-38,992.0,-40.0,56.0,-41.1875,6.6875,-9.875,-59.375,-0.1875,-3.4375,179.6875,86.5625,1.375,-0.68756103515625,0.0152587890625,-0.7259521484375,0.001708984375,13.0,-16.0,3.0,978.0,-24.0,52.0,2611,2936,-147,
370,32.88199996948242,0.08899998664855957,11.235956741755135,11.2523569230398,2.5991058273612787e-38,995.0,-30.0,64.0,-40.0625,7.0625,-7.375,-59.4375,-0.0625,-3.5,184.875,86.625,1.375,-0.6865234375,0.04638671875,-0.7249755859375,-0.0311279296875,16.0,-6.0,12.0,978.0,-23.0,52.0,2646,2904,-206,
371,32.973000049591064,0.09100008010864258,10.989001315231004,11.251630104692314,2.5991058273612787e-38,994.0,-33.0,57.0,-38.25,5.375,-8.1875,-59.625,-0.75,-3.75,190.125,86.6875,1.375,-0.68408203125,0.07745361328125,-0.72247314453125,-0.06402587890625,10.0,-1.0,26.0,979.0,-23.0,51.0,2656,3084,-70,
372,33.06400012969971,0.09100008010864258,10.989001315231004,11.250907287102608,2.5991058273612787e-38,990.0,-27.0,78.0,-37.1875,5.6875,-9.6875,-59.6875,0.125,-3.625,195.9375,86.75,1.3125,-0.67962646484375,0.11187744140625,-0.71795654296875,-0.1005859375,11.0,-3.0,28.0,979.0,-23.0,50.0,2665,3232,31,
373,33.16000008583069,0.09599995613098145,10.416671426762,11.248492130112611,2.5991058273612787e-38,982.0,-30.0,84.0,-35.6875,6.0,-10.0,-60.1875,1.3125,-3.25,201.1875,86.8125,1.3125,-0.67425537109375,0.14276123046875,-0.71221923828125,-0.13330078125,3.0,-7.0,35.0,979.0,-23.0,49.0,2691,3351,123,
374,33.25699996948242,0.0969998836517334,10.309290716166029,11.245752784171547,2.595948982180848e-38,986.0,-33.0,85.0,-36.0625,6.25,-9.875,-60.25,1.3125,-3.125,207.0,86.875,1.3125,-0.66644287109375,0.177001953125,-0.70416259765625,-0.1693115234375,7.0,-9.0,37.0,979.0,-23.0,48.0,2702,3490,254,
375,33.35099983215332,0.09399986267089844,10.638313414361951,11.244040715039276,2.595948982180848e-38,985.0,-31.0,83.0,-36.75,7.0,-10.25,-60.9375,1.1875,-3.3125,212.3125,86.875,1.3125,-0.65789794921875,0.2076416015625,-0.6953125,-0.2015380859375,6.0,-7.0,36.0,979.0,-23.0,47.0,2782,3583,367,
376,33.442999839782715,0.09200000762939453,10.869564315997886,11.243010549332435,2.595948982180848e-38,992.0,-35.0,66.0,-37.1875,9.0625,-11.75,-61.0,0.6875,-3.625,218.25,87.0,1.25,-0.6468505859375,0.2412109375,-0.6834716796875,-0.2371826171875,12.0,-13.0,20.0,979.0,-22.0,45.0,2812,3639,445,
377,33.53499984741211,0.09200000762939453,10.869564315997886,11.241986035944265,2.595948982180848e-38,992.0,-33.0,64.0,-38.0,10.875,-11.75,-61.5,0.625,-3.6875,223.625,87.0625,1.25,-0.63525390625,0.27099609375,-0.6712646484375,-0.26898193359375,13.0,-11.0,19.0,979.0,-21.0,45.0,2818,3678,581,
378,33.62599992752075,0.09100008010864258,10.989001315231004,11.241301398166927,2.597814390696557e-38,989.0,-35.0,68.0,-40.1875,13.5625,-11.75,-61.75,0.5,-3.5,229.0625,87.125,1.1875,-0.62225341796875,0.30047607421875,-0.65753173828125,-0.30029296875,10.0,-14.0,24.0,979.0,-20.0,44.0,2828,3724,693,
379,33.72099995613098,0.09500002861022949,10.526312619366108,11.239287105751801,2.597814390696557e-38,987.0,-33.0,49.0,-43.0625,15.375,-9.0625,-62.375,1.25,-3.5,235.125,87.1875,1.125,-0.60614013671875,0.3326416015625,-0.640380859375,-0.33447265625,7.0,-12.0,6.0,979.0,-20.0,43.0,2834,3742,748,
380,33.82800006866455,0.10700011253356934,9.345784563415933,11.233297836959638,2.597814390696557e-38,993.0,-24.0,49.0,-44.25,17.5625,-7.25,-62.4375,0.0625,-3.5625,241.25,87.25,1.125,-0.58807373046875,0.3641357421875,-0.62139892578125,-0.3680419921875,14.0,-5.0,7.0,979.0,-19.0,42.0,2835,3760,789,
381,33.91799998283386,0.08999991416931152,11.11112170750251,11.232973647998902,2.597814390696557e-38,987.0,-16.0,65.0,-45.75,18.5625,-1.5,-63.625,2.25,-3.6875,246.75,87.3125,1.0625,-0.57025146484375,0.391845703125,-0.60272216796875,-0.3974609375,8.0,1.0,23.0,979.0,-18.0,41.0,2769,3775,838,
382,34.00099992752075,0.08299994468688965,12.048200800282656,11.234963701488242,2.5975991512524367e-38,986.0,-55.0,57.0,-44.1875,19.75,0.0,-63.8125,-0.8125,-3.9375,251.75,87.375,1.0,-0.553466796875,0.415771484375,-0.58465576171875,-0.423095703125,6.0,-37.0,16.0,979.0,-17.0,40.0,2717,3833,952,
383,34.081000089645386,0.08000016212463379,12.499974668077307,11.237933129678447,2.5975991512524367e-38,994.0,-14.0,35.0,-43.0625,20.6875,5.875,-63.125,0.4375,-3.5,256.75,87.375,0.9375,-0.5352783203125,0.4388427734375,-0.565673828125,-0.44830322265625,15.0,1.0,-5.0,979.0,-16.0,41.0,2700,3767,960,
384,34.168999910354614,0.08799982070922852,11.363659515900926,11.238256929013371,2.5975991512524367e-38,997.0,-18.0,65.0,-39.0,19.375,10.0625,-64.375,2.6875,-3.3125,262.375,87.4375,0.875,-0.51348876953125,0.46441650390625,-0.54290771484375,-0.4752197265625,18.0,-2.0,25.0,979.0,-15.0,40.0,2758,3722,962,
385,34.264999866485596,0.09599995613098145,10.416671426762,11.235955099960947,2.5975991512524367e-38,997.0,-35.0,68.0,-34.5,17.75,12.875,-64.375,-0.875,-3.5625,268.625,87.4375,0.875,-0.4876708984375,0.491455078125,-0.51611328125,-0.5042724609375,17.0,-20.0,28.0,979.0,-15.0,40.0,2908,3700,863,
386,34.36500000953674,0.10000014305114746,9.999985694905718,11.23235850117503,2.5978861371779304e-38,988.0,-11.0,63.0,-30.0625,16.0,13.1875,-64.8125,1.375,-3.875,275.0,87.4375,0.8125,-0.4603271484375,0.51708984375,-0.48748779296875,-0.53204345703125,8.0,3.0,23.0,979.0,-14.0,40.0,2951,3694,787,
387,34.454999923706055,0.08999991416931152,11.11112170750251,11.232041818515071,2.5978861371779304e-38,996.0,-29.0,53.0,-27.1875,13.0625,14.375,-64.9375,-0.75,-3.875,280.75,87.5,0.6875,-0.43475341796875,0.53900146484375,-0.46002197265625,-0.55572509765625,17.0,-16.0,13.0,979.0,-12.0,40.0,2987,3720,524,
388,34.545000076293945,0.09000015258789062,11.111092273131861,11.231726708440794,2.5978861371779304e-38,999.0,-17.0,57.0,-25.6875,13.0625,15.0625,-65.375,0.75,-3.4375,286.5,87.5,0.625,-0.40753173828125,0.55963134765625,-0.43170166015625,-0.5782470703125,19.0,-5.0,17.0,979.0,-11.0,40.0,3063,3545,424,
389,34.63600015640259,0.09100008010864258,10.989001315231004,11.231088989589693,2.5978861371779304e-38,1006.0,-17.0,51.0,-22.25,10.875,14.375,-66.0,2.625,-3.4375,292.25,87.5625,0.625,-0.37933349609375,0.579345703125,-0.4019775390625,-0.59906005859375,27.0,-6.0,11.0,979.0,-11.0,40.0,3065,3552,72,
390,34.72599983215332,0.08999967575073242,11.111151142029108,11.230778145627163,2.596953432920076e-38,992.0,36.0,43.0,-21.0,10.75,14.75,-66.1875,-0.4375,-3.375,298.0,87.5625,0.5625,-0.3499755859375,0.59759521484375,-0.37127685546875,-0.6185302734375,12.0,46.0,3.0,979.0,-10.0,40.0,3142,3523,-36,
391,34.81599998474121,0.09000015258789062,11.111092273131861,11.230468754921972,2.596953432920076e-38,1007.0,0.0,79.0,-19.875,9.6875,14.375,-66.0,-1.875,-3.9375,303.875,87.5625,0.5,-0.31982421875,0.61419677734375,-0.33929443359375,-0.63665771484375,8.0,-14.0,13.0,979.0,-9.0,40.0,3188,3569,3,
392,34.90499997138977,0.08899998664855957,11.235956741755135,11.230482748067804,2.596953432920076e-38,988.0,-17.0,60.0,-18.75,8.75,14.375,-66.4375,3.375,-3.8125,309.0625,87.5,0.4375,-0.2921142578125,0.62750244140625,-0.3101806640625,-0.6517333984375,8.0,-8.0,19.0,979.0,-8.0,41.0,3194,3631,3,
