Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
888 34.16582703590393 0.01603078842163086 62.379963710996755 25.990882616915 2.035974295737508e-38 -65.0 -43.0 1063.0 -5.5625 14.6875 -32.0625 2.1875 0.8125 -4.3125 347.5625 -3.125 0.875 -0.0108642578125 0.0264892578125 0.10784912109375 0.9937744140625 -4.0 -3.0 84.0 -53.0 -15.0 979.0 
889 34.185243129730225 0.019416093826293945 51.50366541007159 26.005373038486727 2.035974295737508e-38 -105.0 9.0 1047.0 -5.1875 15.0625 -33.25 8.0 9.375 -1.5 347.625 -3.1875 0.8125 -0.01025390625 0.02734375 0.107666015625 0.9937744140625 -49.0 23.0 68.0 -55.0 -14.0 978.0 
890 34.202290296554565 0.01704716682434082 58.66077397518916 26.021649201944115 2.035974295737508e-38 -59.0 -23.0 1049.0 -5.1875 15.0625 -33.25 4.9375 7.6875 -1.625 347.625 -3.3125 0.75 -0.0098876953125 0.028076171875 0.1075439453125 0.9937744140625 -23.0 4.0 53.0 -56.0 -13.0 978.0 
891 34.216936349868774 0.014646053314208984 68.27777958652125 26.039736313313075 2.035723183052701e-38 -68.0 -37.0 1036.0 -5.1875 15.0625 -33.25 3.125 4.5 -1.375 347.6875 -3.4375 0.6875 -0.00927734375 0.02923583984375 0.1070556640625 0.9937744140625 -30.0 8.0 70.0 -58.0 -11.0 978.0 
892 34.23159909248352 0.014662742614746094 68.2000650406504 26.05779524322201 2.035723183052701e-38 -82.0 7.0 1038.0 -4.0625 15.5 -34.75 2.75 0.6875 -4.625 347.6875 -3.4375 0.625 -0.00909423828125 0.02935791015625 0.106689453125 0.99383544921875 -23.0 18.0 59.0 -59.0 -11.0 978.0 
893 34.24552917480469 0.013930082321166992 71.78708473822034 26.076396584258447 2.035723183052701e-38 -89.0 -3.0 1054.0 -4.0625 15.5 -34.75 1.1875 -2.25 -7.4375 347.8125 -3.4375 0.625 -0.00897216796875 0.02923583984375 0.10601806640625 0.993896484375 -30.0 8.0 76.0 -58.0 -11.0 978.0 
894 34.26360321044922 0.01807403564453125 55.327986492190796 26.09182678508724 2.035723183052701e-38 -56.0 8.0 1065.0 -4.0625 15.5 -34.75 2.0 -1.8125 -10.4375 347.875 -3.375 0.625 -0.0086669921875 0.02880859375 0.1038818359375 0.994140625 0.0 19.0 87.0 -57.0 -11.0 978.0 
895 34.27778220176697 0.014178991317749023 70.52687864673538 26.11020732706167 2.035723183052701e-38 -68.0 -3.0 1055.0 -4.0625 15.5 -34.75 5.1875 0.375 -19.9375 348.25 -3.375 0.5625 -0.00830078125 0.02886962890625 0.10223388671875 0.99432373046875 -10.0 7.0 76.0 -57.0 -10.0 978.0 
896 34.293344020843506 0.015561819076538086 64.25983974506289 26.12751907353832 2.035723183052701e-38 -58.0 9.0 1056.0 -3.5625 15.5625 -32.75 3.1875 0.125 -28.8125 348.75 -3.375 0.5 -0.00762939453125 0.02886962890625 0.09765625 0.9947509765625 -1.0 18.0 77.0 -57.0 -9.0 978.0 
897 34.308563232421875 0.01521921157836914 65.70642604254786 26.14507619929498 2.035723183052701e-38 10.0 -5.0 1049.0 -3.5625 15.5625 -32.75 0.75 1.9375 -30.0 349.0625 -3.375 0.5 -0.00775146484375 0.029541015625 0.09259033203125 0.9952392578125 -45.0 4.0 81.0 -59.0 -9.0 978.0 
898 34.32359027862549 0.015027046203613281 66.54667766706861 26.162764230384614 2.035723183052701e-38 -69.0 -14.0 1023.0 -3.5625 15.5625 -32.75 0.6875 7.1875 -30.25 349.625 -3.5 0.5625 -0.0078125 0.0301513671875 0.09002685546875 0.99542236328125 -9.0 -4.0 44.0 -60.0 -9.0 978.0 
899 34.34002995491028 0.01643967628479004 60.82844836337795 26.179359807793414 2.035723183052701e-38 39.0 -2.0 1063.0 -3.5625 15.75 -34.375 1.1875 -7.9375 -32.9375 350.25 -3.375 0.5625 -0.00750732421875 0.02923583984375 0.08465576171875 0.9959716796875 97.0 29.0 55.0 -60.0 -9.0 978.0 
900 34.354334354400635 0.014304399490356445 69.90856209477141 26.19756769889835 2.035723183052701e-38 -64.0 -4.0 1065.0 -3.5625 15.75 -34.375 -2.25 -1.8125 -33.1875 350.5625 -3.375 0.5625 -0.00750732421875 0.02923583984375 0.08465576171875 0.9959716796875 97.0 7.0 84.0 -58.0 -9.0 978.0 
901 34.37054109573364 0.016206741333007812 61.702718606567025 26.214309442798957 2.035723183052701e-38 -78.0 0.0 1027.0 -3.5625 15.75 -34.375 -2.875 2.8125 -33.25 351.1875 -3.4375 0.6875 -0.008544921875 0.02960205078125 0.07635498046875 0.99658203125 -19.0 11.0 48.0 -59.0 -12.0 978.0 
902 34.38720512390137 0.01666402816772461 60.009500100151655 26.230686580953062 2.035723183052701e-38 -65.0 3.0 1056.0 -3.75 14.875 -35.375 -1.5625 -4.875 -35.6875 351.5625 -3.375 0.75 -0.00872802734375 0.0291748046875 0.0733642578125 0.996826171875 -7.0 16.0 77.0 -58.0 -12.0 978.0 
903 34.40268325805664 0.015478134155273438 64.60727048675292 26.247952615397512 2.035723183052701e-38 -30.0 -42.0 1049.0 -3.75 14.875 -35.375 -2.9375 -4.9375 -37.0625 351.9375 -3.3125 0.75 -0.009521484375 0.02880859375 0.067138671875 0.997314453125 26.0 -27.0 70.0 -57.0 -14.0 978.0 
904 34.41829037666321 0.015607118606567383 64.07332610256489 26.26510469017785 2.035723183052701e-38 -56.0 -43.0 1042.0 -3.75 14.875 -35.375 -1.4375 7.625 -36.3125 352.625 -3.375 0.875 -0.009521484375 0.030029296875 0.06103515625 0.99761962890625 -20.0 -22.0 49.0 -59.0 -15.0 978.0 
905 34.433140993118286 0.014850616455078125 67.33727202671461 26.282818642100377 2.035723183052701e-38 -67.0 -8.0 1049.0 -4.75 13.875 -32.75 8.1875 2.6875 -33.25 353.3125 -3.5 0.8125 -0.0089111328125 0.0302734375 0.0582275390625 0.997802734375 -7.0 5.0 70.0 -60.0 -14.0 978.0 
906 34.448578119277954 0.015437126159667969 64.77889664545623 26.30006953735453 2.035723183052701e-38 -33.0 -7.0 1066.0 -4.75 13.875 -32.75 6.375 0.4375 -29.375 353.5625 -3.5 0.75 -0.00848388671875 0.03033447265625 0.05572509765625 0.9979248046875 27.0 6.0 88.0 -60.0 -13.0 978.0 
907 34.46556329727173 0.016985177993774414 58.87486138599964 26.3161229130933 2.035723183052701e-38 -61.0 -19.0 1047.0 -4.75 13.875 -32.75 0.8125 8.4375 -18.625 354.0 -3.625 0.75 -0.00836181640625 0.03125 0.05206298828125 0.99810791015625 0.0 -6.0 69.0 -62.0 -13.0 978.0 
908 34.48340725898743 0.017843961715698242 56.041366594070254 26.331504690950965 2.035723183052701e-38 -95.0 3.0 1034.0 -6.0 13.5 -31.1875 1.25 0.9375 -11.0 354.25 -3.6875 0.75 -0.0081787109375 0.031982421875 0.0499267578125 0.99822998046875 -31.0 16.0 55.0 -63.0 -12.0 978.0 
909 34.49979901313782 0.016391754150390625 61.00628345357226 26.34797958254322 2.035723183052701e-38 -66.0 0.0 1053.0 -6.0 13.5 -31.1875 -1.8125 -4.4375 -9.4375 354.3125 -3.625 0.75 -0.0086669921875 0.03125 0.048583984375 0.998291015625 35.0 13.0 72.0 -61.0 -13.0 978.0 
910 34.51421618461609 0.014417171478271484 69.36173309078882 26.365947154425353 2.035723183052701e-38 -125.0 -2.0 1052.0 -6.0 13.5 -31.1875 -4.0625 -1.4375 -2.4375 354.4375 -3.5625 0.8125 -0.00897216796875 0.03106689453125 0.04833984375 0.998291015625 -63.0 12.0 73.0 -61.0 -14.0 978.0 
911 34.530495166778564 0.016278982162475586 61.42890200500886 26.382477158232696 2.035723183052701e-38 -57.0 -29.0 1060.0 -5.0 13.0 -32.0 -1.375 -14.0 -4.1875 354.5 -3.375 0.875 -0.009033203125 0.02947998046875 0.04791259765625 0.99835205078125 0.0 -14.0 81.0 -58.0 -14.0 978.0 
912 34.54700708389282 0.016511917114257812 60.56231951022294 26.398813587102612 2.035723183052701e-38 -8.0 16.0 1095.0 -5.0 13.0 -32.0 -3.1875 -10.25 -6.0 354.5625 -3.3125 0.875 -0.00921630859375 0.028564453125 0.04742431640625 0.9984130859375 48.0 31.0 116.0 -56.0 -15.0 978.0 
913 34.56187605857849 0.014868974685668945 67.25413292712258 26.41639008405006 2.035723183052701e-38 -67.0 -65.0 1090.0 -5.0 13.0 -32.0 -4.1875 1.5 -6.875 354.625 -3.3125 0.9375 -0.010009765625 0.02911376953125 0.0462646484375 0.99847412109375 -9.0 -48.0 111.0 -57.0 -16.0 978.0 
914 34.57814407348633 0.016268014907836914 61.47031495024402 26.432881940035433 2.035723183052701e-38 -159.0 14.0 1034.0 -5.0 13.0 -32.0 2.5 4.125 -6.8125 354.75 -3.375 0.9375 -0.00982666015625 0.02947998046875 0.04571533203125 0.99847412109375 -100.0 31.0 55.0 -58.0 -16.0 978.0 
915 34.595669984817505 0.017525911331176758 57.05837380456815 26.44839658840406 2.0355796900899542e-38 -30.0 32.0 1097.0 -6.6875 12.75 -32.375 -4.125 -9.5625 -10.4375 354.9375 -3.25 1.0 -0.0106201171875 0.028076171875 0.0430908203125 0.99859619140625 10.0 -25.0 53.0 -55.0 -18.0 978.0 
916 34.61107420921326 0.015404224395751953 64.91725739049683 26.465517783789743 2.0355796900899542e-38 -106.0 0.0 1053.0 -6.6875 12.75 -32.375 -5.0625 0.75 -11.5 355.0 -3.25 1.0625 -0.0106201171875 0.028076171875 0.0430908203125 0.99859619140625 -50.0 18.0 74.0 -56.0 -19.0 978.0 
917 34.627161264419556 0.016087055206298828 62.16178083409906 26.48210152133507 2.0355796900899542e-38 -85.0 -29.0 1039.0 -6.6875 12.75 -32.375 0.0 -0.625 -19.5 355.375 -3.25 1.125 -0.01104736328125 0.0283203125 0.04022216796875 0.99871826171875 -29.0 -9.0 60.0 -56.0 -19.0 978.0 
918 34.64223527908325 0.015074014663696289 66.33932779754844 26.499444755930117 2.0355796900899542e-38 27.0 -49.0 1086.0 -6.0625 13.0 -31.5625 4.25 -4.9375 -22.9375 355.5625 -3.1875 1.0625 -0.0107421875 0.02789306640625 0.038330078125 0.99884033203125 1.0 30.0 90.0 -55.0 -18.0 978.0 
919 34.65622925758362 0.013993978500366211 71.45930658488798 26.517599279757206 2.0355796900899542e-38 -114.0 55.0 1029.0 -6.0625 13.0 -31.5625 1.4375 3.5 -23.25 356.0625 -3.1875 1.0625 -0.0103759765625 0.02789306640625 0.03424072265625 0.99896240234375 -45.0 57.0 55.0 -55.0 -18.0 978.0 
920 34.671693086624146 0.015463829040527344 64.66703669441875 26.534614208237876 2.0355796900899542e-38 -33.0 -46.0 1020.0 -6.0625 13.0 -31.5625 -1.9375 -4.75 -26.0625 356.5 -3.1875 1.125 -0.0106201171875 0.027587890625 0.030029296875 0.99908447265625 21.0 -27.0 41.0 -54.0 -19.0 978.0 
921 34.68617510795593 0.01448202133178711 69.0511343057522 26.552365521234748 2.0355796900899542e-38 -24.0 -26.0 1055.0 -4.375 13.5 -34.6875 -2.375 -3.375 -24.375 356.75 -3.125 1.125 -0.01092529296875 0.02728271484375 0.0279541015625 0.99920654296875 29.0 -6.0 76.0 -54.0 -19.0 978.0 
922 34.701014041900635 0.014838933944702148 67.39028583364129 26.569828734304632 2.0355796900899542e-38 -43.0 -22.0 1048.0 -4.375 13.5 -34.6875 0.0625 1.625 -22.0 357.0 -3.125 1.125 -0.01092529296875 0.02740478515625 0.026123046875 0.99920654296875 -10.0 -7.0 41.0 -54.0 -19.0 978.0 
923 34.71363115310669 0.012617111206054688 79.25744520030234 26.588978719312003 2.0355796900899542e-38 -33.0 -4.0 1071.0 -4.375 13.5 -34.6875 3.5625 2.9375 -19.75 357.375 -3.1875 1.125 -0.01055908203125 0.027587890625 0.0242919921875 0.99932861328125 20.0 15.0 92.0 -54.0 -19.0 978.0 
924 34.729334115982056 0.01570296287536621 63.68224951793875 26.605750542587725 2.0355796900899542e-38 -76.0 -25.0 1049.0 -5.875 12.375 -33.75 -1.6875 9.3125 -15.0625 357.5 -3.25 1.125 -0.01043701171875 0.0283203125 0.02130126953125 0.99932861328125 31.0 -7.0 81.0 -55.0 -19.0 978.0 
925 34.745240211486816 0.015906095504760742 62.86897998950761 26.622351561529683 2.0355796900899542e-38 -85.0 -28.0 1021.0 -5.875 12.375 -33.75 -3.625 7.0 -1.25 357.625 -3.375 1.125 -0.01092529296875 0.0296630859375 0.0205078125 0.999267578125 -26.0 -8.0 43.0 -58.0 -20.0 978.0 
926 34.76222896575928 0.016988754272460938 58.86246772201639 26.63810772640926 2.0355796900899542e-38 -20.0 -38.0 1053.0 -5.875 12.375 -33.75 -1.25 -5.25 9.75 357.5 -3.3125 1.1875 -0.01116943359375 0.02960205078125 0.02093505859375 0.999267578125 -24.0 -10.0 58.0 -57.0 -20.0 978.0 
927 34.77922320365906 0.016994237899780273 58.84347423504819 26.653844295822918 2.0355796900899542e-38 -48.0 -32.0 1050.0 -6.6875 12.5625 -31.5 -15.3125 -2.4375 14.125 357.3125 -3.3125 1.1875 -0.01129150390625 0.02899169921875 0.02294921875 0.999267578125 35.0 -7.0 88.0 -57.0 -20.0 978.0 
928 34.7946891784668 0.015465974807739258 64.65806471504108 26.670736882866205 2.0355796900899542e-38 -86.0 -39.0 1034.0 -6.6875 12.5625 -31.5 4.0 5.625 13.25 357.0625 -3.4375 1.125 -0.01080322265625 0.02978515625 0.02532958984375 0.99920654296875 -27.0 -19.0 56.0 -58.0 -19.0 978.0 
929 34.80964922904968 0.014960050582885742 66.84469377022009 26.688002337717382 2.0355796900899542e-38 -66.0 39.0 1045.0 -6.6875 12.5625 -31.5 8.6875 -4.1875 14.5625 356.9375 -3.4375 1.0625 -0.01007080078125 0.02996826171875 0.02642822265625 0.9991455078125 -24.0 30.0 48.0 -59.0 -18.0 978.0 
930 34.82498812675476 0.015338897705078125 65.19373290226312 26.704962442916532 2.0355796900899542e-38 -30.0 42.0 1067.0 -6.6875 12.5625 -31.5 1.375 -6.75 14.4375 356.6875 -3.3125 0.9375 -0.0091552734375 0.02911376953125 0.02886962890625 0.9991455078125 26.0 58.0 88.0 -57.0 -16.0 978.0 
931 34.83964920043945 0.014661073684692383 68.20782853332899 26.722427503324482 2.0355796900899542e-38 -51.0 -24.0 1057.0 -6.5625 12.875 -32.6875 -6.375 1.6875 13.5 356.5 -3.3125 1.0 -0.00958251953125 0.02880859375 0.030029296875 0.99908447265625 24.0 24.0 77.0 -57.0 -17.0 978.0 
932 34.853872299194336 0.014223098754882812 70.30816682311922 26.740213884973222 2.0355796900899542e-38 -80.0 -19.0 1000.0 -6.5625 12.875 -32.6875 -0.875 3.0625 9.9375 356.3125 -3.375 1.0 -0.01019287109375 0.02923583984375 0.03192138671875 0.9990234375 234.0 -6.0 78.0 -57.0 -18.0 978.0 
933 34.86965727806091 0.01578497886657715 63.35136768015467 26.756787213593277 2.0355796900899542e-38 -11.0 8.0 1055.0 -6.5625 12.875 -32.6875 -1.1875 -2.375 5.75 356.1875 -3.3125 1.0 -0.00994873046875 0.02880859375 0.03302001953125 0.99896240234375 -210.0 37.0 67.0 -57.0 -17.0 978.0 
934 34.88426327705383 0.014605998992919922 68.46501909829911 26.774250400018236 2.0355796900899542e-38 -30.0 -11.0 1058.0 -5.5 12.25 -34.6875 -6.5625 1.75 5.375 356.125 -3.3125 1.0625 -0.01043701171875 0.02880859375 0.03350830078125 0.99896240234375 26.0 7.0 79.0 -57.0 -18.0 978.0 
935 34.898473024368286 0.014209747314453125 70.37422818791946 26.792003172950427 2.0355796900899542e-38 -50.0 2.0 1051.0 -5.5 12.25 -34.6875 -7.625 6.625 5.375 356.0625 -3.375 1.125 -0.010986328125 0.029296875 0.03399658203125 0.99896240234375 7.0 21.0 72.0 -58.0 -19.0 978.0 
936 34.91700196266174 0.01852893829345703 53.96963302280097 26.80642516218618 2.0355796900899542e-38 -80.0 -43.0 1040.0 -5.5 12.25 -34.6875 -3.9375 0.875 -0.3125 356.0625 -3.4375 1.1875 -0.01171875 0.02978515625 0.03424072265625 0.9989013671875 -21.0 -22.0 62.0 -59.0 -20.0 978.0 
937 34.93222403526306 0.01522207260131836 65.69407637126837 26.8233708524864 2.0355796900899542e-38 -37.0 -26.0 1051.0 -5.1875 12.25 -34.1875 -3.25 -1.625 -2.0 356.0625 -3.375 1.25 -0.0123291015625 0.029541015625 0.033935546875 0.9989013671875 20.0 -4.0 72.0 -58.0 -22.0 978.0 
938 34.94965314865112 0.017429113388061523 57.375265037002585 26.83860683854031 2.0355796900899542e-38 -49.0 -10.0 1041.0 -5.1875 12.25 -34.1875 -0.875 -1.625 -0.25 356.0625 -3.375 1.3125 -0.01251220703125 0.0294189453125 0.03387451171875 0.9989013671875 -20.0 -9.0 69.0 -58.0 -22.0 978.0 
939 34.965638160705566 0.01598501205444336 62.55860155713987 26.854936714847366 2.0355796900899542e-38 -40.0 4.0 1037.0 -5.1875 12.25 -34.1875 -0.625 -3.875 0.5 356.0625 -3.3125 1.3125 -0.01251220703125 0.0289306640625 0.03387451171875 0.9989013671875 17.0 26.0 58.0 -57.0 -22.0 978.0 
940 34.97999429702759 0.014356136322021484 69.65662470521805 26.87250295177653 2.0366917605512424e-38 -30.0 -9.0 1061.0 -5.25 12.75 -35.5 -3.125 -5.0625 1.875 356.0625 -3.1875 1.3125 -0.01275634765625 0.02789306640625 0.03411865234375 0.99896240234375 25.0 13.0 82.0 -55.0 -23.0 978.0 
941 34.996217250823975 0.01622295379638672 61.64105578743166 26.88862036875841 2.0366917605512424e-38 -39.0 -17.0 1046.0 -5.25 12.75 -35.5 -4.0 -2.5625 3.125 356.0 -3.1875 1.375 -0.01300048828125 0.027587890625 0.034423828125 0.99896240234375 15.0 6.0 67.0 -54.0 -23.0 978.0 
942 35.014063119888306 0.017845869064331055 56.03537694887176 26.90347580555241 2.0366917605512424e-38 -65.0 4.0 1036.0 -5.25 12.75 -35.5 -3.1875 -0.875 5.3125 355.9375 -3.1875 1.375 -0.01348876953125 0.0274658203125 0.0352783203125 0.9989013671875 -10.0 29.0 57.0 -54.0 -24.0 978.0 
943 35.029461145401 0.015398025512695312 64.9433915520872 26.920197147360515 2.0366917605512424e-38 -22.0 -73.0 1059.0 -7.0625 12.1875 -35.0 -4.375 -3.375 2.5 355.875 -3.125 1.5 -0.01422119140625 0.027099609375 0.03564453125 0.9989013671875 -10.0 -6.0 83.0 -54.0 -25.0 978.0 
944 35.04604530334473 0.016584157943725586 60.2985091792579 26.93599211634605 2.0366917605512424e-38 12.0 -11.0 1035.0 -7.0625 12.1875 -35.0 2.125 3.125 3.4375 355.8125 -3.125 1.4375 -0.0140380859375 0.027099609375 0.03619384765625 0.9989013671875 67.0 14.0 56.0 -54.0 -25.0 978.0 
945 35.064064025878906 0.018018722534179688 55.49782999894146 26.950669474666316 2.0366917605512424e-38 -40.0 -18.0 1090.0 -7.0625 12.1875 -35.0 2.5 -5.625 -0.25 355.8125 -3.125 1.375 -0.01318359375 0.027099609375 0.036376953125 0.9989013671875 13.0 5.0 111.0 -54.0 -23.0 978.0 
946 35.07826519012451 0.014201164245605469 70.416761802431 26.968266385828134 2.0366917605512424e-38 -95.0 53.0 1063.0 -7.0625 12.1875 -35.0 4.0 -4.5 -3.0 355.8125 -3.0625 1.3125 -0.01287841796875 0.0267333984375 0.03607177734375 0.9989013671875 -42.0 76.0 84.0 -53.0 -23.0 978.0 
947 35.09495520591736 0.01669001579284668 59.91606074025399 26.98393528196686 2.0366917605512424e-38 -14.0 -16.0 1069.0 -5.5625 12.875 -34.6875 -4.4375 -7.5 -7.375 355.9375 -2.9375 1.375 -0.0133056640625 0.02532958984375 0.0350341796875 0.99896240234375 36.0 8.0 90.0 -50.0 -24.0 979.0 
948 35.111485958099365 0.016530752182006836 60.49331506454172 26.999711750488288 2.0366917605512424e-38 -45.0 -13.0 1046.0 -5.5625 12.875 -34.6875 -3.0625 -5.125 -15.0625 356.1875 -2.8125 1.5 -0.013916015625 0.0244140625 0.032958984375 0.99908447265625 3.0 11.0 67.0 -48.0 -25.0 979.0 
949 35.12697505950928 0.01548910140991211 64.56152448973309 27.016274483990752 2.0366917605512424e-38 -20.0 33.0 1036.0 -5.5625 12.875 -34.6875 -3.9375 -8.4375 -20.6875 356.375 -2.75 1.5 -0.0142822265625 0.023681640625 0.03118896484375 0.9991455078125 26.0 59.0 57.0 -47.0 -26.0 979.0 
950 35.14505434036255 0.018079280853271484 55.31193459053145 27.03083030686815 2.0366917605512424e-38 -3.0 -19.0 1075.0 -5.5625 11.75 -35.5 -7.6875 -6.8125 -26.5625 356.875 -2.5625 1.6875 -0.015625 0.02197265625 0.02685546875 0.999267578125 40.0 10.0 96.0 -43.0 -29.0 979.0 
951 35.16067814826965 0.015623807907104492 64.00488318505745 27.047259896117822 2.0366917605512424e-38 -9.0 -40.0 1047.0 -5.5625 11.75 -35.5 -2.5 2.625 -21.375 357.3125 -2.5625 1.8125 -0.01641845703125 0.02197265625 0.02294921875 0.9993896484375 34.0 -9.0 68.0 -43.0 -31.0 979.0 
952 35.17435312271118 0.01367497444152832 73.12627926844152 27.065174352426624 2.0366917605512424e-38 -17.0 -57.0 1060.0 -5.5625 11.75 -35.5 -0.125 2.8125 -16.5 357.5 -2.5625 1.8125 -0.0164794921875 0.022216796875 0.02154541015625 0.9993896484375 26.0 -26.0 80.0 -44.0 -31.0 979.0 
953 35.18855309486389 0.014199972152709961 70.42267331553586 27.082670817149896 2.0366917605512424e-38 4.0 -23.0 1092.0 -6.0 12.0625 -33.375 2.4375 4.375 -10.625 357.625 -2.5625 1.8125 -0.01629638671875 0.0225830078125 0.0206298828125 0.9993896484375 42.0 -5.0 89.0 -44.0 -31.0 979.0 
954 35.204856157302856 0.016303062438964844 61.33816905527932 27.09853424020036 2.0366917605512424e-38 -15.0 -40.0 955.0 -6.0 12.0625 -33.375 10.1875 25.0625 4.4375 357.625 -2.9375 1.625 -0.01519775390625 0.0255126953125 0.02056884765625 0.99932861328125 35.0 -11.0 -23.0 -50.0 -28.0 978.0 
955 35.21975922584534 0.014903068542480469 67.1002751647789 27.11546078086734 2.0366917605512424e-38 78.0 -49.0 1050.0 -6.0 12.0625 -33.375 10.9375 37.8125 11.5 357.4375 -3.6875 1.4375 -0.01324462890625 0.03192138671875 0.02227783203125 0.9991455078125 141.0 -25.0 71.0 -63.0 -24.0 978.0 
956 35.23646020889282 0.01670098304748535 59.876714871018855 27.130988593420884 2.0366917605512424e-38 -65.0 42.0 950.0 -6.25 13.5 -33.75 11.625 34.375 11.1875 357.3125 -4.0 1.3125 -0.0123291015625 0.03485107421875 0.02313232421875 0.9990234375 3.0 65.0 -27.0 -68.0 -22.0 977.0 
957 35.251437187194824 0.014976978302001953 66.76914260243879 27.147829318789668 2.0366917605512424e-38 -70.0 -6.0 997.0 -6.25 13.5 -33.75 5.625 25.375 10.4375 357.125 -4.5 1.125 -0.01129150390625 0.03924560546875 0.02484130859375 0.99884033203125 7.0 13.0 20.0 -77.0 -20.0 977.0 
958 35.26563310623169 0.014195919036865234 70.4427798864667 27.165257380016087 2.0366917605512424e-38 -79.0 -20.0 1026.0 -6.25 13.5 -33.75 3.125 20.0625 10.3125 357.0 -4.6875 1.125 -0.01104736328125 0.04095458984375 0.02569580078125 0.998779296875 1.0 0.0 49.0 -80.0 -19.0 977.0 
959 35.28440499305725 0.018771886825561523 53.27115006032895 27.179146146539754 2.0366917605512424e-38 -88.0 -4.0 1041.0 -5.875 12.75 -33.75 -1.9375 1.4375 9.75 356.8125 -4.8125 1.125 -0.01116943359375 0.04205322265625 0.02734375 0.9986572265625 -5.0 14.0 65.0 -82.0 -19.0 976.0 
960 35.30207896232605 0.017673969268798828 56.58038580871442 27.193865863381596 2.0366917605512424e-38 -46.0 -17.0 1044.0 -5.875 12.75 -33.75 -0.3125 -6.3125 9.4375 356.625 -4.6875 1.125 -0.01123046875 0.041015625 0.02899169921875 0.9986572265625 34.0 2.0 67.0 -80.0 -19.0 977.0 
961 35.31804633140564 0.015967369079589844 62.627725019411095 27.209885591702623 2.0366917605512424e-38 -42.0 -18.0 1043.0 -5.875 12.75 -33.75 2.125 -6.0625 9.375 356.5625 -4.625 1.125 -0.010986328125 0.04046630859375 0.02978515625 0.9986572265625 37.0 1.0 66.0 -79.0 -19.0 977.0 
962 35.33297514915466 0.014928817749023438 66.98454069247477 27.22669109915064 2.0366917605512424e-38 -46.0 -13.0 1060.0 -5.1875 11.6875 -32.5 5.375 -5.0 8.6875 356.375 -4.5625 1.0 -0.0101318359375 0.03961181640625 0.03125 0.9986572265625 31.0 3.0 83.0 -78.0 -17.0 977.0 
963 35.347936153411865 0.014961004257202148 66.8404328217877 27.243457604442035 2.0366917605512424e-38 -52.0 11.0 1043.0 -5.1875 11.6875 -32.5 5.4375 -3.9375 8.0 356.3125 -4.5 0.9375 -0.0096435546875 0.039306640625 0.03192138671875 0.9986572265625 24.0 28.0 66.0 -77.0 -16.0 977.0 
964 35.366103172302246 0.01816701889038086 55.04480432557285 27.25773872522597 2.0383060563821446e-38 -36.0 -4.0 1049.0 -5.1875 11.6875 -32.5 2.125 -2.8125 6.875 356.1875 -4.375 0.8125 -0.0087890625 0.03839111328125 0.0330810546875 0.9986572265625 38.0 10.0 71.0 -75.0 -14.0 977.0 
965 35.382808208465576 0.016705036163330078 59.862187080752435 27.27313203391011 2.0383060563821446e-38 -40.0 -7.0 1033.0 -4.6875 12.75 -33.25 -0.125 -0.4375 5.6875 356.0625 -4.3125 0.8125 -0.00848388671875 0.0377197265625 0.03411865234375 0.9986572265625 33.0 6.0 55.0 -74.0 -14.0 977.0 
966 35.400620222091675 0.017812013626098633 56.141883842642784 27.2876575025985 2.0383060563821446e-38 -45.0 -1.0 1048.0 -4.6875 12.75 -33.25 0.0 1.9375 3.75 356.0 -4.3125 0.75 -0.00830078125 0.03753662109375 0.03485107421875 0.9986572265625 28.0 11.0 70.0 -74.0 -13.0 977.0 
967 35.419291257858276 0.018671035766601562 53.558892634589846 27.301506203500253 2.0383060563821446e-38 -50.0 -1.0 1037.0 -4.6875 12.75 -33.25 -0.4375 3.1875 1.75 355.9375 -4.3125 0.75 -0.0081787109375 0.0377197265625 0.03521728515625 0.9986572265625 23.0 11.0 59.0 -74.0 -13.0 977.0 
968 35.433770179748535 0.014478921890258789 69.06591578982035 27.318571946748165 2.0383060563821446e-38 -51.0 -5.0 1034.0 -5.6875 11.6875 -35.5625 -1.3125 2.875 0.8125 355.9375 -4.3125 0.75 -0.00830078125 0.03778076171875 0.0352783203125 0.9986572265625 22.0 7.0 56.0 -74.0 -13.0 977.0 
969 35.44838213920593 0.014611959457397461 68.43709106335764 27.335521158475817 2.0383060563821446e-38 -53.0 -14.0 1032.0 -5.6875 11.6875 -35.5625 -1.8125 2.25 -0.0625 355.9375 -4.3125 0.75 -0.00836181640625 0.037841796875 0.0352783203125 0.99859619140625 18.0 10.0 80.0 -74.0 -13.0 977.0 
970 35.46683430671692 0.018452167510986328 54.19417525906401 27.34949478748081 2.0383060563821446e-38 -57.0 -9.0 1046.0 -5.6875 11.6875 -35.5625 -0.625 1.0625 -1.0625 355.9375 -4.3125 0.8125 -0.00848388671875 0.03790283203125 0.03515625 0.9986572265625 16.0 4.0 68.0 -74.0 -14.0 977.0 
