Index Time Difference Hz AveHz Pressure Acceleration-X Acceleration-Y Acceleration-Z Magnetic-X Magnetic-Y Magnetic-Z Angular-Vel-X Angular-Vel-Y Angular-Vel-Z Heading Roll Pitch Quaternion-X Quaternion-Y Quaternion-Z Quaternion-W Linear-Acceleration-X Linear-Acceleration-Y Linear-Acceleration-Z Gravity-X Gravity-Y Gravity-Z 
1849 29.57130718231201 0.015519142150878906 64.43655134271492 62.52682671755457 2.534175261718324e-38 -39.0 15.0 1043.0 -10.75 -8.75 -38.6875 2.6875 -1.625 2.0625 129.0625 -2.3125 -0.25 0.01947021484375 0.00677490234375 -0.90264892578125 0.4298095703125 0.0 10.0 64.0 -40.0 4.0 979.0 
1850 29.588460206985474 0.017153024673461914 58.29875599416221 62.524375620034384 2.534175261718324e-38 -54.0 17.0 1048.0 -10.75 -8.75 -38.6875 1.1875 0.0625 1.6875 129.0 -2.3125 -0.25 0.01959228515625 0.0067138671875 -0.902587890625 0.42999267578125 -14.0 21.0 40.0 -40.0 4.0 979.0 
1851 29.601378202438354 0.01291799545288086 77.41139123694215 62.53087229051813 2.534175261718324e-38 -45.0 22.0 1017.0 -10.75 -8.75 -38.6875 -0.3125 1.25 0.8125 129.0 -2.3125 -0.25 0.01959228515625 0.00689697265625 -0.902587890625 0.4300537109375 -4.0 18.0 37.0 -40.0 4.0 979.0 
1852 29.6183602809906 0.016982078552246094 58.88560678384905 62.52878222933342 2.534175261718324e-38 -36.0 11.0 996.0 -10.75 -8.75 -38.6875 -2.875 0.3125 -0.625 129.0 -2.3125 -0.1875 0.01953125 0.00714111328125 -0.902587890625 0.42999267578125 3.0 7.0 17.0 -40.0 3.0 979.0 
1853 29.632894277572632 0.01453399658203125 68.80419947506562 62.53186012283738 2.534175261718324e-38 -25.0 8.0 986.0 -10.375 -10.0 -39.5625 -0.5 -0.625 -0.5625 129.0 -2.3125 -0.1875 0.0194091796875 0.00726318359375 -0.902587890625 0.42999267578125 7.0 7.0 6.0 -40.0 3.0 979.0 
1854 29.648844242095947 0.01594996452331543 62.69606421620652 62.531948458471724 2.534175261718324e-38 -21.0 3.0 984.0 -10.375 -10.0 -39.5625 1.3125 -1.6875 0.5 129.0 -2.3125 -0.1875 0.0191650390625 0.00677490234375 -0.902587890625 0.4300537109375 4.0 4.0 29.0 -39.0 4.0 979.0 
1855 29.66459321975708 0.015748977661132812 63.49618505510476 62.532460373147515 2.534175261718324e-38 -57.0 22.0 1035.0 -10.375 -10.0 -39.5625 3.0625 -0.9375 1.4375 129.0 -2.25 -0.25 0.01922607421875 0.0064697265625 -0.90252685546875 0.43017578125 -17.0 17.0 55.0 -39.0 4.0 979.0 
1856 29.680939197540283 0.016345977783203125 61.177129521586934 62.53171396118794 2.534175261718324e-38 -55.0 21.0 1025.0 -10.0625 -9.1875 -40.25 2.25 -0.375 0.5625 129.0 -2.25 -0.25 0.019287109375 0.00634765625 -0.90240478515625 0.43035888671875 -25.0 17.0 45.0 -39.0 5.0 979.0 
1857 29.696434259414673 0.015495061874389648 64.53668969549629 62.53276012123491 2.534175261718324e-38 -37.0 16.0 1007.0 -10.0625 -9.1875 -40.25 0.5 -0.5625 -2.125 129.0 -2.25 -0.25 0.019287109375 0.00616455078125 -0.90264892578125 0.429931640625 26.0 6.0 13.0 -39.0 5.0 979.0 
1858 29.711361169815063 0.014926910400390625 66.99309992333248 62.535000984324306 2.534175261718324e-38 -17.0 12.0 984.0 -10.0625 -9.1875 -40.25 1.5 -2.4375 -0.5625 129.0 -2.25 -0.3125 0.0191650390625 0.0059814453125 -0.90264892578125 0.429931640625 21.0 7.0 4.0 -38.0 5.0 979.0 
1859 29.72842526435852 0.01706409454345703 58.60258201531325 62.53274377868778 2.534175261718324e-38 -16.0 15.0 1004.0 -10.0625 -10.25 -39.0625 3.0 -3.5 1.0625 129.0625 -2.1875 -0.3125 0.01898193359375 0.005615234375 -0.90277099609375 0.42974853515625 21.0 9.0 24.0 -38.0 6.0 979.0 
1860 29.744182109832764 0.015756845474243164 63.4644797167456 62.53323736157215 2.534175261718324e-38 -58.0 12.0 1062.0 -10.0625 -10.25 -39.0625 4.8125 -4.4375 4.375 129.0625 -2.1875 -0.375 0.018798828125 0.005126953125 -0.90264892578125 0.429931640625 56.0 14.0 53.0 -37.0 6.0 979.0 
1861 29.76022219657898 0.01604008674621582 62.34380248822034 62.53313526045942 2.534175261718324e-38 -83.0 51.0 1078.0 -10.0625 -10.25 -39.0625 -1.125 -0.25 1.9375 128.9375 -2.125 -0.4375 0.01849365234375 0.00439453125 -0.90228271484375 0.43072509765625 -47.0 43.0 98.0 -36.0 7.0 979.0 
1862 29.774163246154785 0.013941049575805664 71.73061070921622 62.53744176137242 2.534031768755577e-38 -24.0 15.0 1007.0 -10.375 -9.1875 -38.6875 -4.375 1.375 -1.0625 128.875 -2.125 -0.375 0.0184326171875 0.0047607421875 -0.90216064453125 0.4310302734375 11.0 8.0 27.0 -36.0 7.0 979.0 
1863 29.789294242858887 0.015130996704101562 66.08949955880499 62.53924597245535 2.534031768755577e-38 -12.0 9.0 984.0 -10.375 -9.1875 -38.6875 -5.625 1.375 -2.25 128.9375 -2.125 -0.3125 0.01837158203125 0.0052490234375 -0.9022216796875 0.43084716796875 23.0 3.0 4.0 -36.0 5.0 979.0 
1864 29.804280281066895 0.014986038208007812 66.72877688685249 62.541352531304106 2.534031768755577e-38 -42.0 13.0 1000.0 -10.375 -9.1875 -38.6875 -1.75 -1.0625 -0.25 128.9375 -2.125 -0.3125 0.01806640625 0.00567626953125 -0.90228271484375 0.4307861328125 -5.0 8.0 20.0 -36.0 5.0 979.0 
1865 29.820595264434814 0.016314983367919922 61.29335086950168 62.54066974391589 2.534031768755577e-38 -38.0 19.0 1034.0 -11.1875 -9.1875 -38.6875 0.875 -1.9375 -0.75 128.75 -2.0625 -0.3125 0.01776123046875 0.00543212890625 -0.9017333984375 0.43194580078125 -2.0 13.0 54.0 -36.0 5.0 979.0 
1866 29.836024284362793 0.015429019927978516 64.81293074141608 62.54184479190077 2.534031768755577e-38 -30.0 10.0 1046.0 -11.1875 -9.1875 -38.6875 0.375 0.1875 -1.375 128.8125 -2.0625 -0.3125 0.0179443359375 0.00555419921875 -0.90185546875 0.43170166015625 -9.0 16.0 45.0 -36.0 5.0 979.0 
1867 29.850186109542847 0.014161825180053711 70.61236721156922 62.54567369022655 2.534031768755577e-38 -45.0 21.0 1025.0 -11.1875 -9.1875 -38.6875 -0.5625 2.625 -1.6875 128.8125 -2.125 -0.3125 0.01824951171875 0.00579833984375 -0.90191650390625 0.4315185546875 -16.0 24.0 44.0 -37.0 5.0 979.0 
1868 29.86396026611328 0.01377415657043457 72.5997265158465 62.550310921744185 2.534031768755577e-38 -56.0 30.0 1015.0 -11.1875 -9.1875 -38.6875 -2.5 4.125 -3.1875 128.875 -2.1875 -0.25 0.01849365234375 0.00616455078125 -0.90203857421875 0.4312744140625 -19.0 25.0 35.0 -37.0 4.0 979.0 
1869 29.879016399383545 0.015056133270263672 66.41811559778306 62.552259921064895 2.534031768755577e-38 -23.0 3.0 964.0 -11.1875 -10.0 -39.0625 -3.375 2.25 -4.1875 128.875 -2.1875 -0.1875 0.0185546875 0.0064697265625 -0.902099609375 0.4310302734375 -8.0 12.0 14.0 -38.0 4.0 979.0 
1870 29.893242120742798 0.01422572135925293 70.29520505472037 62.55594466624999 2.534031768755577e-38 -11.0 1.0 959.0 -11.1875 -10.0 -39.0625 -1.125 -0.6875 -4.5625 128.9375 -2.1875 -0.1875 0.01837158203125 0.00665283203125 -0.90228271484375 0.43072509765625 14.0 0.0 -15.0 -38.0 3.0 979.0 
1871 29.910686254501343 0.017444133758544922 57.32586173905913 62.552894443149995 2.534031768755577e-38 -29.0 13.0 1027.0 -11.1875 -10.0 -39.0625 4.5625 -2.5625 -0.9375 129.0 -2.125 -0.25 0.01788330078125 0.00592041015625 -0.902587890625 0.43011474609375 7.0 8.0 47.0 -36.0 4.0 979.0 
1872 29.926714181900024 0.01602792739868164 62.39109868205754 62.55280778977748 2.534031768755577e-38 -54.0 39.0 1056.0 -11.5625 -9.5625 -38.375 5.6875 -1.1875 -0.0625 128.875 -2.125 -0.3125 0.01800537109375 0.00543212890625 -0.90216064453125 0.43096923828125 -17.0 33.0 76.0 -36.0 5.0 979.0 
1873 29.939813137054443 0.013098955154418945 76.34196683715258 62.55884067899933 2.534031768755577e-38 -67.0 48.0 1066.0 -11.5625 -9.5625 -38.375 4.1875 -0.3125 -0.625 128.9375 -2.125 -0.3125 0.01812744140625 0.005126953125 -0.9022216796875 0.430908203125 -30.0 42.0 86.0 -36.0 6.0 979.0 
1874 29.95426034927368 0.014447212219238281 69.2175061060136 62.56205221389951 2.534031768755577e-38 -32.0 13.0 1011.0 -11.5625 -9.5625 -38.375 -1.875 0.0625 -3.8125 128.9375 -2.125 -0.3125 0.01812744140625 0.00518798828125 -0.90240478515625 0.43048095703125 3.0 7.0 31.0 -36.0 6.0 979.0 
1875 29.96895122528076 0.014690876007080078 68.06946022266222 62.56475196296878 2.534031768755577e-38 -9.0 6.0 997.0 -11.5625 -9.5625 -38.375 -3.0625 0.25 -4.5 129.0 -2.125 -0.3125 0.01800537109375 0.00543212890625 -0.902587890625 0.43011474609375 26.0 0.0 17.0 -36.0 5.0 979.0 
1876 29.984602212905884 0.01565098762512207 63.893731434229565 62.56544564705072 2.534031768755577e-38 173.0 -48.0 841.0 -10.375 -8.5 -39.875 0.4375 0.0 -1.0625 128.875 -2.125 -0.25 0.01788330078125 0.00567626953125 -0.90216064453125 0.43096923828125 210.0 -53.0 -138.0 -36.0 5.0 979.0 
1877 30.000312089920044 0.015709877014160156 63.65422206034116 62.56601579257113 2.534031768755577e-38 -67.0 -9.0 997.0 -10.375 -8.5 -39.875 8.375 -0.125 9.0 128.8125 -2.125 -0.375 0.01885986328125 0.004150390625 -0.90118408203125 0.4329833984375 -31.0 13.0 63.0 -36.0 8.0 979.0 
1878 30.017598390579224 0.017286300659179688 57.84927728125345 62.56329955395082 2.534031768755577e-38 -89.0 71.0 1089.0 -10.375 -8.5 -39.875 10.1875 -0.6875 18.3125 128.4375 -2.125 -0.5625 0.01922607421875 0.0032958984375 -0.9005126953125 0.43438720703125 -52.0 60.0 109.0 -36.0 10.0 979.0 
1879 30.03492522239685 0.017326831817626953 57.71395547238352 62.56050201845822 2.534031768755577e-38 -86.0 63.0 1094.0 -10.75 -10.25 -39.875 -3.0 -3.125 10.75 128.25 -2.0625 -0.625 0.018798828125 0.00299072265625 -0.89959716796875 0.436279296875 -50.0 52.0 114.0 -35.0 10.0 979.0 
1880 30.049030303955078 0.014105081558227539 70.89643515153564 62.56441492398351 2.534031768755577e-38 -32.0 67.0 1058.0 -10.75 -10.25 -39.875 -7.9375 -3.125 8.5 128.125 -2.0 -0.5 0.01776123046875 0.0042724609375 -0.8990478515625 0.4375 65.0 -7.0 -68.0 -34.0 7.0 980.0 
1881 30.063765048980713 0.014734745025634766 67.86680042717065 62.56701371020639 2.534031768755577e-38 87.0 -45.0 903.0 -10.75 -10.25 -39.875 -7.4375 -3.875 10.125 128.0 -2.0 -0.375 0.01715087890625 0.00469970703125 -0.898681640625 0.43829345703125 121.0 -51.0 -76.0 -34.0 6.0 980.0 
1882 30.079038381576538 0.015273332595825195 65.47359547930878 62.568489594824555 2.534031768755577e-38 41.0 23.0 1045.0 -10.375 -9.5625 -39.875 -0.4375 1.75 17.1875 127.8125 -2.0 -0.375 0.017333984375 0.0047607421875 -0.89801025390625 0.43963623046875 99.0 -33.0 -68.0 -34.0 6.0 980.0 
1883 30.09422016143799 0.015181779861450195 65.86842973130015 62.57015433192155 2.534031768755577e-38 -17.0 24.0 1058.0 -10.375 -9.5625 -39.875 7.9375 4.25 26.625 127.3125 -2.0 -0.4375 0.01751708984375 0.0042724609375 -0.89715576171875 0.44134521484375 75.0 15.0 65.0 -34.0 7.0 980.0 
1884 30.112378120422363 0.018157958984375 55.07226890756303 62.56563305846183 2.534031768755577e-38 -100.0 56.0 996.0 -10.375 -9.5625 -39.875 4.25 0.3125 29.0625 126.75 -2.0625 -0.625 0.01885986328125 0.003173828125 -0.89398193359375 0.44769287109375 -64.0 45.0 16.0 -35.0 11.0 979.0 
1885 30.127708196640015 0.015330076217651367 65.23124776435093 62.56698942039754 2.534031768755577e-38 -122.0 62.0 1085.0 -10.375 -9.1875 -39.0625 1.6875 -4.9375 27.0625 126.5 -2.0 -0.625 0.0185546875 0.0028076171875 -0.8929443359375 0.44976806640625 -87.0 51.0 105.0 -34.0 11.0 979.0 
1886 30.142868995666504 0.015160799026489258 65.9595842048153 62.56869577581156 2.534031768755577e-38 -17.0 41.0 1078.0 -10.375 -9.1875 -39.0625 -8.0625 -7.5625 22.8125 126.25 -1.9375 -0.625 0.01788330078125 0.002685546875 -0.89208984375 0.45147705078125 -44.0 65.0 137.0 -33.0 11.0 980.0 
1887 30.15945529937744 0.0165863037109375 60.29070837166513 62.56744298823433 2.5344622476438177e-38 -9.0 -48.0 1015.0 -10.375 -9.1875 -39.0625 -12.375 7.875 14.8125 125.8125 -2.0 -0.4375 0.01690673828125 0.00537109375 -0.89031982421875 0.45501708984375 24.0 -54.0 35.0 -34.0 5.0 980.0 
1888 30.175475358963013 0.01602005958557129 62.421740359858916 62.56736563519315 2.5344622476438177e-38 -40.0 -20.0 956.0 -10.75 -9.1875 -39.5625 -8.0625 11.8125 16.0625 125.6875 -2.0625 -0.25 0.01751708984375 0.00640869140625 -0.88958740234375 0.45635986328125 -3.0 -25.0 -23.0 -36.0 4.0 979.0 
1889 30.192912340164185 0.017436981201171875 57.34937650404726 62.56435214721416 2.5344622476438177e-38 -88.0 29.0 950.0 -10.75 -9.1875 -39.5625 7.8125 3.5625 19.4375 125.3125 -2.125 -0.25 0.01800537109375 0.0064697265625 -0.888916015625 0.4576416015625 -7.0 -14.0 -47.0 -37.0 4.0 979.0 
1890 30.20920443534851 0.016292095184326172 61.37945971258817 62.56371312408565 2.5344622476438177e-38 -137.0 48.0 1077.0 -10.75 -9.1875 -39.5625 5.1875 -2.4375 10.3125 125.0625 -2.125 -0.4375 0.01861572265625 0.00518798828125 -0.88751220703125 0.4603271484375 -132.0 38.0 196.0 -36.0 8.0 979.0 
1891 30.225017309188843 0.01581287384033203 63.23961160364272 62.56406673504563 2.5344622476438177e-38 -96.0 72.0 1142.0 -11.1875 -9.1875 -38.6875 -1.625 1.0 2.8125 125.0 -2.125 -0.4375 0.0186767578125 0.0048828125 -0.88702392578125 0.4613037109375 -59.0 63.0 162.0 -36.0 8.0 979.0 
1892 30.240268230438232 0.015250921249389648 65.56980943298889 62.565582606030404 2.5344622476438177e-38 -101.0 14.0 1058.0 -11.1875 -9.1875 -38.6875 -7.25 6.5 -2.8125 125.0625 -2.1875 -0.375 0.01885986328125 0.00567626953125 -0.88714599609375 0.46112060546875 -8.0 75.0 -10.0 -37.0 7.0 979.0 
1893 30.256925344467163 0.016657114028930664 60.03440921777714 62.56418913847627 2.5344622476438177e-38 -25.0 14.0 971.0 -11.1875 -9.1875 -38.6875 -8.0 10.0625 -8.375 125.1875 -2.375 -0.25 0.01959228515625 0.007568359375 -0.88763427734375 0.46002197265625 15.0 9.0 -8.0 -40.0 4.0 979.0 
1894 30.27330207824707 0.016376733779907227 61.06223703940951 62.56337663808854 2.5344622476438177e-38 -5.0 -69.0 1025.0 -10.75 -9.5625 -40.25 -4.875 9.5 -8.25 125.375 -2.5625 -0.125 0.0206298828125 0.00927734375 -0.888427734375 0.45843505859375 38.0 -72.0 45.0 -44.0 2.0 979.0 
1895 30.29027819633484 0.016976118087768555 58.90628203867814 62.5613270276698 2.5344622476438177e-38 -32.0 8.0 947.0 -10.75 -9.5625 -40.25 0.625 10.6875 -5.5625 125.4375 -2.6875 -0.0625 0.02130126953125 0.0098876953125 -0.88873291015625 0.4578857421875 62.0 1.0 43.0 -46.0 1.0 979.0 
1896 30.30497121810913 0.014693021774291992 68.05951936651144 62.56399276390074 2.5344622476438177e-38 -75.0 0.0 980.0 -10.75 -9.5625 -40.25 1.4375 8.5 -4.5625 125.5625 -2.875 -0.125 0.0228271484375 0.010498046875 -0.8890380859375 0.45709228515625 -26.0 -2.0 1.0 -49.0 2.0 979.0 
1897 30.32067036628723 0.015699148178100586 63.69772351056236 62.564579776218444 2.5344622476438177e-38 -35.0 56.0 1088.0 -10.375 -8.75 -39.0625 1.9375 -2.5625 -2.8125 125.625 -2.875 -0.125 0.02301025390625 0.01019287109375 -0.88934326171875 0.45654296875 13.0 53.0 109.0 -49.0 2.0 979.0 
1898 30.335997343063354 0.015326976776123047 65.24443891360482 62.565933749793054 2.5344622476438177e-38 -42.0 56.0 1027.0 -10.375 -8.75 -39.0625 -0.3125 -3.25 -1.375 125.625 -2.8125 -0.125 0.02276611328125 0.01007080078125 -0.889404296875 0.45648193359375 6.0 53.0 48.0 -48.0 2.0 979.0 
1899 30.35042929649353 0.014431953430175781 69.29068922222956 62.569131442875396 2.5344622476438177e-38 -68.0 13.0 996.0 -10.375 -8.75 -39.0625 -4.5 1.0 -0.375 125.625 -2.8125 -0.0625 0.02252197265625 0.01055908203125 -0.889404296875 0.45648193359375 -13.0 46.0 78.0 -48.0 2.0 979.0 
1900 30.36672306060791 0.016293764114379883 61.37317276598235 62.56848973160043 2.5344622476438177e-38 -11.0 -11.0 1010.0 -10.375 -8.75 -39.0625 -5.625 -1.0 -1.0 125.625 -2.8125 0.0 0.022216796875 0.010986328125 -0.889404296875 0.4564208984375 37.0 -12.0 31.0 -48.0 0.0 979.0 
1901 30.382513284683228 0.015790224075317383 63.33032357426505 62.56888566747878 2.5344622476438177e-38 12.0 -35.0 992.0 -11.1875 -8.75 -39.0625 -5.125 -3.3125 -0.75 125.625 -2.75 0.0 0.02130126953125 0.011474609375 -0.8892822265625 0.45672607421875 59.0 -34.0 13.0 -47.0 0.0 979.0 
1902 30.396868228912354 0.014354944229125977 69.66240927436098 62.572235589418035 2.5344622476438177e-38 -25.0 17.0 945.0 -11.1875 -8.75 -39.0625 -2.875 0.6875 0.9375 125.5625 -2.75 0.0625 0.021240234375 0.01171875 -0.88922119140625 0.456787109375 22.0 18.0 -33.0 -47.0 -1.0 979.0 
1903 30.411813259124756 0.014945030212402344 66.91187543870845 62.57436818335796 2.5344622476438177e-38 -65.0 -3.0 985.0 -11.1875 -8.75 -39.0625 2.9375 0.8125 4.5625 125.5 -2.75 0.0 0.0216064453125 0.01153564453125 -0.888916015625 0.4573974609375 -17.0 -2.0 6.0 -47.0 0.0 979.0 
1904 30.428765296936035 0.016952037811279297 58.98995808838007 62.57237128815475 2.5344622476438177e-38 -56.0 29.0 1061.0 -11.1875 -9.1875 -39.5625 3.0625 -2.0 4.125 125.5 -2.75 0.0 0.02154541015625 0.01123046875 -0.88873291015625 0.457763671875 -2.0 25.0 60.0 -47.0 0.0 979.0 
1905 30.44589328765869 0.01712799072265625 58.383964365256126 62.570015009945394 2.5344622476438177e-38 -70.0 23.0 1012.0 -11.1875 -9.1875 -39.5625 -0.1875 0.1875 2.5 125.4375 -2.75 0.0 0.02154541015625 0.01104736328125 -0.8885498046875 0.45819091796875 -22.0 23.0 32.0 -47.0 0.0 979.0 
1906 30.459855318069458 0.013962030410766602 71.6228206485545 62.57416458801492 2.5344622476438177e-38 -40.0 0.0 1002.0 -11.1875 -9.1875 -39.5625 -1.5 0.5 -0.125 125.375 -2.75 0.0 0.02154541015625 0.01129150390625 -0.88848876953125 0.458251953125 6.0 0.0 23.0 -47.0 0.0 979.0 
1907 30.477891206741333 0.018035888671875 55.445008460236885 62.56994577033581 2.5344622476438177e-38 -30.0 3.0 997.0 -11.875 -8.0625 -39.5625 -0.625 -0.625 -0.6875 125.1875 -2.75 0.0 0.02142333984375 0.0113525390625 -0.88763427734375 0.4599609375 16.0 3.0 18.0 -47.0 0.0 979.0 
1908 30.4957172870636 0.017826080322265625 56.09758185319923 62.56616239059184 2.5344622476438177e-38 -44.0 9.0 1018.0 -11.875 -8.0625 -39.5625 0.625 0.25 0.25 125.1875 -2.75 0.0 0.0213623046875 0.01129150390625 -0.88763427734375 0.4599609375 2.0 9.0 39.0 -47.0 0.0 979.0 
1909 30.51085114479065 0.015133857727050781 66.07700548238705 62.56790382348734 2.5344622476438177e-38 -52.0 10.0 1025.0 -11.875 -8.0625 -39.5625 0.6875 0.5625 0.3125 125.1875 -2.75 0.0 0.021484375 0.01116943359375 -0.88763427734375 0.4599609375 -5.0 10.0 46.0 -47.0 0.0 979.0 
1910 30.526406288146973 0.015555143356323242 64.28741780727434 62.568780025103365 2.5344622476438177e-38 -46.0 13.0 1018.0 -10.0625 -10.0 -40.25 0.125 -0.4375 -0.1875 125.375 -2.75 0.0 0.02154541015625 0.0111083984375 -0.888427734375 0.45843505859375 0.0 13.0 38.0 -47.0 0.0 979.0 
1911 30.54323720932007 0.016830921173095703 59.41445448621696 62.56704182675407 2.534533994125191e-38 -53.0 11.0 1000.0 -10.0625 -10.0 -40.25 -0.4375 0.0 -0.0625 125.375 -2.75 0.0 0.021484375 0.01104736328125 -0.888427734375 0.45843505859375 -5.0 11.0 21.0 -47.0 0.0 979.0 
1912 30.55905508995056 0.015817880630493164 63.219594543673225 62.567379599010145 2.534533994125191e-38 -49.0 7.0 1009.0 -10.0625 -10.0 -40.25 -0.375 -0.1875 -0.6875 125.375 -2.75 0.0 0.021484375 0.010986328125 -0.888427734375 0.45843505859375 -8.0 10.0 25.0 -47.0 0.0 979.0 
1913 30.574350118637085 0.015295028686523438 65.3807207881282 62.5687869922671 2.534533994125191e-38 -27.0 3.0 1021.0 -11.5625 -8.0625 -39.0625 -0.1875 -0.4375 -1.0625 125.1875 -2.75 0.0 0.021484375 0.01104736328125 -0.8876953125 0.45977783203125 19.0 3.0 41.0 -47.0 0.0 979.0 
1914 30.59097719192505 0.016627073287963867 60.14287557894435 62.56746843985191 2.534533994125191e-38 -29.0 -1.0 993.0 -11.5625 -8.0625 -39.0625 0.1875 0.8125 -0.1875 125.1875 -2.75 0.0 0.021484375 0.010986328125 -0.88775634765625 0.459716796875 18.0 -2.0 14.0 -47.0 0.0 979.0 
1915 30.607030153274536 0.016052961349487305 62.29380226047437 62.56732490574951 2.534533994125191e-38 -35.0 -2.0 1004.0 -11.5625 -8.0625 -39.0625 0.9375 1.0 0.75 125.1875 -2.75 0.0 0.02154541015625 0.01092529296875 -0.8876953125 0.45977783203125 11.0 -2.0 24.0 -47.0 0.0 979.0 
1916 30.62420129776001 0.017171144485473633 58.23723636161675 62.56489700321245 2.534533994125191e-38 -36.0 7.0 1024.0 -9.25 -8.5 -39.5625 1.8125 0.1875 1.75 125.1875 -2.75 0.0 0.02166748046875 0.0106201171875 -0.88775634765625 0.459716796875 10.0 6.0 45.0 -47.0 0.0 979.0 
1917 30.640459060668945 0.016257762908935547 61.50907757735738 62.56433678765347 2.534533994125191e-38 -73.0 1.0 846.0 -9.25 -8.5 -39.5625 1.125 1.0625 1.9375 125.1875 -2.75 -0.0625 0.0218505859375 0.01043701171875 -0.8875732421875 0.4599609375 -26.0 0.0 -133.0 -47.0 1.0 979.0 
1918 30.657053232192993 0.01659417152404785 60.26212267065129 62.56309063605327 2.534533994125191e-38 -45.0 1.0 1045.0 -9.25 -8.5 -39.5625 3.0 -5.75 2.125 125.1875 -2.6875 -0.0625 0.02154541015625 0.010009765625 -0.88751220703125 0.46014404296875 0.0 0.0 65.0 -46.0 2.0 979.0 
1919 30.672298192977905 0.01524496078491211 65.59544587282224 62.564597798522136 2.534533994125191e-38 -13.0 30.0 1070.0 -10.75 -9.1875 -39.5625 9.0 -15.625 4.375 125.0625 -2.4375 -0.25 0.02020263671875 0.00775146484375 -0.8873291015625 0.460693359375 28.0 25.0 90.0 -42.0 4.0 979.0 
1920 30.687576055526733 0.015277862548828125 65.4541822721598 62.56603638312496 2.534533994125191e-38 -63.0 25.0 1110.0 -10.75 -9.1875 -39.5625 8.875 -13.1875 4.5 125.0625 -2.3125 -0.3125 0.01959228515625 0.006591796875 -0.88714599609375 0.46099853515625 -23.0 19.0 131.0 -40.0 6.0 979.0 
1921 30.70316433906555 0.01558828353881836 64.15074485332354 62.566840954428656 2.534533994125191e-38 -141.0 87.0 1243.0 -10.75 -9.1875 -39.5625 0.5 -0.25 -0.6875 125.0 -2.25 -0.375 0.0191650390625 0.005859375 -0.8870849609375 0.461181640625 -102.0 80.0 263.0 -38.0 7.0 979.0 
1922 30.718509197235107 0.015344858169555664 65.16840944049969 62.568140519429704 2.534533994125191e-38 -70.0 23.0 994.0 -11.875 -8.5 -38.375 -15.5 12.1875 -15.125 125.125 -2.3125 -0.3125 0.01959228515625 0.00701904296875 -0.88739013671875 0.4605712890625 -86.0 63.0 120.0 -40.0 5.0 979.0 
1923 30.733121156692505 0.014611959457397461 68.43709106335764 62.57093089229708 2.534533994125191e-38 19.0 -3.0 937.0 -11.875 -8.5 -38.375 -18.25 13.875 -16.5 125.25 -2.5625 0.0 0.02020263671875 0.0106201171875 -0.887939453125 0.4593505859375 63.0 -3.0 -42.0 -44.0 0.0 979.0 
1924 30.748945236206055 0.015824079513549805 63.19482906691175 62.57125196393865 2.534533994125191e-38 14.0 32.0 941.0 -11.875 -8.5 -38.375 -7.75 2.0625 -8.3125 125.4375 -2.6875 0.1875 0.0201416015625 0.01275634765625 -0.88873291015625 0.457763671875 60.0 36.0 -38.0 -46.0 -2.0 979.0 
1925 30.765014171600342 0.01606893539428711 62.23187631680465 62.571074703973224 2.534533994125191e-38 0.0 -7.0 1019.0 -11.875 -8.5 -38.375 -2.5 2.6875 -3.4375 125.5 -2.6875 0.25 0.020263671875 0.0130615234375 -0.88885498046875 0.45751953125 47.0 -3.0 40.0 -46.0 -4.0 979.0 
